lat,long,timeStamp
52.43121614679694,13.584337485954165,1608186043007
52.43120516650379,13.584190467372537,1608186046107
52.43120089173317,13.584049986675382,1608186049147
52.43120474740863,13.583926521241665,1608186052237
52.43124003522098,13.58384907245636,1608186055340
52.43132745847106,13.583815125748515,1608186058397
52.43142955005169,13.583799870684743,1608186061459
52.43154769297689,13.583795763552189,1608186064498
52.431669691577554,13.583767432719469,1608186067567
52.43179764132947,13.583722086623311,1608186070647
52.43191792163998,13.583699120208621,1608186073749
52.43204909842461,13.583669364452362,1608186076838
52.432179688476026,13.583623934537172,1608186079927
52.432311116717756,13.58358420431614,1608186083027
52.432441036216915,13.583545982837677,1608186086037
52.43256647139788,13.583515472710133,1608186089107
52.43269492406398,13.583484962582588,1608186092157
52.43281742557883,13.583449004217982,1608186095157
52.43294206447899,13.583415225148201,1608186098287
52.433066787198186,13.58337608166039,1608186101397
52.433191845193505,13.583334172144532,1608186104487
52.43332461453974,13.58329938724637,1608186107487
52.43345545604825,13.58325588516891,1608186110597
52.43358122650534,13.583217663690448,1608186113687
52.43370972108096,13.583190841600299,1608186116807
52.433840688318014,13.583149183541536,1608186119896
52.433971613645554,13.583110542967916,1608186122907
52.43409269023687,13.583078356459737,1608186126075
52.43421477265656,13.583033513277769,1608186129117
52.434345949441195,13.5829939506948,1608186132137
52.43448177818209,13.582950113341212,1608186135267
52.434752765111625,13.582861432805657,1608186138387
52.4348880071193,13.582819774746895,1608186141505
52.43502337485552,13.582802256569266,1608186144695
52.43515555746853,13.582776859402657,1608186147787
52.435287865810096,13.582761771976948,1608186150906
52.43542884942144,13.582740230485797,1608186153967
52.435569958761334,13.582723718136549,1608186157037
52.435706751421094,13.582682814449072,1608186160057
52.435851632617414,13.58266856521368,1608186163167
52.43599705863744,13.582647861912847,1608186166257
52.43613456375897,13.58263235539198,1608186169358
52.43627839721739,13.582595558837056,1608186172364
52.43641288485378,13.582574436441064,1608186175457
52.43655495811254,13.582536047324538,1608186178597
52.43669698946178,13.582506207749248,1608186181665
52.43683927226812,13.582493970170617,1608186184787
52.436993792653084,13.582470919936895,1608186187927
52.437130166217685,13.582453401759267,1608186191016
52.43727135937661,13.582427836954594,1608186194027
52.43742240127176,13.582384586334229,1608186197144
52.43756983894855,13.582373103126884,1608186200187
52.437703027389944,13.582362877205014,1608186203339
52.43783709593117,13.582330523058772,1608186206417
52.43797472678125,13.58232256025076,1608186209557
52.43811948224902,13.5823118314147,1608186212624
52.43827794212848,13.582278052344918,1608186215764
52.43843384552747,13.582224575802684,1608186218857
52.43857914581895,13.582184594124556,1608186221897
52.43871832732111,13.582098511978984,1608186225015
52.43886718992144,13.582084933295846,1608186228107
52.43900234811008,13.58203824609518,1608186231227
