lat,long,timeStamp
52.564302,13.371104,1617201491005
52.564241,13.371290,1617201494105
52.564242,13.371305,1617201497955
52.564259,13.371344,1617201501756
52.564246,13.371340,1617201505556
52.564265,13.371361,1617201509356
52.564259,13.371402,1617201513167
52.564250,13.371462,1617201516163
52.564219,13.371419,1617201519168
52.564190,13.371343,1617201522167
52.564154,13.371261,1617201525168
52.564136,13.371148,1617201528157
52.564105,13.371006,1617201531165
52.564084,13.370803,1617201534167
52.564084,13.370594,1617201537166
52.564076,13.370406,1617201540166
52.564042,13.370180,1617201543165
52.564020,13.369928,1617201546166
52.564014,13.369735,1617201549166
52.563998,13.369529,1617201552166
52.563969,13.369318,1617201555237
52.563973,13.369108,1617201558306
52.563964,13.368887,1617201561307
52.563968,13.368672,1617201564396
52.563970,13.368442,1617201567205
52.563955,13.368213,1617201570471
52.563944,13.367999,1617201573218
52.563938,13.367775,1617201576267
52.563921,13.367539,1617201579396
52.563919,13.367325,1617201582326
52.563922,13.367117,1617201585453
52.563908,13.366913,1617201588164
52.563888,13.366696,1617201591267
52.563905,13.366514,1617201594402
52.563880,13.366314,1617201597453
52.563890,13.366131,1617201600246
52.563884,13.365914,1617201603217
52.563879,13.365714,1617201606453
52.563893,13.365535,1617201609307
52.563883,13.365312,1617201612173
52.563873,13.365173,1617201615163
52.563854,13.364996,1617201618178
52.563883,13.364818,1617201622175
52.563876,13.364687,1617201626327
52.563872,13.364665,1617201630205
52.563867,13.364650,1617201634159
52.563867,13.364650,1617201637453
52.563840,13.364526,1617201641306
52.563847,13.364418,1617201644168
52.563848,13.364279,1617201647321
52.563834,13.364150,1617201650183
52.563765,13.364105,1617201653264
52.563677,13.364174,1617201656180
52.563583,13.364186,1617201659401
52.563479,13.364243,1617201662378
52.563364,13.364265,1617201665453
52.563257,13.364302,1617201668255
52.563152,13.364305,1617201671303
52.563037,13.364373,1617201674403
52.562930,13.364351,1617201677305
52.562795,13.364400,1617201680383
52.562668,13.364415,1617201683548
52.562541,13.364441,1617201686406
52.562416,13.364466,1617201689215
52.562298,13.364457,1617201692453
52.562193,13.364453,1617201695380
52.562092,13.364454,1617201698453
52.561985,13.364463,1617201701305
52.561858,13.364545,1617201704397
52.561731,13.364603,1617201707522
52.561607,13.364672,1617201710531
52.561490,13.364729,1617201713526
52.561372,13.364761,1617201716548
52.561245,13.364752,1617201719247
52.561112,13.364799,1617201722392
52.560990,13.364826,1617201725454
52.560878,13.364802,1617201728383
52.560750,13.364809,1617201731227
52.560608,13.364846,1617201734401
52.560476,13.364882,1617201737431
52.560339,13.364883,1617201740417
52.560231,13.364880,1617201743306
52.560105,13.364917,1617201746328
52.559966,13.364940,1617201750257
52.559799,13.364992,1617201754189
52.559622,13.365029,1617201758454
52.559497,13.365025,1617201761268
52.559317,13.365059,1617201765454
52.559158,13.365071,1617201769190
52.558977,13.365152,1617201773322
52.558801,13.365199,1617201777387
52.558631,13.365226,1617201781334
52.558500,13.365250,1617201784397
52.558380,13.365259,1617201787319
52.558233,13.365273,1617201790435
52.558094,13.365314,1617201793437
52.557955,13.365340,1617201796519
52.557824,13.365342,1617201799296
52.557693,13.365372,1617201802277
52.557563,13.365329,1617201805307
52.557445,13.365332,1617201808526
52.557331,13.365332,1617201811454
52.557248,13.365303,1617201814307
52.557185,13.365135,1617201817454
52.557159,13.364972,1617201820242
52.557131,13.364786,1617201823169
52.557113,13.364576,1617201826360
52.557081,13.364380,1617201829397
52.557023,13.364174,1617201832454
52.556930,13.364005,1617201835370
52.556825,13.363830,1617201838593
52.556720,13.363652,1617201841552
52.556635,13.363476,1617201844351
52.556546,13.363283,1617201847180
52.556457,13.363107,1617201850386
52.556359,13.362898,1617201853306
52.556249,13.362722,1617201856307
52.556155,13.362541,1617201859402
52.556057,13.362367,1617201862454
