lat,long,timeStamp
52.469454,13.385822,1617176408244
52.469478,13.386038,1617176412168
52.469527,13.386099,1617176416140
52.469742,13.386237,1617176420064
52.470104,13.386191,1617176424320
52.470306,13.386130,1617176428263
52.470601,13.386012,1617176432050
52.471065,13.386012,1617176436157
52.471483,13.386053,1617176440032
52.471826,13.386107,1617176444210
52.472181,13.386145,1617176448314
52.472500,13.386144,1617176452143
52.472818,13.386144,1617176456034
52.473133,13.386132,1617176460087
52.473444,13.386133,1617176464229
52.473750,13.386122,1617176468046
52.474063,13.386115,1617176472047
52.474379,13.386095,1617176476327
52.474651,13.386138,1617176480305
52.474912,13.386168,1617176484210
52.475213,13.386181,1617176488128
52.475510,13.386215,1617176492348
52.475826,13.386213,1617176496033
52.476145,13.386231,1617176500120
52.476464,13.386237,1617176504210
52.476741,13.386255,1617176508152
52.476952,13.386264,1617176511280
52.477158,13.386244,1617176514429
52.477361,13.386252,1617176517240
52.477566,13.386259,1617176520454
52.477778,13.386289,1617176523239
52.477966,13.386309,1617176526228
52.478159,13.386314,1617176529116
52.478368,13.386301,1617176532314
52.478541,13.386338,1617176535215
52.478785,13.386343,1617176538172
52.479020,13.386343,1617176541086
52.479224,13.386344,1617176544374
52.479435,13.386327,1617176547163
52.479646,13.386319,1617176550198
52.479857,13.386331,1617176553246
52.480053,13.386317,1617176556196
52.480285,13.386290,1617176559170
52.480506,13.386274,1617176562265
52.480708,13.386236,1617176565234
52.480921,13.386244,1617176568274
52.481111,13.386267,1617176571288
52.481308,13.386287,1617176574459
52.481471,13.386303,1617176577110
52.481665,13.386375,1617176580257
52.481848,13.386404,1617176583195
52.482018,13.386419,1617176586397
52.482206,13.386435,1617176589182
52.482394,13.386454,1617176592214
52.482585,13.386474,1617176595099
52.482778,13.386485,1617176598234
52.482945,13.386470,1617176601376
52.483088,13.386444,1617176604352
52.483305,13.386510,1617176607083
52.483508,13.386498,1617176610114
52.483680,13.386458,1617176613117
52.483887,13.386463,1617176616237
52.484084,13.386494,1617176619274
52.484285,13.386505,1617176622127
52.484518,13.386479,1617176625082
52.484743,13.386474,1617176628168
52.484945,13.386472,1617176631411
52.485135,13.386500,1617176634091
52.485302,13.386452,1617176637265
52.485503,13.386438,1617176640375
52.485684,13.386434,1617176643431
52.485867,13.386430,1617176646244
52.486064,13.386426,1617176649213
52.486253,13.386420,1617176652355
52.486456,13.386424,1617176655275
