lat,long,timeStamp
52.398748,13.406633,1617120624307
52.398827,13.406398,1617120626206
52.398867,13.406422,1617120629191
52.398873,13.406356,1617120632192
52.398888,13.406354,1617120635192
52.398994,13.406367,1617120639193
52.399106,13.406373,1617120642189
52.399231,13.406363,1617120646189
52.399353,13.406380,1617120649190
52.399472,13.406429,1617120652190
52.399593,13.406482,1617120655213
52.399728,13.406510,1617120658241
52.399848,13.406464,1617120661407
52.399974,13.406467,1617120664351
52.400103,13.406414,1617120667350
52.400251,13.406477,1617120670351
52.400391,13.406484,1617120673179
52.400523,13.406530,1617120676218
52.400655,13.406550,1617120679352
52.400788,13.406534,1617120682211
52.400916,13.406518,1617120685414
52.401052,13.406516,1617120688352
52.401179,13.406504,1617120691352
52.401309,13.406489,1617120694295
52.401445,13.406491,1617120697230
52.401575,13.406496,1617120700463
52.401702,13.406506,1617120703570
52.401831,13.406502,1617120706352
52.401964,13.406522,1617120709383
52.402086,13.406506,1617120712175
52.402198,13.406502,1617120715352
52.402329,13.406503,1617120718468
52.402438,13.406498,1617120721220
52.402569,13.406462,1617120724415
52.402695,13.406471,1617120727356
52.402806,13.406460,1617120730470
52.402925,13.406438,1617120733171
52.403047,13.406467,1617120736167
52.403151,13.406445,1617120739296
52.403268,13.406427,1617120742314
52.403394,13.406418,1617120745471
52.403506,13.406417,1617120748184
52.403616,13.406392,1617120751270
52.403727,13.406376,1617120754557
52.403834,13.406366,1617120757164
52.403962,13.406332,1617120761167
52.404078,13.406303,1617120765217
52.404185,13.406299,1617120769296
52.404226,13.406312,1617120773425
52.404238,13.406318,1617120777184
52.404250,13.406327,1617120781172
52.404253,13.406341,1617120785461
52.404253,13.406341,1617120789444
52.404268,13.406298,1617120793424
52.404275,13.406265,1617120797268
52.404299,13.406249,1617120800250
52.404389,13.406271,1617120803430
52.404494,13.406261,1617120806470
52.404609,13.406256,1617120809295
52.404723,13.406255,1617120812172
52.404841,13.406252,1617120815171
52.404970,13.406224,1617120818451
52.405107,13.406201,1617120821167
52.405239,13.406177,1617120824194
52.405369,13.406138,1617120827417
52.405526,13.406098,1617120830313
52.405654,13.406024,1617120833239
52.405814,13.405971,1617120836352
52.405951,13.405941,1617120839194
52.406082,13.405873,1617120842225
52.406220,13.405843,1617120845207
52.406339,13.405840,1617120848466
52.406485,13.405767,1617120851338
52.406631,13.405730,1617120854305
52.406757,13.405664,1617120857165
52.406857,13.405590,1617120860492
52.406986,13.405525,1617120863384
52.407104,13.405500,1617120866223
52.407207,13.405422,1617120869195
52.407298,13.405347,1617120872563
52.407408,13.405301,1617120875491
52.407527,13.405255,1617120878545
52.407639,13.405198,1617120881353
52.407809,13.405087,1617120885260
52.408000,13.405038,1617120889295
52.408172,13.404906,1617120893353
52.408358,13.404776,1617120897204
52.408524,13.404653,1617120901390
52.408706,13.404552,1617120905433
52.408875,13.404462,1617120909352
52.409040,13.404371,1617120913352
52.409219,13.404300,1617120917181
52.409411,13.404212,1617120921258
52.409581,13.404152,1617120925235
52.409739,13.404052,1617120929194
52.409854,13.403957,1617120932463
52.409983,13.403939,1617120935272
52.410094,13.403860,1617120938205
52.410174,13.403838,1617120941307
52.410261,13.403759,1617120944469
52.410357,13.403665,1617120947544
