lat,long,timeStamp
52.66323959,13.14477439,1616771735000
52.66312469,13.14472302,1616771738000
52.66299132,13.14471074,1616771741000
52.66285701,13.14468752,1616771744000
52.66272518,13.14462176,1616771747000
52.66271432,13.1443752,1616771750000
52.66277027,13.14414068,1616771753000
52.66279807,13.14389004,1616771756000
52.66281788,13.143699,1616771759000
52.66277995,13.14358125,1616771762000
52.66267762,13.14355875,1616771765000
52.6625733,13.14352689,1616771768000
52.66245004,13.14349741,1616771771000
52.66231811,13.14349727,1616771774000
52.6621716,13.14347812,1616771777000
52.66203331,13.14347055,1616771780000
52.66190189,13.14345572,1616771783000
52.66173168,13.14343917,1616771786000
52.66158964,13.14341653,1616771789000
52.66140936,13.14339749,1616771792000
52.66121738,13.14338289,1616771795000
52.66100514,13.14336482,1616771798000
52.66071433,13.14332788,1616771802000
52.66047703,13.14330433,1616771805000
52.66023285,13.14328065,1616771808000
52.65998851,13.14326315,1616771811000
52.65974376,13.14323297,1616771814000
52.65950248,13.14321567,1616771817000
52.65927088,13.14320897,1616771820000
52.65904794,13.14317462,1616771823000
52.65884292,13.14318027,1616771826000
52.65867643,13.14316174,1616771829000
52.65848953,13.14313277,1616771832000
52.6583103,13.14308975,1616771835000
52.65813208,13.1430626,1616771838000
52.65794784,13.14306414,1616771841000
52.65775739,13.14304339,1616771844000
52.65755378,13.14302144,1616771847000
52.65735509,13.14300363,1616771850000
52.65715147,13.14297876,1616771853000
52.65694123,13.14295543,1616771856000
52.65674043,13.14294404,1616771859000
52.65655205,13.14292251,1616771862000
52.6563694,13.14291467,1616771865000
52.65618792,13.14291354,1616771868000
52.65599173,13.14288234,1616771871000
52.65579774,13.14285796,1616771874000
52.65559454,13.14282702,1616771877000
52.65537939,13.14282082,1616771880000
52.65516321,13.14279319,1616771883000
52.65495942,13.1427775,1616771886000
52.65475314,13.14276042,1616771889000
52.65454956,13.1427469,1616771892000
52.6543457,13.14272753,1616771895000
52.65414081,13.14271731,1616771898000
52.65392215,13.14272569,1616771901000
52.65363122,13.14272602,1616771905000
52.65341484,13.14275092,1616771908000
52.65320107,13.14276692,1616771911000
52.65298464,13.14277491,1616771914000
52.65277061,13.14277462,1616771917000
52.65255585,13.1427654,1616771920000
52.65235024,13.14276635,1616771923000
52.65216469,13.14273639,1616771926000
52.65197402,13.14272151,1616771929000
52.65177179,13.14272167,1616771932000
52.65156352,13.14274092,1616771935000
52.65134772,13.14281015,1616771938000
52.65113633,13.14294428,1616771941000
52.65092598,13.14311456,1616771944000
52.65070619,13.1432752,1616771947000
52.6505013,13.14342525,1616771950000
52.65028108,13.14356945,1616771953000
52.65005779,13.14372195,1616771956000
52.64984138,13.14388882,1616771959000
52.6496191,13.14406667,1616771962000
52.64940014,13.14423453,1616771965000
52.64918255,13.14438521,1616771968000
52.64898272,13.14453395,1616771971000
52.64879311,13.14468643,1616771974000
52.64861777,13.14486191,1616771977000
52.64846257,13.14506383,1616771980000
52.64827811,13.14518144,1616771983000
52.64808267,13.14531312,1616771986000
52.64788463,13.145444,1616771989000
52.64767117,13.14556575,1616771992000
52.64746531,13.14569531,1616771995000
52.64717963,13.14588069,1616771999000
52.64697326,13.14600743,1616772002000
52.64675968,13.1461478,1616772005000
52.64654024,13.14628173,1616772008000
52.64632344,13.14641872,1616772011000
52.64611147,13.1465585,1616772014000
52.64590281,13.14669624,1616772017000
52.64569504,13.14684228,1616772020000
52.64548255,13.14698709,1616772023000
52.6452575,13.14712033,1616772026000
52.6450327,13.14723977,1616772029000
52.64480166,13.14736402,1616772032000
52.64459046,13.14749471,1616772035000
52.644376,13.14759746,1616772038000
52.64418365,13.14771169,1616772041000
52.64398601,13.14783276,1616772044000
52.64379454,13.14795344,1616772047000
52.64359893,13.1480712,1616772050000
52.64340164,13.14817035,1616772053000
52.64321842,13.148272,1616772056000
52.64302664,13.14836541,1616772059000
52.64283551,13.14846881,1616772062000
52.64263772,13.14857153,1616772065000
52.64244921,13.14866828,1616772068000
52.64226501,13.14877336,1616772071000
52.64208195,13.14887118,1616772074000
52.64188701,13.14895095,1616772077000
52.64169099,13.14901509,1616772080000
52.6415014,13.14906993,1616772083000
52.64130997,13.14911198,1616772086000
52.64111197,13.1491623,1616772089000
52.64091222,13.14920105,1616772092000
52.64070544,13.14924053,1616772095000
52.64049096,13.14926367,1616772098000
52.64027455,13.14928489,1616772101000
52.64006786,13.14928989,1616772104000
52.63978402,13.14927698,1616772108000
52.63956536,13.14926585,1616772111000
52.63934152,13.14924148,1616772114000
52.63911288,13.1491915,1616772117000
52.63887788,13.14915379,1616772120000
52.63866014,13.14908098,1616772123000
52.63844819,13.14903312,1616772126000
52.63822905,13.14896081,1616772129000
52.63803035,13.14889551,1616772132000
52.6379099,13.148942,1616772135000
52.63798981,13.14912611,1616772138000
52.6381605,13.14915787,1616772141000
52.63835656,13.14925231,1616772144000
52.63856154,13.14934704,1616772147000
52.63877068,13.14941809,1616772150000
52.63898627,13.14948205,1616772153000
52.63919969,13.14951268,1616772156000
52.63940871,13.1495523,1616772159000
52.63962962,13.14960597,1616772162000
52.63985761,13.14961499,1616772165000
52.64007788,13.14961252,1616772168000
52.6402976,13.1496698,1616772171000
52.64050253,13.14973057,1616772174000
52.64071046,13.14976567,1616772177000
52.64090634,13.14974536,1616772180000
52.641075,13.14973234,1616772183000
52.64111781,13.1499492,1616772186000
52.64107865,13.1502167,1616772189000
52.64106132,13.15049747,1616772192000
52.64103551,13.15081193,1616772195000
52.64099532,13.15125857,1616772199000
52.64096028,13.15160582,1616772202000
52.6409179,13.15196064,1616772205000
52.64088553,13.15230958,1616772208000
52.64085208,13.15268189,1616772211000
52.64081856,13.15304293,1616772214000
52.64076508,13.15340479,1616772217000
52.64066455,13.1537317,1616772220000
52.64056739,13.15406113,1616772223000
52.64048691,13.15438562,1616772226000
52.64040459,13.1547334,1616772229000
52.64033552,13.15508986,1616772232000
52.64026429,13.15544914,1616772235000
52.64018071,13.15580948,1616772238000
52.64011754,13.15614845,1616772241000
52.64004353,13.15650085,1616772244000
52.63997594,13.15686682,1616772247000
52.63990185,13.15721659,1616772250000
52.63983053,13.15755778,1616772253000
52.6397643,13.15787924,1616772256000
52.63970723,13.15818482,1616772259000
52.63966353,13.15851277,1616772262000
52.63965106,13.15884043,1616772265000
52.63965677,13.15918734,1616772268000
52.63969187,13.15954984,1616772271000
52.63974451,13.1598986,1616772274000
52.63978835,13.16027189,1616772277000
52.63983956,13.16064038,1616772280000
52.63988792,13.16101386,1616772283000
52.63993472,13.16139263,1616772286000
52.64001109,13.16174471,1616772289000
52.64008627,13.16210695,1616772292000
52.64015325,13.16247886,1616772295000
52.6402518,13.162963,1616772299000
52.64031587,13.16334755,1616772302000
52.64037367,13.16372614,1616772305000
52.64043945,13.16409167,1616772308000
52.64050691,13.1644372,1616772311000
52.64059068,13.16479613,1616772314000
52.64066491,13.16517422,1616772317000
52.64071355,13.16555472,1616772320000
52.64074781,13.16593027,1616772323000
52.64077187,13.16628798,1616772326000
52.6408041,13.16663508,1616772329000
52.64082386,13.16700628,1616772332000
52.64084871,13.16738061,1616772335000
52.64087843,13.16774689,1616772338000
52.64090248,13.16812438,1616772341000
52.64092318,13.16850371,1616772344000
52.64093368,13.1688656,1616772347000
52.64096709,13.16919217,1616772350000
52.64097143,13.1695364,1616772353000
52.64092351,13.16987939,1616772356000
52.64089278,13.17021442,1616772359000
52.6408779,13.17055065,1616772362000
52.64084151,13.17088404,1616772365000
52.64080477,13.17124071,1616772368000
52.64077767,13.17158586,1616772371000
52.64074928,13.1719228,1616772374000
52.64071086,13.17227663,1616772377000
52.64067168,13.17262295,1616772380000
52.64063662,13.17297708,1616772383000
52.64058311,13.17345766,1616772387000
52.6405456,13.17381937,1616772390000
52.64050536,13.17418599,1616772393000
52.6404605,13.17455088,1616772396000
52.64041834,13.17492195,1616772399000
52.6403756,13.1753,1616772402000
52.64033358,13.17566977,1616772405000
52.64029048,13.1760595,1616772408000
52.64024567,13.1764364,1616772411000
52.64021105,13.17681682,1616772414000
52.64016928,13.1771811,1616772417000
52.64012308,13.17756174,1616772420000
52.64008601,13.17794977,1616772423000
52.64004928,13.17834165,1616772426000
52.64000788,13.17871909,1616772429000
52.63997385,13.17910024,1616772432000
52.63992697,13.179479,1616772435000
52.63986587,13.17985173,1616772438000
52.63982587,13.1802282,1616772441000
52.63978562,13.18061458,1616772444000
52.6397516,13.18097524,1616772447000
52.63970964,13.18134289,1616772450000
52.63967119,13.18171245,1616772453000
52.63963095,13.18208332,1616772456000
52.63959461,13.18246108,1616772459000
52.6395553,13.18283665,1616772462000
52.6395141,13.18320935,1616772465000
52.63945785,13.18366382,1616772469000
52.63941671,13.18400904,1616772472000
52.63938046,13.18435572,1616772475000
52.6393495,13.18470169,1616772478000
52.63929108,13.18503496,1616772481000
52.63920162,13.18533712,1616772484000
52.63916236,13.18567424,1616772487000
52.63913829,13.18602357,1616772490000
52.63910196,13.18638258,1616772493000
52.63906616,13.18674596,1616772496000
52.6390585,13.18711778,1616772499000
52.63901788,13.18747132,1616772502000
52.63897554,13.18782654,1616772505000
