lat,long,timeStamp
52.553941,13.450385,1613575091305
52.553817,13.450476,1613575094373
52.553732,13.450537,1613575097425
52.553639,13.450377,1613575100372
52.553519,13.450143,1613575103374
52.553417,13.449963,1613575106521
52.553302,13.449718,1613575109228
52.553201,13.449546,1613575112189
52.553094,13.449514,1613575115480
52.552942,13.449536,1613575118373
52.552885,13.449524,1613575121164
52.552764,13.449604,1613575124305
52.552696,13.449933,1613575127426
52.552565,13.450274,1613575130481
52.552437,13.450668,1613575133304
52.552307,13.451054,1613575136305
52.552195,13.451462,1613575139197
52.552076,13.451871,1613575142437
52.551966,13.452212,1613575145305
52.551859,13.452583,1613575148306
52.551755,13.452938,1613575151337
52.551682,13.453131,1613575154375
52.551622,13.453333,1613575157375
52.551538,13.453397,1613575160375
52.551393,13.453287,1613575164460
52.551215,13.453199,1613575167233
52.550966,13.452988,1613575171182
52.550876,13.452658,1613575175374
52.550640,13.452715,1613575179374
52.550455,13.452711,1613575182305
52.550306,13.452635,1613575185407
52.550244,13.452754,1613575188303
52.550114,13.452756,1613575191224
52.549954,13.452722,1613575194464
52.549797,13.452561,1613575197183
52.549571,13.452614,1613575200196
52.549368,13.452583,1613575203298
52.549158,13.452531,1613575206299
52.548979,13.452592,1613575209425
52.548835,13.452593,1613575212266
52.548756,13.452409,1613575215373
52.548689,13.452140,1613575218395
52.548647,13.451830,1613575221244
52.548574,13.451520,1613575224479
52.548505,13.451159,1613575227377
52.548424,13.450782,1613575230222
52.548273,13.450556,1613575233181
52.548148,13.450269,1613575236487
52.547983,13.449945,1613575239184
52.547833,13.449603,1613575242375
52.547674,13.449301,1613575245410
52.547549,13.448955,1613575248299
52.547416,13.448677,1613575251447
52.547246,13.448461,1613575254162
52.547193,13.448233,1613575257184
52.547158,13.448179,1613575260478
52.547161,13.448150,1613575263184
52.547145,13.448131,1613575266185
52.547142,13.448118,1613575269465
52.547134,13.448117,1613575272185
52.547134,13.448117,1613575275185
52.547134,13.448117,1613575278185
52.547134,13.448117,1613575281376
52.547134,13.448117,1613575284271
52.547081,13.448059,1613575287305
52.547069,13.447805,1613575291303
52.546890,13.447542,1613575295192
52.546805,13.447187,1613575298237
52.546659,13.446767,1613575302185
52.546490,13.446320,1613575306417
52.546364,13.446029,1613575309184
52.546220,13.445719,1613575312430
52.546070,13.445414,1613575315397
52.545973,13.445024,1613575318167
52.545847,13.444691,1613575321485
52.545826,13.444422,1613575324201
52.545687,13.444133,1613575327431
52.545505,13.443848,1613575330379
52.545334,13.443563,1613575333187
52.545164,13.443261,1613575336291
52.544949,13.443039,1613575339185
52.544757,13.442844,1613575342409
52.544603,13.442513,1613575345459
52.544389,13.442348,1613575348186
52.544208,13.442155,1613575351303
52.544035,13.441896,1613575354377
52.543851,13.441639,1613575357186
52.543702,13.441415,1613575360459
52.543539,13.441218,1613575363379
52.543332,13.441016,1613575366303
52.543139,13.440781,1613575369304
52.542953,13.440554,1613575372460
52.542760,13.440311,1613575375305
52.542564,13.440086,1613575378490
52.542361,13.439856,1613575381187
52.542165,13.439644,1613575384305
52.542000,13.439387,1613575387380
52.541821,13.439264,1613575390302
52.541685,13.439082,1613575393299
52.541608,13.439012,1613575396241
52.541602,13.439008,1613575399246
52.541603,13.439009,1613575402242
52.541600,13.438964,1613575405378
52.541596,13.439002,1613575408491
52.541596,13.439002,1613575411376
52.541596,13.439002,1613575415486
52.541616,13.439022,1613575419246
52.541612,13.439019,1613575423377
52.541547,13.438961,1613575427381
52.541403,13.438731,1613575431300
52.541232,13.438505,1613575434513
52.541072,13.438373,1613575437292
52.540931,13.438247,1613575440464
52.540838,13.437964,1613575443292
52.540713,13.437752,1613575446218
52.540440,13.437529,1613575449244
52.540166,13.437261,1613575452377
52.539901,13.437021,1613575455308
52.539688,13.436781,1613575458493
52.539486,13.436550,1613575461189
52.539285,13.436280,1613575464417
52.539090,13.436029,1613575467382
52.538879,13.435801,1613575470299
52.538686,13.435552,1613575473172
52.538477,13.435329,1613575476382
52.538246,13.435057,1613575479244
52.538022,13.434809,1613575482189
52.537811,13.434565,1613575485189
52.537591,13.434329,1613575488244
52.537403,13.434078,1613575491404
52.537210,13.433794,1613575494189
52.537014,13.433590,1613575497190
52.536817,13.433398,1613575500185
52.536658,13.433228,1613575503383
52.536560,13.433136,1613575506295
