lat,long,timeStamp
52.5143387,13.3912163,1615547330000
52.51444841,13.39120406,1615547333000
52.51458557,13.39116431,1615547336000
52.51472946,13.39111563,1615547339000
52.51485987,13.39115338,1615547342000
52.51501037,13.39112731,1615547345000
52.51518343,13.3910957,1615547348000
52.51528949,13.39110849,1615547351000
52.5154309,13.39105061,1615547354000
52.51555162,13.39108315,1615547357000
52.51564259,13.39115924,1615547360000
52.51569348,13.39133479,1615547363000
52.51567943,13.3916303,1615547366000
52.5157066,13.39193697,1615547369000
52.51574219,13.392239,1615547372000
52.51576336,13.39255184,1615547375000
52.51579439,13.39290619,1615547378000
52.51576766,13.39324325,1615547381000
52.51582378,13.39336586,1615547384000
52.5158934,13.39358442,1615547387000
52.51600434,13.39365016,1615547390000
52.51615801,13.39366656,1615547393000
52.51628649,13.39374523,1615547396000
52.516443,13.39377957,1615547399000
52.51658623,13.39385504,1615547402000
52.51673001,13.39392555,1615547405000
52.51687475,13.39400483,1615547408000
52.51700653,13.39407929,1615547411000
52.5171611,13.39424968,1615547415000
52.51724694,13.39440123,1615547418000
52.51730692,13.39461509,1615547421000
52.5173597,13.39485689,1615547424000
52.51738825,13.39511294,1615547427000
52.51740529,13.39534986,1615547430000
52.51742792,13.39558272,1615547433000
52.51745534,13.39584167,1615547436000
52.51747624,13.39608129,1615547439000
52.51749223,13.39628334,1615547442000
52.51750647,13.39636498,1615547445000
52.51750825,13.39632627,1615547448000
52.5175101,13.3963611,1615547451000
52.51750869,13.39636585,1615547454000
52.51751167,13.3963682,1615547457000
52.51755223,13.396355,1615547460000
52.5176583,13.39632498,1615547463000
52.51781515,13.3963099,1615547466000
52.51796861,13.39629442,1615547469000
52.51813315,13.3962459,1615547472000
52.5183015,13.39627623,1615547475000
52.51841874,13.39622538,1615547478000
52.51856922,13.39617456,1615547481000
52.51863735,13.39626882,1615547484000
52.51870357,13.39648697,1615547487000
52.51882689,13.39659511,1615547490000
52.51894585,13.39669502,1615547493000
52.5190621,13.39684684,1615547496000
52.51919322,13.39695368,1615547499000
52.51927498,13.39716292,1615547502000
52.51931925,13.39738557,1615547505000
52.51939039,13.39760179,1615547508000
52.51945282,13.39781611,1615547511000
52.51953544,13.39800563,1615547514000
52.51961206,13.3981977,1615547517000
52.51969762,13.3983958,1615547520000
52.51978553,13.39860566,1615547523000
52.51988596,13.3988632,1615547526000
52.51999034,13.39910202,1615547529000
52.52009768,13.39932354,1615547532000
52.5201916,13.39955306,1615547535000
52.52028882,13.39976388,1615547538000
52.52039445,13.39997729,1615547541000
52.52049118,13.40024031,1615547545000
52.52056271,13.40042311,1615547548000
52.5206171,13.40062081,1615547551000
52.52068245,13.40082079,1615547554000
52.5207567,13.40101916,1615547557000
52.52080004,13.4012264,1615547560000
52.52089075,13.40144109,1615547563000
52.52091395,13.40166435,1615547566000
52.5209898,13.4018228,1615547569000
52.52104312,13.40202048,1615547572000
52.52109602,13.40220174,1615547575000
52.52115088,13.40235917,1615547578000
52.52122166,13.40248884,1615547581000
52.52128583,13.40260249,1615547584000
52.52132855,13.40267498,1615547587000
52.52133828,13.40271179,1615547590000
52.5213202,13.40273289,1615547593000
52.52132292,13.40272432,1615547596000
52.52132892,13.40272111,1615547599000
52.52136729,13.40282909,1615547602000
52.52142178,13.4029687,1615547605000
52.52148451,13.40309949,1615547608000
52.52154928,13.40325988,1615547611000
52.5216225,13.40342149,1615547614000
52.52171286,13.40365869,1615547617000
52.52179959,13.40389291,1615547620000
52.52188494,13.40418923,1615547623000
52.521936,13.40452776,1615547626000
52.52201914,13.40479623,1615547629000
52.52210897,13.4049333,1615547632000
52.52219516,13.40508191,1615547635000
52.52228811,13.40525023,1615547638000
52.52236538,13.40543963,1615547641000
52.52243671,13.4055989,1615547644000
52.52249941,13.40581813,1615547647000
52.52257231,13.40596784,1615547650000
52.52267404,13.40612911,1615547653000
52.52276769,13.4063614,1615547657000
52.52283776,13.40654884,1615547660000
52.52290771,13.40670581,1615547663000
52.52299355,13.40686969,1615547666000
52.52308482,13.4070049,1615547669000
52.52315671,13.40710098,1615547672000
52.52317174,13.40717067,1615547675000
52.52316896,13.40721988,1615547678000
52.5231669,13.40723593,1615547681000
52.52321267,13.4072727,1615547684000
52.52329833,13.40731306,1615547687000
52.52339726,13.40745805,1615547690000
52.52368361,13.407567,1615547693000
52.52379408,13.40762406,1615547696000
52.5240053,13.40764523,1615547699000
52.52418769,13.40766236,1615547702000
52.5243369,13.40773202,1615547705000
52.5244584,13.40780185,1615547708000
52.52448025,13.40789184,1615547711000
52.52447501,13.4079136,1615547714000
52.52447896,13.40790817,1615547717000
52.52448554,13.4079005,1615547720000
52.52449739,13.40789196,1615547723000
52.52451039,13.40788345,1615547726000
52.52451607,13.40788003,1615547729000
52.52451735,13.4078794,1615547732000
52.52451761,13.40787948,1615547735000
52.52454568,13.40789403,1615547738000
52.52458959,13.40788297,1615547741000
52.52458968,13.40787854,1615547744000
52.52456908,13.40788055,1615547747000
52.52456731,13.40788231,1615547750000
52.52456448,13.40787552,1615547754000
52.5245611,13.4078924,1615547757000
52.52456164,13.40789983,1615547760000
52.52457374,13.4078978,1615547763000
52.52457684,13.40789438,1615547766000
52.52457973,13.40789131,1615547769000
52.52458398,13.40788513,1615547772000
52.52459717,13.4079076,1615547775000
52.52464771,13.40801419,1615547778000
52.52487941,13.40806087,1615547781000
52.52500432,13.40812577,1615547784000
52.52514188,13.40820071,1615547787000
52.52529837,13.40826313,1615547790000
52.52546749,13.40832247,1615547793000
52.52559451,13.40841611,1615547796000
52.52575606,13.40847217,1615547799000
52.52593443,13.40851459,1615547802000
52.52608871,13.40864102,1615547805000
52.52623939,13.40874499,1615547808000
52.52640465,13.40881284,1615547811000
52.52656628,13.4088539,1615547814000
52.52665522,13.40892695,1615547817000
52.52676038,13.40896308,1615547820000
52.5268603,13.40897139,1615547823000
52.52697778,13.40900106,1615547826000
52.5270733,13.40900603,1615547829000
52.52717752,13.40903493,1615547832000
52.527269,13.40906354,1615547835000
52.52735411,13.40912614,1615547838000
52.52742432,13.40914923,1615547841000
52.52749793,13.40913313,1615547844000
52.52760191,13.40914846,1615547847000
52.52777796,13.40931577,1615547850000
52.52792371,13.40939315,1615547853000
52.52804896,13.40946383,1615547856000
52.52814021,13.40959018,1615547859000
52.52825113,13.40947737,1615547862000
52.52826531,13.40933198,1615547865000
