lat,long,timeStamp
52.512128,13.472029,1615041130436
52.512150,13.472240,1615041134293
52.512144,13.472355,1615041138429
52.512145,13.472379,1615041142243
52.512137,13.472378,1615041146303
52.512128,13.472388,1615041150265
52.512077,13.472465,1615041154213
52.512062,13.472693,1615041158308
52.512076,13.472950,1615041162217
52.512056,13.473216,1615041166242
52.512004,13.473505,1615041170282
52.511970,13.473782,1615041174323
52.511929,13.474074,1615041178234
52.511897,13.474363,1615041182302
52.511881,13.474631,1615041186262
52.511861,13.474860,1615041190282
52.511838,13.475029,1615041194250
52.511828,13.475116,1615041198254
52.511823,13.475121,1615041202312
52.511752,13.475213,1615041206292
52.511662,13.475150,1615041210210
52.511585,13.475034,1615041214271
52.511437,13.474925,1615041218275
52.511260,13.474742,1615041222373
52.511088,13.474567,1615041226352
52.510860,13.474414,1615041230288
52.510659,13.474210,1615041234150
52.510473,13.474007,1615041238296
52.510251,13.473802,1615041242422
52.510064,13.473638,1615041246210
52.509872,13.473445,1615041250366
52.509686,13.473262,1615041254375
52.509465,13.473118,1615041258317
52.509275,13.472968,1615041262321
52.509080,13.472784,1615041266137
52.508882,13.472616,1615041270329
52.508638,13.472439,1615041274342
52.508464,13.472282,1615041278426
52.508311,13.472127,1615041282462
52.508113,13.471988,1615041286210
52.507923,13.471801,1615041290232
52.507718,13.471620,1615041294355
52.507511,13.471445,1615041298471
52.507319,13.471231,1615041302287
52.507159,13.471073,1615041306488
52.506945,13.470813,1615041310391
52.506746,13.470585,1615041314442
52.506558,13.470466,1615041318402
52.506469,13.470344,1615041322282
52.506426,13.470277,1615041326301
52.506419,13.470267,1615041330210
52.506419,13.470267,1615041334396
52.506419,13.470267,1615041338400
52.506360,13.470202,1615041342126
52.506393,13.470008,1615041346331
52.506437,13.469829,1615041350282
52.506533,13.469657,1615041354210
52.506651,13.469428,1615041358295
52.506818,13.469173,1615041362205
52.506920,13.468988,1615041366272
52.506945,13.468807,1615041370442
52.506930,13.468794,1615041374250
52.506935,13.468707,1615041378242
52.506923,13.468664,1615041382262
52.506908,13.468643,1615041386210
52.506908,13.468643,1615041390239
52.506911,13.468652,1615041394292
52.506884,13.468641,1615041398333
52.506892,13.468642,1615041402272
52.506908,13.468661,1615041406210
52.506833,13.468693,1615041410241
52.506808,13.468721,1615041414234
52.506807,13.468723,1615041418221
52.506803,13.468724,1615041422352
52.506819,13.468696,1615041426239
52.506804,13.468683,1615041430256
52.506789,13.468651,1615041434262
52.506800,13.468653,1615041438308
52.506803,13.468647,1615041442505
52.506805,13.468646,1615041446316
52.506805,13.468635,1615041450337
52.506797,13.468648,1615041454341
52.506812,13.468670,1615041458328
52.506816,13.468680,1615041462437
52.506792,13.468675,1615041466337
52.506792,13.468675,1615041470210
52.506792,13.468675,1615041474126
52.506792,13.468675,1615041478381
52.506792,13.468675,1615041482337
52.506804,13.468715,1615041486210
52.506815,13.468734,1615041490222
52.506798,13.468737,1615041494268
52.506793,13.468725,1615041498221
52.506787,13.468740,1615041501317
52.506786,13.468751,1615041505241
52.506770,13.468744,1615041509223
52.506768,13.468756,1615041513210
52.506768,13.468756,1615041517269
52.506768,13.468756,1615041521119
52.506784,13.468742,1615041525208
52.506780,13.468736,1615041529219
52.506773,13.468726,1615041533272
52.506781,13.468741,1615041537367
52.506781,13.468741,1615041541259
52.506816,13.468780,1615041545219
52.506813,13.468762,1615041549229
52.506778,13.468758,1615041553284
52.506762,13.468728,1615041557378
52.506777,13.468741,1615041561299
52.506766,13.468723,1615041565383
52.506773,13.468738,1615041569476
52.506773,13.468738,1615041573219
52.506773,13.468738,1615041577476
52.506773,13.468738,1615041581429
52.506773,13.468738,1615041585299
52.506773,13.468738,1615041589476
52.506773,13.468738,1615041593476
52.506773,13.468738,1615041597476
52.506773,13.468738,1615041601124
52.506773,13.468738,1615041605338
52.506773,13.468738,1615041609339
52.506773,13.468738,1615041613338
52.506773,13.468738,1615041617218
52.506773,13.468738,1615041621202
52.506773,13.468738,1615041625269
52.506773,13.468738,1615041629239
52.506773,13.468738,1615041633208
52.506773,13.468738,1615041637239
52.506773,13.468738,1615041641207
52.506773,13.468738,1615041645227
52.506789,13.468754,1615041649207
52.506774,13.468735,1615041653308
52.506767,13.468787,1615041657207
52.506759,13.468822,1615041661129
52.506756,13.468846,1615041665289
52.506765,13.468885,1615041669299
52.506743,13.468885,1615041673339
52.506743,13.468885,1615041677259
52.506758,13.468893,1615041681288
52.506767,13.468910,1615041685278
52.506784,13.468862,1615041689207
52.506784,13.468862,1615041693208
52.506774,13.468790,1615041697418
52.506772,13.468795,1615041701379
52.506767,13.468804,1615041705427
52.506750,13.468778,1615041709207
52.506749,13.468776,1615041713379
52.506819,13.468861,1615041717339
52.506885,13.468897,1615041721139
52.506903,13.468928,1615041725219
52.506883,13.468903,1615041729359
52.506883,13.468903,1615041733339
52.506828,13.468830,1615041737276
52.506828,13.468830,1615041741390
52.506828,13.468830,1615041745399
52.506828,13.468830,1615041749207
52.506828,13.468830,1615041753219
52.506785,13.468784,1615041757219
52.506785,13.468784,1615041761218
52.506785,13.468784,1615041765249
52.506785,13.468784,1615041769206
52.506785,13.468784,1615041773369
52.506785,13.468784,1615041777206
52.506842,13.468850,1615041781391
52.506854,13.468852,1615041785390
52.506868,13.468837,1615041789269
52.506884,13.468823,1615041793218
52.506884,13.468823,1615041797213
52.506884,13.468823,1615041801248
52.506884,13.468823,1615041805124
52.506884,13.468823,1615041809218
52.506884,13.468823,1615041813228
52.506884,13.468823,1615041817238
52.506884,13.468823,1615041821206
52.506884,13.468823,1615041825134
52.506884,13.468823,1615041829367
52.506884,13.468823,1615041833288
52.506884,13.468823,1615041837333
52.506884,13.468823,1615041841218
52.506884,13.468823,1615041845258
52.506884,13.468823,1615041849206
52.506884,13.468823,1615041853318
52.506884,13.468823,1615041857373
52.506884,13.468823,1615041861311
52.506884,13.468823,1615041865258
52.506884,13.468823,1615041869428
52.506878,13.468809,1615041873258
52.506879,13.468822,1615041877206
52.506863,13.468863,1615041881230
52.506853,13.468859,1615041885249
52.506853,13.468859,1615041889278
52.506853,13.468859,1615041893257
52.506853,13.468859,1615041897257
52.506853,13.468859,1615041901308
52.506853,13.468859,1615041905206
52.506853,13.468859,1615041909206
52.506853,13.468859,1615041913277
52.506831,13.468808,1615041917248
52.506841,13.468789,1615041921145
52.506835,13.468796,1615041925473
52.506850,13.468804,1615041929287
52.506837,13.468797,1615041932339
52.506837,13.468797,1615041936300
52.506837,13.468797,1615041940303
52.506837,13.468797,1615041944208
52.506837,13.468797,1615041948336
52.506837,13.468797,1615041952204
52.506837,13.468797,1615041956226
52.506837,13.468797,1615041960356
52.506837,13.468797,1615041964205
52.506837,13.468797,1615041968204
52.506826,13.468758,1615041972215
52.506814,13.468753,1615041976143
52.506836,13.468772,1615041980426
52.506804,13.468732,1615041984451
52.506800,13.468728,1615041988328
52.506783,13.468717,1615041992203
52.506766,13.468695,1615041996379
52.506766,13.468695,1615042000256
52.506760,13.468695,1615042004214
52.506781,13.468765,1615042008355
52.506781,13.468765,1615042012341
52.506785,13.468768,1615042016415
52.506805,13.468766,1615042020216
52.506820,13.468742,1615042024348
52.506820,13.468742,1615042028216
52.506820,13.468742,1615042032236
52.506820,13.468742,1615042036275
