lat,long,timeStamp
52.45666868,13.41141543,1612820610744
52.45672093,13.4114485,1612820613804
52.45677315,13.41155093,1612820616879
52.45680709,13.41164325,1612820619980
52.45687442,13.41176691,1612820622990
52.45694941,13.41188764,1612820626037
52.45703506,13.41202308,1612820629130
52.45716729,13.41211011,1612820632238
52.45731335,13.41218082,1612820635356
52.45739899,13.4123333,1612820638456
52.45746566,13.41252085,1612820641495
52.45753296,13.41270562,1612820644538
52.45759164,13.41287476,1612820647618
52.4576333,13.41300636,1612820650688
52.45767948,13.41314132,1612820653800
52.45773704,13.41327414,1612820656938
52.45780994,13.41341009,1612820659938
52.45794577,13.41366067,1612820662968
52.45804608,13.41382317,1612820666096
52.45817298,13.41398337,1612820669102
52.45827734,13.41415679,1612820672248
52.45832504,13.41424685,1612820675256
52.45841696,13.41445824,1612820678354
52.45849892,13.41459401,1612820681417
52.45855838,13.41477127,1612820684484
52.45864063,13.4149001,1612820687539
52.45871348,13.41509372,1612820690619
52.45881684,13.41520508,1612820693670
52.45890177,13.41535645,1612820696705
52.45898422,13.41548849,1612820699754
52.4590799,13.41562308,1612820702834
52.45916521,13.41575303,1612820705909
52.45924551,13.4158807,1612820709004
52.45932244,13.41601232,1612820712005
52.45938786,13.41616281,1612820715012
52.45945228,13.41628888,1612820718085
52.45958257,13.41643388,1612820721145
52.45971169,13.41648098,1612820724186
52.45980241,13.41659734,1612820727231
52.45987729,13.41676425,1612820730273
52.45994033,13.4169561,1612820733345
52.46000034,13.41713052,1612820736408
52.46005715,13.41729317,1612820739528
52.46015262,13.41743044,1612820742612
52.46022779,13.4175398,1612820745670
52.4602479,13.41767229,1612820748731
52.46030636,13.41779875,1612820751789
52.46037419,13.41790852,1612820754827
52.4604366,13.41803006,1612820757869
52.4604985,13.418121,1612820760935
52.46056272,13.41821842,1612820764047
52.46063833,13.4183489,1612820767109
52.4607226,13.41850081,1612820770145
52.4608105,13.41874044,1612820773213
52.46093788,13.41894198,1612820776276
52.46103936,13.41913682,1612820779279
52.46116102,13.41930535,1612820782279
52.46126221,13.41950788,1612820785299
52.46131577,13.4197024,1612820788389
52.46145446,13.41979744,1612820791475
52.46154466,13.41995154,1612820794536
52.46158642,13.4202443,1612820797591
52.46164232,13.42043072,1612820800660
52.46171758,13.42044434,1612820803709
52.46176721,13.42047517,1612820806786
52.46179072,13.42039958,1612820809856
52.46178174,13.42032147,1612820812960
52.46177598,13.42030605,1612820816030
52.4618196,13.42030144,1612820819061
52.46187251,13.42028575,1612820822128
52.46196291,13.42028556,1612820825134
52.46207257,13.42024676,1612820828237
52.46218871,13.42018613,1612820831247
52.46234689,13.42014031,1612820834352
52.46249327,13.42009814,1612820837415
52.46263103,13.42005597,1612820840467
52.46276868,13.42001344,1612820843526
52.46288709,13.41998539,1612820846563
52.46301039,13.41996701,1612820849573
52.46313033,13.41994264,1612820852683
52.46328816,13.41993683,1612820855705
52.46341459,13.41988524,1612820858799
52.46354267,13.41983248,1612820861827
52.46367077,13.41980522,1612820864956
52.46379914,13.41980305,1612820867981
52.46389869,13.41979683,1612820871066
52.4640136,13.41978367,1612820874080
52.46429367,13.41966228,1612820877110
52.46443014,13.41959181,1612820880203
52.4645234,13.4195667,1612820883311
52.46461326,13.41958556,1612820886436
52.4647462,13.41954169,1612820889550
52.46488489,13.41944595,1612820892646
52.46497196,13.41943167,1612820895751
52.46502497,13.4195812,1612820898873
52.46504455,13.41969614,1612820901884
52.46502759,13.4198907,1612820904936
52.4650554,13.42014023,1612820908051
52.46505056,13.42036906,1612820911060
52.46514636,13.42067018,1612820914172
52.465198,13.42092105,1612820917212
52.46520864,13.42113118,1612820920246
52.46522304,13.42131154,1612820923271
52.46523769,13.42151081,1612820926384
52.46530085,13.42145568,1612820929389
52.46536456,13.42150558,1612820932404
52.46549257,13.42149817,1612820935449
52.46564193,13.42147586,1612820938473
52.46579471,13.42142957,1612820941511
52.46601713,13.42132883,1612820944609
52.46613941,13.4212836,1612820947732
52.46627959,13.42125024,1612820950761
52.4663415,13.42121478,1612820953814
52.46648107,13.42118554,1612820956857
52.46662791,13.42114537,1612820959913
52.46675445,13.42111472,1612820962966
52.46689314,13.42112917,1612820965985
52.4670275,13.42111597,1612820969044
52.46716898,13.42111477,1612820972123
52.46728452,13.42109557,1612820975213
52.46737626,13.42101487,1612820978267
52.46746006,13.42095824,1612820981315
52.46749631,13.42089274,1612820984366
52.4675309,13.42081016,1612820987424
52.46759766,13.42072576,1612820990492
52.46769207,13.42071508,1612820993551
52.46779955,13.42070136,1612820996604
52.46791425,13.42067554,1612820999663
52.46803681,13.42064052,1612821002785
52.46815657,13.42060268,1612821005902
52.46826284,13.42057896,1612821008912
52.46836715,13.42055146,1612821011919
52.46847536,13.42052089,1612821015030
52.46872315,13.42050935,1612821018155
52.46885122,13.42047564,1612821021208
52.46896617,13.42045227,1612821024307
52.4690653,13.42047887,1612821027370
52.46918824,13.4204957,1612821030445
52.46932811,13.42046679,1612821033450
52.46943794,13.42040539,1612821036477
52.46954229,13.42034685,1612821039518
52.46963691,13.42029616,1612821042586
52.46987579,13.42034385,1612821045658
52.47001602,13.42032118,1612821048763
52.4700872,13.42031961,1612821051883
52.47023092,13.42028043,1612821054887
52.47036133,13.42024559,1612821057977
52.47045821,13.42021921,1612821060991
52.47053857,13.42022605,1612821064022
52.47058544,13.42017842,1612821067047
52.47064855,13.42015108,1612821070131
52.47075869,13.42017679,1612821073252
52.47086179,13.42023118,1612821076375
52.47093922,13.42035573,1612821079499
52.47100394,13.4204017,1612821082505
52.47107666,13.42043837,1612821085608
52.47114341,13.42048792,1612821088710
52.47123052,13.42050689,1612821091799
52.47132949,13.42045373,1612821094901
52.4714419,13.42043116,1612821097982
52.4715692,13.42040417,1612821101079
52.47171496,13.42035178,1612821104143
52.47183533,13.42030121,1612821107197
52.47193762,13.42026139,1612821110302
52.4719798,13.42020366,1612821113369
52.47201726,13.42012838,1612821116471
52.4720507,13.42002344,1612821119568
52.47208972,13.41993134,1612821122633
52.4721293,13.41984631,1612821125771
52.47221455,13.41976289,1612821128868
52.47231018,13.41973238,1612821131904
52.47241373,13.41972798,1612821134928
52.47253363,13.41972605,1612821137936
52.47265889,13.41972704,1612821141037
52.47282765,13.41973437,1612821144075
52.47309313,13.41971587,1612821147102
52.47321754,13.41967206,1612821150201
52.47334049,13.41951345,1612821153267
52.47346668,13.41945702,1612821156296
52.47360783,13.41943221,1612821159354
52.47372327,13.4194199,1612821162405
52.47384495,13.41942899,1612821165485
52.47395706,13.41940016,1612821168572
52.47407274,13.41940226,1612821171654
52.474183,13.41933369,1612821174663
52.47425261,13.41928312,1612821177784
52.47433345,13.41926274,1612821180907
52.47441322,13.41923642,1612821184029
52.47448565,13.41921702,1612821187120
52.47477325,13.41918234,1612821190122
52.47493859,13.41913737,1612821193234
52.47508158,13.41911832,1612821196273
52.47525518,13.41901676,1612821199400
52.4753926,13.41900079,1612821202523
52.47545773,13.41890853,1612821205571
52.47557446,13.41890021,1612821208623
52.47568945,13.41888074,1612821211700
52.47580701,13.41884145,1612821214765
52.47592774,13.41880419,1612821217829
52.47604713,13.41873272,1612821220879
52.47616638,13.41867528,1612821223968
52.47627359,13.41870729,1612821227062
52.47639874,13.41871281,1612821230068
52.47652672,13.418683,1612821233147
52.47656725,13.41868865,1612821236215
52.47661195,13.41866488,1612821239346
52.47667043,13.41856167,1612821242462
52.47672097,13.41843763,1612821245576
52.47676287,13.41830243,1612821248702
52.47685479,13.41826517,1612821251791
52.47697513,13.4182324,1612821254798
52.47714857,13.41817375,1612821257848
52.47729999,13.41812791,1612821260849
52.47743989,13.41808261,1612821263974
52.47756194,13.41805369,1612821267000
52.4776748,13.41802982,1612821270013
52.47791508,13.41796365,1612821273104
52.47805245,13.41791773,1612821276156
52.47817131,13.41788073,1612821279232
52.47829859,13.41785711,1612821282342
52.47843517,13.417852,1612821285454
52.47857535,13.41787718,1612821288561
52.47871486,13.41792991,1612821291562
52.47880369,13.41797484,1612821294583
52.47891015,13.41803379,1612821297603
52.47902691,13.41809357,1612821300660
52.47916695,13.4181322,1612821303667
52.47930583,13.41816261,1612821306736
52.4794034,13.41816199,1612821309860
52.47950467,13.41815312,1612821312969
52.47961835,13.41811597,1612821315976
52.47971175,13.41808437,1612821319071
52.47979934,13.41804938,1612821322085
52.47988267,13.41804941,1612821325145
52.47995128,13.41804104,1612821328180
52.47998885,13.4179813,1612821331181
52.48002874,13.41787039,1612821334201
52.48005598,13.41772201,1612821337313
52.48011287,13.41747664,1612821340375
52.48014132,13.41712675,1612821343442
52.48016136,13.41689914,1612821346506
52.4802099,13.41672748,1612821349587
52.48024419,13.41652185,1612821352648
52.48027451,13.41648291,1612821355718
52.48032643,13.41632226,1612821358782
52.48036337,13.41613171,1612821361854
52.48039918,13.4159625,1612821364931
52.48043564,13.41580993,1612821367933
52.4804621,13.41570358,1612821371061
52.48048749,13.41558993,1612821374087
52.48050144,13.41547875,1612821377106
52.48051698,13.41548624,1612821380139
52.48053497,13.41554486,1612821383258
52.4805508,13.41561102,1612821386258
52.48055186,13.41562607,1612821389281
52.48055186,13.41562607,1612821392407
52.48060953,13.41562512,1612821395420
52.4806751,13.41563729,1612821398488
52.48073493,13.41562433,1612821401544
52.48078024,13.41557303,1612821404652
52.4808082,13.41543922,1612821407713
52.48084786,13.41526079,1612821410804
52.48089356,13.41506976,1612821413910
52.48095081,13.41486442,1612821416995
52.4810046,13.41468698,1612821420010
52.48110931,13.41436708,1612821423104
52.48114107,13.41418294,1612821426117
52.48115592,13.41401687,1612821429126
52.48118509,13.41385712,1612821432139
52.48121268,13.41366673,1612821435164
52.48124714,13.41342824,1612821438188
52.48128106,13.41318028,1612821441311
52.48128978,13.41308758,1612821444327
52.48131275,13.41297755,1612821447452
52.48135844,13.41279967,1612821450525
52.4814019,13.41263099,1612821453651
52.48144661,13.41246232,1612821456684
52.48147025,13.41230806,1612821459725
52.48149343,13.41215069,1612821462741
52.48152304,13.41198617,1612821465797
52.48156049,13.41179748,1612821468899
52.48160338,13.41160158,1612821472011
52.48164879,13.41141652,1612821475099
52.481686,13.4112339,1612821478230
52.48172331,13.41108916,1612821481287
52.48176663,13.41091563,1612821484316
52.48180055,13.41072221,1612821487333
52.48181405,13.41053825,1612821490363
52.48183673,13.41036087,1612821493448
52.48186926,13.41017869,1612821496456
52.4819185,13.41002243,1612821499511
52.48197058,13.40988113,1612821502624
52.48201931,13.40971261,1612821505753
52.48205551,13.40954249,1612821508873
52.48209629,13.40937131,1612821511986
52.48214201,13.4091734,1612821514990
52.48219467,13.40897745,1612821518001
52.48223089,13.40880158,1612821521017
52.48225239,13.40863326,1612821524130
52.48226802,13.40848201,1612821527161
52.48230717,13.40830611,1612821530197
52.48236062,13.40811144,1612821533253
52.48240424,13.40792467,1612821536276
52.48245158,13.40775196,1612821539340
52.48249687,13.40756588,1612821542396
52.48253283,13.40737139,1612821545478
52.48256366,13.40721467,1612821548592
52.48260083,13.40705944,1612821551625
52.48264533,13.4069063,1612821554627
52.48269264,13.40675274,1612821557629
52.48273022,13.4065889,1612821560732
52.4827522,13.40642025,1612821563746
52.48277364,13.4062738,1612821566746
52.48279427,13.40621487,1612821569861
52.48282782,13.40618385,1612821572914
52.48287204,13.40618495,1612821575919
52.482974,13.40626068,1612821579023
52.4830834,13.40633665,1612821582068
52.4833536,13.40638919,1612821585178
52.48347526,13.40643131,1612821588216
52.48361387,13.40643824,1612821591321
52.48374991,13.40646582,1612821594333
52.48387431,13.40652175,1612821597367
52.48397933,13.4065683,1612821600396
52.48407653,13.40661263,1612821603487
52.48418086,13.40661976,1612821606592
52.48429379,13.40661752,1612821609615
52.4844187,13.40660322,1612821612692
52.48456674,13.4066263,1612821615782
52.48471893,13.4066487,1612821618784
52.4848536,13.40662931,1612821621867
52.48498737,13.40662268,1612821624960
52.48512168,13.40662216,1612821628051
52.48524937,13.40664039,1612821631173
52.48537411,13.40666841,1612821634208
52.4854776,13.4067169,1612821637208
52.48556506,13.40679549,1612821640291
52.48563758,13.4069215,1612821643379
52.48567653,13.40702317,1612821646447
52.48568981,13.40712873,1612821649451
52.485739,13.40713239,1612821652572
52.48580196,13.40713555,1612821655574
52.48583295,13.40714315,1612821658695
52.48588233,13.40718054,1612821661711
52.48595038,13.40722663,1612821664715
52.48599807,13.40729156,1612821667728
52.48620897,13.40738897,1612821670787
52.48627837,13.40750262,1612821673897
52.48637754,13.40760677,1612821677002
52.486491,13.40769811,1612821680121
52.48659856,13.40777196,1612821683204
52.48670898,13.40787455,1612821686256
52.48682426,13.40800967,1612821689307
52.48693239,13.4081224,1612821692341
52.48702356,13.40818976,1612821695431
52.48710959,13.40823145,1612821698484
52.48717884,13.40825163,1612821701544
52.48724989,13.40823975,1612821704587
52.48732286,13.40821044,1612821707644
52.48742446,13.40817447,1612821710687
52.48751065,13.40812648,1612821713716
52.48760356,13.40806945,1612821716738
52.4877172,13.40800462,1612821719789
52.48780784,13.4079492,1612821722872
52.4879115,13.4079105,1612821725908
52.4879832,13.40788161,1612821728931
52.48806932,13.40785352,1612821731979
52.4881462,13.40782945,1612821735015
52.48828711,13.4077716,1612821738138
52.48833098,13.40775249,1612821741229
52.48838971,13.407724,1612821744308
52.48843025,13.40768551,1612821747343
52.48847409,13.40764551,1612821750421
52.48854858,13.40760802,1612821753481
52.4886538,13.40758551,1612821756548
52.48878555,13.40762277,1612821759599
52.48891796,13.40768902,1612821762636
52.48903038,13.40775182,1612821765701
52.48912777,13.40776481,1612821768803
52.489209,13.40775323,1612821771818
52.48924952,13.40767116,1612821774871
52.48927984,13.40755135,1612821777997
52.48931654,13.40740413,1612821781011
52.48934606,13.40726478,1612821784033
52.48938412,13.40715672,1612821787044
52.48943986,13.40705115,1612821790154
52.48948453,13.40692737,1612821793161
52.48951515,13.40678023,1612821796167
52.4895311,13.40661935,1612821799279
52.48953125,13.40646169,1612821802293
52.48958042,13.40628437,1612821805343
52.48963048,13.40613419,1612821808468
52.48963364,13.40597538,1612821811470
52.48963587,13.40583031,1612821814488
52.48967326,13.40576754,1612821817508
52.48978959,13.4058156,1612821820508
52.48991751,13.40590064,1612821823522
52.49007256,13.40595728,1612821826629
52.49017397,13.40592888,1612821829656
52.49024939,13.40583532,1612821832752
52.49035533,13.40560872,1612821835759
52.49045803,13.4052877,1612821838761
52.49057506,13.40514627,1612821841768
52.49063281,13.40491775,1612821844775
52.49071899,13.40479142,1612821847816
52.49077404,13.40474344,1612821850830
52.49084095,13.40456577,1612821853845
52.49091409,13.40437105,1612821856977
52.49099825,13.40420314,1612821859989
52.49108017,13.4040593,1612821863096
52.49124698,13.40380103,1612821866145
52.49134964,13.40359383,1612821869206
52.49146282,13.403411,1612821872285
52.49156956,13.40324284,1612821875370
52.49166473,13.4030685,1612821878444
52.49173975,13.40290893,1612821881469
52.49183221,13.40274199,1612821884559
52.49194512,13.40259758,1612821887586
52.49204804,13.40244884,1612821890628
52.49214254,13.40231615,1612821893736
52.49225516,13.40220528,1612821896771
52.49236813,13.40211367,1612821899855
52.49249972,13.40208861,1612821902974
52.49260552,13.40211048,1612821906037
52.49269239,13.4022412,1612821909108
52.49287574,13.40245327,1612821912165
52.49298408,13.402548,1612821915205
52.49308367,13.40261946,1612821918206
52.49318017,13.40268489,1612821921294
52.49324951,13.40274377,1612821924314
52.49332059,13.40280085,1612821927435
52.49339305,13.40285307,1612821930446
52.49348181,13.40291953,1612821933551
52.49357591,13.40298533,1612821936674
52.49365604,13.40317488,1612821939778
52.49372082,13.40335292,1612821942857
52.49383003,13.40346904,1612821945912
52.49388728,13.40355433,1612821948998
52.49393148,13.40365115,1612821952079
52.49400319,13.40378448,1612821955152
52.49405993,13.40390649,1612821958182
52.49410658,13.40392601,1612821961229
52.49418081,13.40395889,1612821964304
52.49427626,13.4040055,1612821967412
52.49437181,13.4040828,1612821970518
52.49446568,13.40417363,1612821973524
52.49455905,13.40428302,1612821976572
52.4946773,13.40439548,1612821979611
52.49481215,13.40447558,1612821982661
52.49493868,13.40453316,1612821985690
52.49505353,13.40457766,1612821988748
52.49513509,13.40462504,1612821991807
52.49519291,13.40468349,1612821994883
52.49525435,13.40473694,1612821998008
52.49531487,13.40478243,1612822001021
52.49540938,13.40485368,1612822004138
52.49549628,13.40492287,1612822007170
52.49554626,13.4049885,1612822010198
52.4956199,13.40503306,1612822013239
52.495739,13.40508441,1612822016287
52.49584242,13.40513928,1612822019347
52.49593362,13.40518946,1612822022412
52.49601141,13.40521315,1612822025478
52.49609463,13.40522268,1612822028534
52.49617358,13.4052139,1612822031581
52.49624887,13.40519572,1612822034607
52.49632554,13.40519145,1612822037730
52.49643496,13.4051408,1612822040738
52.49654772,13.40512483,1612822043861
52.49667689,13.40525607,1612822046864
52.49679068,13.40550115,1612822049929
52.49691839,13.40561179,1612822052951
52.4969367,13.40567046,1612822056046
52.49700027,13.40574223,1612822059054
52.49703224,13.40584889,1612822062067
52.49735919,13.40590971,1612822065082
52.49767281,13.40612141,1612822068160
52.49774404,13.40620329,1612822071227
52.49781719,13.40632775,1612822074297
52.49786513,13.4063866,1612822077364
52.49791222,13.40648784,1612822080459
52.49799939,13.40650616,1612822083478
52.49806549,13.40657256,1612822086593
52.49815416,13.40668298,1612822089669
52.49828742,13.40672464,1612822092722
52.49835791,13.40673171,1612822095757
52.4984296,13.40678699,1612822098832
52.49854648,13.40687616,1612822101893
52.49863114,13.4069511,1612822104983
52.49874283,13.40703266,1612822108020
