lat,long,timeStamp
52.501442,13.316829,1611841957223
52.501286,13.316749,1611841961100
52.501078,13.316753,1611841965985
52.500837,13.316755,1611841969311
52.500596,13.316707,1611841973913
52.500344,13.316704,1611841977367
52.500119,13.316636,1611841981385
52.499859,13.316667,1611841985334
52.499740,13.316658,1611841989112
52.499656,13.316651,1611841993344
52.499625,13.316564,1611841997401
52.499497,13.316525,1611842001361
52.499255,13.316508,1611842005361
52.498998,13.316463,1611842009112
52.498743,13.316549,1611842013218
52.498646,13.316881,1611842017398
52.498550,13.317341,1611842021590
52.498468,13.317754,1611842025422
52.498334,13.318207,1611842029351
52.498261,13.318616,1611842033206
52.498154,13.318972,1611842037315
52.498064,13.319343,1611842041392
52.498027,13.319721,1611842045240
52.498019,13.320096,1611842049180
52.497889,13.320299,1611842053178
52.497594,13.320392,1611842057182
52.497377,13.320787,1611842061405
52.497377,13.321211,1611842065199
52.497239,13.321570,1611842069296
52.497296,13.322007,1611842073163
52.497303,13.322333,1611842077259
52.497342,13.322658,1611842081315
52.497237,13.323074,1611842085309
52.497183,13.323493,1611842089238
52.497089,13.323924,1611842093159
52.497061,13.324098,1611842097339
52.497087,13.324133,1611842102244
52.497056,13.324200,1611842105588
52.497056,13.324200,1611842109235
52.497061,13.324124,1611842113134
52.497061,13.324124,1611842117134
52.497061,13.324124,1611842121438
52.497061,13.324124,1611842125354
52.497064,13.324127,1611842129277
52.497064,13.324127,1611842133254
52.497045,13.324192,1611842137258
52.496990,13.324390,1611842141141
52.496925,13.324748,1611842145298
52.496820,13.325135,1611842149161
52.496720,13.325530,1611842153274
52.496661,13.325948,1611842157177
52.496569,13.326318,1611842161160
52.496511,13.326736,1611842165388
52.496492,13.327128,1611842169307
52.496389,13.327552,1611842173137
52.496366,13.327950,1611842177214
52.496277,13.328369,1611842181307
52.496257,13.328744,1611842185191
52.496287,13.329105,1611842189309
52.496205,13.329479,1611842193436
52.496160,13.329804,1611842197214
52.496096,13.330094,1611842201327
52.496062,13.330306,1611842205326
52.495884,13.330297,1611842209336
52.495712,13.330307,1611842213215
52.495567,13.330325,1611842217366
52.495539,13.330528,1611842221230
52.495542,13.330830,1611842225206
52.495531,13.330946,1611842229216
52.495515,13.331026,1611842233310
52.495445,13.331162,1611842237259
52.495285,13.331211,1611842241445
52.495167,13.331327,1611842245189
52.495231,13.331784,1611842249195
52.495254,13.332239,1611842253235
52.495239,13.332720,1611842257212
52.495245,13.333136,1611842261325
52.495093,13.333593,1611842265189
52.495123,13.334017,1611842269212
52.495114,13.334409,1611842273186
52.495135,13.334406,1611842277194
52.495135,13.334406,1611842281201
52.495135,13.334406,1611842285309
52.495135,13.334406,1611842289372
52.495153,13.334613,1611842293211
52.495147,13.334956,1611842297134
52.495069,13.335325,1611842301211
52.494933,13.335692,1611842305205
52.494810,13.336035,1611842309243
52.494694,13.336405,1611842313243
52.494595,13.336774,1611842317435
52.494502,13.337152,1611842321157
52.494538,13.337635,1611842325234
52.494429,13.338009,1611842329272
52.494356,13.338304,1611842333210
52.494311,13.338543,1611842337232
52.494319,13.338878,1611842341156
