lat,long,timeStamp
52.321241,13.635482,1616508953062
52.321224,13.635457,1616508956422
52.321224,13.635458,1616508960322
52.321221,13.635464,1616508964308
52.321213,13.635481,1616508968226
52.321210,13.635495,1616508972295
52.321210,13.635499,1616508976430
52.321198,13.635501,1616508980318
52.321210,13.635581,1616508984379
52.321282,13.635631,1616508988392
52.321369,13.635700,1616508992254
52.321424,13.635767,1616508996210
52.321410,13.635823,1616509000375
52.321411,13.635825,1616509004310
52.321410,13.635825,1616509008236
52.321411,13.635808,1616509012598
52.321424,13.635857,1616509016569
52.321435,13.635956,1616509020571
52.321523,13.636080,1616509024576
52.321643,13.636134,1616509027576
52.321843,13.636203,1616509031576
52.322046,13.636313,1616509035292
52.322250,13.636410,1616509039278
52.322445,13.636511,1616509043233
52.322636,13.636566,1616509047500
52.322831,13.636619,1616509051233
52.323028,13.636758,1616509055593
52.323239,13.636898,1616509059576
52.323438,13.637046,1616509063393
52.323637,13.637180,1616509067326
52.323827,13.637277,1616509071527
52.324037,13.637379,1616509075478
52.324251,13.637468,1616509079241
52.324457,13.637580,1616509083276
52.324660,13.637752,1616509087470
52.324871,13.637914,1616509091270
52.325090,13.638048,1616509095438
52.325323,13.638169,1616509099657
52.325570,13.638238,1616509103316
52.325788,13.638279,1616509107277
52.326061,13.638310,1616509111453
52.326298,13.638360,1616509115253
52.326533,13.638399,1616509119173
52.326754,13.638435,1616509123570
52.326928,13.638450,1616509127471
52.327210,13.638493,1616509131193
52.327494,13.638525,1616509135308
52.327747,13.638546,1616509139396
52.327994,13.638593,1616509143328
52.328232,13.638658,1616509147455
52.328476,13.638711,1616509151253
52.328720,13.638766,1616509155653
52.328980,13.638811,1616509159319
52.329268,13.638844,1616509163438
52.329554,13.638862,1616509167297
52.329819,13.638909,1616509171509
52.330074,13.638970,1616509175377
52.330327,13.639016,1616509179617
52.330573,13.639070,1616509183317
52.330827,13.639111,1616509187656
52.331076,13.639158,1616509191289
52.331341,13.639206,1616509195489
52.331593,13.639235,1616509199172
52.331846,13.639227,1616509203558
52.332092,13.639184,1616509207315
52.332286,13.639134,1616509211311
52.332500,13.639100,1616509215518
52.332758,13.639064,1616509219415
52.333042,13.639018,1616509223317
52.333287,13.638963,1616509227290
52.333547,13.638924,1616509231572
52.333806,13.638838,1616509235256
52.334057,13.638787,1616509239508
52.334281,13.638763,1616509243494
52.334539,13.638739,1616509247430
52.334790,13.638685,1616509251214
52.335025,13.638612,1616509255456
52.335243,13.638554,1616509259353
52.335472,13.638484,1616509263188
52.335717,13.638435,1616509267205
52.335982,13.638393,1616509271524
52.336244,13.638356,1616509275310
52.336484,13.638297,1616509279512
52.336666,13.638260,1616509282433
52.336913,13.638200,1616509286537
52.337190,13.638145,1616509290470
52.337422,13.638047,1616509294453
52.337637,13.637907,1616509298592
52.337886,13.637722,1616509302456
52.338125,13.637512,1616509306641
52.338316,13.637328,1616509310434
52.338523,13.637148,1616509314217
52.338711,13.636964,1616509318634
52.338929,13.636801,1616509322551
52.339072,13.636661,1616509326184
52.339263,13.636494,1616509330367
52.339462,13.636351,1616509334226
52.339689,13.636189,1616509338361
52.339946,13.636020,1616509342525
52.340183,13.635835,1616509346630
52.340416,13.635661,1616509350233
52.340608,13.635528,1616509353617
52.340780,13.635387,1616509356234
52.340929,13.635259,1616509359267
52.341078,13.635132,1616509362318
52.341227,13.635002,1616509365237
52.341373,13.634911,1616509368538
52.341530,13.634793,1616509371308
52.341697,13.634660,1616509374525
52.341862,13.634540,1616509377333
52.342023,13.634387,1616509380320
52.342209,13.634220,1616509383638
52.342375,13.634073,1616509386531
52.342540,13.633940,1616509389515
52.342705,13.633785,1616509392256
52.342872,13.633668,1616509395239
52.343055,13.633510,1616509398594
52.343217,13.633384,1616509401497
52.343385,13.633252,1616509404302
52.343552,13.633109,1616509407479
52.343725,13.632984,1616509410442
52.343906,13.632889,1616509413595
52.344076,13.632757,1616509416312
52.344247,13.632601,1616509419647
52.344427,13.632459,1616509422382
52.344610,13.632301,1616509425178
52.344801,13.632134,1616509428181
52.344967,13.631972,1616509431369
52.345118,13.631830,1616509434357
52.345243,13.631736,1616509437356
52.345387,13.631582,1616509440524
52.345543,13.631441,1616509443181
52.345667,13.631332,1616509446527
52.345793,13.631260,1616509449518
52.345953,13.631170,1616509452258
52.346118,13.631053,1616509455614
52.346298,13.630968,1616509458478
52.346454,13.630885,1616509461457
52.346604,13.630771,1616509464478
52.346737,13.630625,1616509467337
52.346909,13.630479,1616509470574
52.347096,13.630315,1616509473373
52.347286,13.630169,1616509476578
52.347424,13.630053,1616509479378
52.347564,13.629936,1616509482211
52.347705,13.629831,1616509485229
52.347845,13.629721,1616509488180
52.347986,13.629593,1616509491569
52.348127,13.629495,1616509494550
52.348237,13.629409,1616509497457
52.348359,13.629308,1616509500397
52.348495,13.629222,1616509503257
52.348592,13.629125,1616509506208
52.348703,13.629036,1616509509414
52.348827,13.628932,1616509512435
52.348961,13.628859,1616509515277
52.349076,13.628735,1616509518631
52.349175,13.628673,1616509521453
52.349275,13.628563,1616509524198
52.349391,13.628483,1616509527453
52.349533,13.628378,1616509530369
52.349690,13.628312,1616509533336
52.349800,13.628244,1616509536175
52.349844,13.628180,1616509539172
52.349871,13.628145,1616509542395
52.349931,13.628116,1616509545160
52.350032,13.628087,1616509548530
52.350104,13.627901,1616509551529
52.350185,13.627723,1616509554162
52.350303,13.627687,1616509557591
52.350461,13.627732,1616509560375
52.350637,13.627713,1616509563238
52.350811,13.627681,1616509566480
52.351000,13.627639,1616509569245
52.351196,13.627597,1616509572280
52.351370,13.627589,1616509575273
52.351560,13.627531,1616509578241
52.351753,13.627488,1616509581530
52.351945,13.627449,1616509584360
52.352107,13.627399,1616509587362
52.352219,13.627385,1616509590451
52.352314,13.627383,1616509593451
52.352445,13.627402,1616509596299
52.352601,13.627321,1616509599268
52.352800,13.627277,1616509602273
52.352990,13.627211,1616509605656
52.353183,13.627249,1616509608405
52.353372,13.627200,1616509611215
52.353545,13.627160,1616509614597
52.353712,13.627098,1616509617433
52.353877,13.627071,1616509620545
52.354031,13.626987,1616509623450
52.354263,13.626873,1616509627181
52.354440,13.626813,1616509630516
52.354622,13.626803,1616509633373
52.354814,13.626747,1616509636596
52.355021,13.626710,1616509639574
52.355222,13.626636,1616509642575
