lat,long,timeStamp
52.464415,13.313467,1608288919293
52.464375,13.313712,1608288922427
52.464304,13.313919,1608288925293
52.464243,13.314099,1608288928165
52.464155,13.314347,1608288931321
52.464087,13.314581,1608288934428
52.464017,13.314829,1608288937594
52.463932,13.315087,1608288940515
52.463902,13.315364,1608288943379
52.463771,13.315622,1608288946456
52.463713,13.315833,1608288949377
52.463656,13.316038,1608288952303
52.463557,13.316303,1608288955316
52.463456,13.316554,1608288958307
52.463363,13.316865,1608288961295
52.463293,13.317151,1608288964516
52.463206,13.317427,1608288967343
52.463149,13.317704,1608288970354
52.463037,13.317999,1608288973198
52.462967,13.318248,1608288976302
52.462849,13.318435,1608288979168
52.462707,13.318640,1608288982596
52.462585,13.318745,1608288985297
52.462430,13.318669,1608288988256
52.462332,13.318677,1608288991337
52.462289,13.318902,1608288994358
52.462208,13.319133,1608288997352
52.462101,13.319388,1608289000523
52.461967,13.319753,1608289004305
52.461857,13.320077,1608289008319
52.461739,13.320419,1608289012372
52.461605,13.320796,1608289016179
52.461458,13.321024,1608289020173
52.461315,13.321334,1608289024297
52.461258,13.321678,1608289028455
52.461139,13.322087,1608289032294
52.461010,13.322442,1608289036294
52.460914,13.322751,1608289040295
52.460841,13.323043,1608289044421
52.460716,13.323356,1608289048296
52.460614,13.323632,1608289052180
52.460544,13.323796,1608289055439
52.460505,13.323840,1608289059238
52.460503,13.323863,1608289062294
52.460482,13.323867,1608289065198
52.460458,13.323847,1608289068344
52.460439,13.323843,1608289071419
52.460433,13.323853,1608289074577
52.460433,13.323853,1608289077487
52.460433,13.323853,1608289080295
52.460433,13.323853,1608289083419
52.460433,13.323853,1608289086363
52.460433,13.323853,1608289089646
52.460426,13.323879,1608289092220
52.460425,13.323883,1608289095367
52.460425,13.323883,1608289098179
52.460425,13.323883,1608289101526
52.460437,13.323900,1608289104534
52.460440,13.323899,1608289107371
52.460440,13.323899,1608289110475
52.460440,13.323899,1608289113520
52.460440,13.323899,1608289116294
52.460440,13.323899,1608289119506
52.460440,13.323899,1608289122276
52.460440,13.323899,1608289125174
52.460440,13.323899,1608289129296
52.460440,13.323899,1608289133185
52.460438,13.323917,1608289137451
52.460428,13.323927,1608289141296
52.460431,13.323929,1608289145273
52.460441,13.323943,1608289149293
52.460440,13.323942,1608289153295
52.460440,13.323942,1608289157415
52.460440,13.323942,1608289161260
52.460440,13.323942,1608289165293
52.460440,13.323942,1608289169318
52.460440,13.323942,1608289173294
52.460440,13.323942,1608289177486
52.460440,13.323942,1608289181454
52.460440,13.323942,1608289185475
52.460440,13.323942,1608289189225
52.460440,13.323942,1608289193274
52.460440,13.323942,1608289197382
