lat,long,timeStamp
52.45678135,13.41178517,1613597755000
52.45690387,13.41196236,1613597758000
52.45702862,13.41215574,1613597761000
52.45715178,13.41230404,1613597764000
52.45728142,13.41245545,1613597767000
52.45739036,13.41270381,1613597770000
52.45751631,13.41293146,1613597773000
52.45764217,13.41314157,1613597776000
52.4577605,13.41332918,1613597779000
52.45788582,13.41354708,1613597782000
52.4580181,13.4137559,1613597785000
52.45814583,13.41397441,1613597788000
52.45826529,13.41420489,1613597791000
52.45840031,13.41441646,1613597794000
52.45851674,13.41463286,1613597797000
52.45862757,13.41483619,1613597800000
52.45874744,13.41504551,1613597803000
52.4588629,13.41527098,1613597806000
52.45900881,13.41548714,1613597809000
52.45916119,13.41573507,1613597813000
52.45925256,13.41586807,1613597816000
52.45933445,13.41599734,1613597819000
52.45934189,13.41602764,1613597822000
52.45937308,13.41611836,1613597825000
52.45945968,13.41627568,1613597828000
52.45955105,13.41647243,1613597831000
52.45965361,13.41668469,1613597834000
52.45977292,13.41688999,1613597837000
52.4598895,13.41707809,1613597840000
52.45998356,13.4172628,1613597843000
52.46006233,13.41742942,1613597846000
52.46016092,13.417583,1613597849000
52.46024469,13.41771073,1613597852000
52.46031208,13.41783574,1613597855000
52.46032303,13.41786593,1613597858000
52.46031815,13.4178721,1613597861000
52.46031461,13.41787131,1613597864000
52.4603627,13.41797247,1613597867000
52.46043528,13.41817385,1613597870000
52.46053532,13.41838837,1613597873000
52.46062376,13.41861668,1613597876000
52.46073273,13.41883347,1613597879000
52.46085086,13.41905161,1613597882000
52.46098421,13.41927278,1613597885000
52.46112412,13.41950492,1613597888000
52.46124628,13.41974531,1613597891000
52.46137518,13.41998368,1613597894000
52.46148013,13.42020813,1613597897000
52.46157964,13.42037888,1613597900000
52.46164296,13.42047244,1613597903000
52.46166899,13.42050787,1613597906000
52.4617853,13.4204614,1613597909000
52.46191936,13.42041076,1613597912000
52.46210043,13.42035857,1613597915000
52.4622508,13.42031838,1613597918000
52.46240579,13.42025813,1613597921000
52.46262918,13.42018152,1613597924000
52.46281903,13.42011295,1613597927000
52.46297448,13.42008828,1613597930000
52.46324979,13.42000232,1613597934000
52.46342064,13.41995438,1613597937000
52.46357131,13.419953,1613597940000
52.46375281,13.41991457,1613597943000
52.46396577,13.41984269,1613597946000
52.4641549,13.41979122,1613597949000
52.46432399,13.41974948,1613597952000
52.46451924,13.41971902,1613597955000
52.46465889,13.419672,1613597958000
52.46477919,13.419615,1613597961000
52.46483212,13.41962386,1613597964000
52.46489838,13.41977893,1613597967000
52.46492214,13.42003377,1613597970000
52.46496459,13.42030261,1613597973000
52.46500777,13.42059082,1613597976000
52.46504203,13.42085052,1613597979000
52.46507411,13.42100604,1613597982000
52.46508268,13.42107498,1613597985000
52.46509064,13.42108941,1613597988000
52.46508545,13.42110457,1613597991000
52.46508866,13.42111421,1613597994000
52.46509004,13.42112362,1613597997000
52.46509127,13.42113594,1613598000000
52.46510783,13.42121701,1613598003000
52.46513282,13.42134763,1613598006000
52.46517296,13.42147298,1613598009000
52.46533143,13.42150308,1613598012000
52.46549294,13.42147211,1613598015000
52.46566097,13.42143582,1613598018000
52.46586551,13.42139618,1613598021000
52.46604682,13.42133153,1613598024000
52.46624584,13.42130432,1613598027000
52.46647275,13.42125992,1613598030000
52.4666669,13.4212325,1613598033000
52.46686353,13.42123155,1613598036000
52.46704832,13.42116024,1613598039000
52.46717166,13.42111336,1613598042000
52.46732956,13.42105742,1613598045000
52.46745211,13.42094629,1613598048000
52.46758847,13.42085443,1613598052000
52.46771953,13.42081428,1613598055000
52.46786516,13.42077254,1613598058000
52.46805143,13.42074569,1613598061000
52.46821726,13.42071697,1613598064000
52.46835476,13.42067582,1613598067000
52.46844649,13.42067375,1613598070000
52.46870108,13.42059738,1613598073000
52.46890736,13.42059305,1613598076000
52.46910162,13.42053785,1613598079000
52.469299,13.42047948,1613598082000
52.46947393,13.4204703,1613598085000
52.46969392,13.42039598,1613598088000
52.46983787,13.42035294,1613598091000
52.47002573,13.4203088,1613598094000
52.47021417,13.42027518,1613598097000
52.47040465,13.42023687,1613598100000
52.47058711,13.4201961,1613598103000
52.47069588,13.42032676,1613598106000
52.47082867,13.42050933,1613598109000
52.4709902,13.4206184,1613598112000
52.4712001,13.42056811,1613598115000
52.47138974,13.420524,1613598118000
52.47158904,13.42044261,1613598121000
52.47179575,13.42038743,1613598124000
52.47192915,13.42023543,1613598127000
52.47203101,13.42005579,1613598130000
52.47217531,13.41994988,1613598133000
52.47234475,13.41991039,1613598136000
52.4725003,13.41986893,1613598139000
52.47264721,13.4198167,1613598142000
52.47282643,13.41979276,1613598145000
52.47304524,13.41972706,1613598148000
52.47324612,13.41970514,1613598151000
52.47341972,13.41964365,1613598154000
52.47363971,13.41962039,1613598157000
52.47383379,13.41954748,1613598160000
52.47406015,13.41953028,1613598163000
52.47431887,13.419418,1613598166000
52.47451376,13.41941768,1613598169000
52.47470261,13.41939974,1613598172000
52.4749181,13.41941191,1613598175000
52.47507983,13.41933657,1613598178000
52.47529875,13.41925634,1613598181000
52.47547204,13.41919971,1613598184000
52.47563001,13.4191257,1613598187000
52.47578135,13.41910413,1613598190000
52.47594415,13.4191075,1613598193000
52.47609484,13.41908278,1613598197000
52.47621174,13.41905434,1613598200000
52.47637225,13.41907512,1613598203000
52.47648158,13.41904282,1613598206000
52.47652756,13.4189759,1613598209000
52.47659348,13.41879751,1613598212000
52.47669616,13.41859579,1613598215000
52.47682518,13.41852351,1613598218000
52.4770084,13.4184584,1613598221000
52.47714523,13.41840188,1613598224000
52.47728117,13.41834508,1613598227000
52.47739182,13.41827415,1613598230000
52.47749975,13.41821222,1613598233000
52.47767018,13.41814684,1613598236000
52.47785516,13.41807794,1613598239000
52.47802574,13.41805285,1613598242000
52.47822297,13.41804394,1613598245000
52.47839233,13.41806102,1613598248000
52.47863737,13.41810305,1613598251000
52.47883522,13.41816635,1613598254000
52.47901317,13.41823064,1613598257000
52.47920058,13.4182833,1613598260000
52.47935505,13.41826237,1613598263000
52.47951201,13.4182121,1613598266000
52.47962888,13.41818047,1613598269000
52.47973659,13.41816731,1613598272000
52.47983057,13.41809924,1613598275000
52.47992186,13.41790778,1613598278000
52.48001368,13.41765352,1613598281000
52.48009629,13.41737279,1613598284000
52.48015693,13.41708692,1613598287000
52.48023913,13.41679153,1613598290000
52.48029733,13.41650209,1613598293000
52.4803588,13.41621769,1613598296000
52.48040987,13.41601282,1613598299000
52.48046434,13.41585494,1613598302000
52.48048886,13.41579212,1613598305000
52.48048558,13.41576977,1613598308000
52.48048785,13.41571716,1613598311000
52.48050265,13.41569807,1613598314000
52.48051382,13.41570037,1613598317000
52.48052926,13.41571254,1613598320000
52.48054245,13.41571456,1613598323000
52.48055044,13.4157161,1613598326000
52.48055222,13.41571633,1613598329000
52.48055294,13.41571558,1613598332000
52.48055677,13.41571609,1613598335000
52.48060735,13.41577341,1613598338000
52.48073028,13.41578479,1613598342000
52.48080343,13.41552317,1613598345000
52.4808506,13.41524735,1613598348000
52.48094007,13.41499697,1613598351000
52.48099414,13.41468048,1613598354000
52.48106903,13.41437942,1613598357000
52.48115356,13.41403057,1613598360000
52.48123179,13.41368873,1613598363000
52.481286,13.41335131,1613598366000
52.48135604,13.41300285,1613598369000
52.48142572,13.41263431,1613598372000
52.48152595,13.41233163,1613598375000
52.48159557,13.41197497,1613598378000
52.4816818,13.41168091,1613598381000
52.48178996,13.4113743,1613598384000
52.4818596,13.41102691,1613598387000
52.48192856,13.41067358,1613598390000
52.4820054,13.41030908,1613598393000
52.48205476,13.40995015,1613598396000
52.48211882,13.40959017,1613598399000
52.48219168,13.40923613,1613598402000
52.48225711,13.40888959,1613598405000
52.48232606,13.40852386,1613598408000
52.48242565,13.40818883,1613598411000
52.48248915,13.40784351,1613598414000
52.48254686,13.40749553,1613598417000
52.48261221,13.40715613,1613598420000
52.48267053,13.40683783,1613598423000
52.48272268,13.406558,1613598426000
52.48276966,13.40641714,1613598429000
52.48285751,13.40644489,1613598432000
52.48300083,13.40648461,1613598435000
52.48317329,13.4065044,1613598438000
52.48333592,13.40655271,1613598441000
52.48353856,13.40657636,1613598444000
52.48372972,13.40659674,1613598447000
52.48392749,13.40662002,1613598450000
52.48418353,13.40665023,1613598454000
52.4843756,13.40666139,1613598457000
52.48456159,13.40669044,1613598460000
52.4847477,13.40669831,1613598463000
52.48494207,13.40670969,1613598466000
52.48511025,13.40672418,1613598469000
52.48527405,13.40679031,1613598472000
52.48548944,13.40691392,1613598475000
52.48565126,13.40703094,1613598478000
52.48573917,13.40714975,1613598481000
52.48585577,13.40721194,1613598484000
52.48595523,13.40740196,1613598487000
52.4861086,13.40757693,1613598490000
52.48626971,13.40773765,1613598493000
52.48642445,13.40790801,1613598496000
52.4865825,13.40806531,1613598499000
52.48674772,13.40822856,1613598502000
52.48689275,13.40834038,1613598505000
52.48706143,13.40836552,1613598508000
52.48718868,13.40833354,1613598511000
52.48732608,13.40827273,1613598514000
52.48749637,13.4081714,1613598517000
52.48761601,13.40810391,1613598520000
52.48774646,13.40803954,1613598523000
52.48794774,13.40793268,1613598526000
52.48810996,13.40782283,1613598529000
52.4882677,13.40769369,1613598532000
52.48842502,13.4076816,1613598535000
52.48855143,13.40774378,1613598538000
52.48859868,13.407773,1613598541000
52.48861995,13.40778821,1613598544000
52.48864345,13.40778111,1613598547000
52.48866885,13.40778467,1613598550000
52.48876951,13.40783876,1613598553000
52.48890535,13.40787867,1613598556000
52.48906219,13.4077978,1613598559000
52.48917404,13.40763532,1613598562000
52.4892406,13.40741245,1613598565000
52.48931467,13.40732715,1613598568000
