lat,long,timeStamp
52.55054078,13.42050181,1609743888184
52.55058603,13.42035938,1609743897380
52.55061695,13.42009403,1609743912748
52.55060151,13.42004816,1609743915809
52.55057744,13.42001334,1609743918930
52.55019096,13.41958892,1609743958802
52.55018941,13.41951922,1609743961860
52.55016793,13.41938383,1609743967976
52.55008919,13.41928878,1609743977148
52.55006536,13.41925536,1609743980222
52.54949122,13.41856018,1609744054166
52.54948324,13.41854833,1609744057255
52.54948324,13.41854833,1609744060322
52.54947433,13.41855255,1609744063410
52.54947433,13.41855255,1609744066487
52.54944156,13.41843576,1609744075559
52.54837629,13.41627032,1609744406335
52.54837629,13.41627032,1609744412426
52.54837629,13.41627032,1609744468173
52.54837629,13.41627032,1609744508080
52.54837629,13.41627032,1609744557524
52.54837629,13.41627032,1609744590994
52.54837629,13.41627032,1609744679976
52.54837629,13.41627032,1609744683018
52.54837629,13.41627032,1609744689074
52.54837629,13.41627032,1609744725870
52.54745952,13.41537785,1609744762876
52.54741853,13.41530229,1609744765959
52.54738185,13.41488122,1609744775096
52.54740625,13.41471578,1609744778156
52.54741955,13.41460184,1609744781205
52.54756081,13.41428508,1609744787377
52.54688128,13.41339318,1609744818125
52.54661339,13.41332835,1609744827318
52.54653059,13.41327533,1609744830370
52.54650273,13.41332132,1609744833462
52.54647856,13.41341661,1609744858137
52.54645339,13.41326925,1609744879752
52.54637788,13.41335709,1609744888945
52.54638017,13.41348279,1609744901313
52.54640067,13.41350508,1609744907478
52.54640067,13.41350508,1609744910584
52.54640338,13.41348173,1609744926074
52.54640338,13.41348173,1609744929176
52.54640338,13.41348173,1609744935392
52.54640338,13.41348173,1609744938432
52.54640338,13.41348173,1609744941487
52.54640338,13.41348173,1609744944522
52.54640338,13.41348173,1609744947610
52.54640338,13.41348173,1609744950666
52.54640338,13.41348173,1609744953673
52.54640338,13.41348173,1609744956783
52.54640338,13.41348173,1609744959903
52.54640338,13.41348173,1609744963036
52.54640338,13.41348173,1609744966152
52.54640338,13.41348173,1609744969275
52.54640338,13.41348173,1609744972379
52.54640338,13.41348173,1609744975386
52.54640338,13.41348173,1609744978489
52.54640338,13.41348173,1609744981589
52.54640338,13.41348173,1609744984680
52.54640338,13.41348173,1609744987772
52.54640338,13.41348173,1609744990883
52.54640338,13.41348173,1609744993883
52.54640338,13.41348173,1609744996978
52.54640338,13.41348173,1609745000077
52.54640338,13.41348173,1609745003083
52.54640338,13.41348173,1609745006100
52.54640338,13.41348173,1609745009204
52.54640338,13.41348173,1609745012291
52.54640338,13.41348173,1609745015397
52.54640338,13.41348173,1609745018438
52.54640338,13.41348173,1609745021445
52.54640338,13.41348173,1609745024531
52.54640338,13.41348173,1609745033751
52.54640338,13.41348173,1609745036866
52.54640338,13.41348173,1609745039983
52.54640338,13.41348173,1609745043080
52.54640338,13.41348173,1609745046186
52.54640338,13.41348173,1609745049301
52.54640338,13.41348173,1609745052316
52.54640338,13.41348173,1609745055425
52.54640338,13.41348173,1609745058518
52.54640338,13.41348173,1609745061621
52.54640338,13.41348173,1609745067744
52.54640338,13.41348173,1609745070804
52.54640338,13.41348173,1609745073918
52.54640338,13.41348173,1609745076923
52.54640338,13.41348173,1609745079925
52.54640338,13.41348173,1609745083032
52.54640338,13.41348173,1609745086074
52.54646773,13.41329698,1609745236465
52.54516882,13.41261842,1609745291847
52.54508864,13.41254651,1609745294941
52.54366978,13.41216226,1609745328656
52.54336462,13.41214374,1609745334842
52.54310154,13.41207591,1609745341013
52.54297997,13.41206318,1609745344093
52.54272183,13.41192468,1609745356458
52.54194692,13.40789962,1609745424342
52.54124532,13.40719772,1609745451993
52.54119047,13.40696307,1609745455105
52.54071847,13.40478959,1609745488847
52.54032036,13.40466205,1609745510461
52.53927068,13.40475287,1609745547507
52.53904478,13.40439543,1609745553722
52.53840299,13.40215954,1609745587598
52.5383161,13.40197747,1609745590677
52.53694442,13.39712006,1609745661712
52.53341854,13.39427681,1609745806642
52.53325182,13.39455854,1609745812832
52.53318049,13.39472303,1609745815932
52.53275173,13.39484416,1609745834470
52.53243609,13.39443671,1609745846835
52.53230889,13.39403088,1609745853068
52.53228353,13.39384855,1609745856213
52.53223219,13.39344686,1609745862327
52.53208728,13.39229906,1609745877732
52.53191104,13.39091376,1609745899354
52.53181342,13.39008936,1609745914803
52.53158318,13.38763389,1609745979533
52.53153387,13.38686469,1609745991963
52.53152733,13.38655406,1609746001224
52.52969552,13.37956257,1609746167202
52.52926386,13.37816463,1609746195190
52.52863101,13.37605506,1609746232270
52.52824323,13.37489857,1609746250798
52.52729892,13.37184048,1609746293898
52.52706874,13.37097027,1609746309348
52.52556672,13.36579584,1609746417429
52.52471656,13.36330145,1609746460744
52.52464055,13.36311439,1609746463855
52.52457653,13.36290651,1609746466975
52.52450457,13.36269719,1609746470053
52.52444455,13.36248182,1609746473148
52.52438149,13.36229068,1609746476229
52.52432271,13.36208579,1609746479334
52.52426011,13.36186609,1609746482436
52.52419867,13.36165017,1609746485536
52.5241411,13.36140171,1609746488657
52.52406987,13.36122349,1609746491670
52.52373916,13.35791936,1609746541298
52.52444902,13.35126565,1609746636610
52.52460561,13.34937414,1609746676764
52.5246043,13.34932416,1609746679858
52.52466676,13.34857123,1609746695294
52.52497888,13.34649857,1609746723065
52.52501216,13.34628878,1609746726160
52.52462423,13.34506003,1609746775373
52.52475846,13.34470654,1609746949647
52.52475846,13.34470654,1609746952713
52.52475846,13.34470654,1609746955749
52.52475846,13.34470654,1609746958790
52.52475846,13.34470654,1609746961833
52.52475846,13.34470654,1609746964923
52.52475846,13.34470654,1609746967937
52.52475846,13.34470654,1609746970978
52.52475846,13.34470654,1609746974045
52.52475846,13.34470654,1609746977080
52.52475846,13.34470654,1609746980097
52.52475846,13.34470654,1609746986170
52.52475846,13.34470654,1609746989190
52.52475846,13.34470654,1609746995262
52.52475846,13.34470654,1609746998283
52.52475846,13.34470654,1609747001318
52.52475846,13.34470654,1609747004335
52.52475846,13.34470654,1609747007401
52.52475846,13.34470654,1609747010431
52.52475846,13.34470654,1609747013473
52.52475846,13.34470654,1609747016513
52.52475846,13.34470654,1609747019534
52.52475846,13.34470654,1609747022564
52.52475846,13.34470654,1609747025567
52.52475846,13.34470654,1609747028690
52.52475846,13.34470654,1609747031704
52.52475846,13.34470654,1609747034709
52.52475846,13.34470654,1609747037754
52.52475846,13.34470654,1609747040764
52.52475846,13.34470654,1609747043780
52.52475846,13.34470654,1609747046803
52.52475846,13.34470654,1609747049827
52.52475846,13.34470654,1609747052871
52.52475846,13.34470654,1609747058938
52.52475846,13.34470654,1609747065047
52.52475846,13.34470654,1609747068113
52.5244804,13.34504444,1609747071167
52.5244804,13.34504444,1609747074204
52.52448979,13.34505411,1609747083281
52.52448979,13.34505411,1609747086400
52.52448979,13.34505411,1609747089449
52.52448979,13.34505411,1609747095499
52.52448979,13.34505411,1609747098503
52.5244937,13.34505582,1609747570311
52.5244937,13.34505582,1609747573355
52.5244937,13.34505582,1609747576372
52.5244937,13.34505582,1609747579397
52.5244937,13.34505582,1609747582406
52.5244937,13.34505582,1609747588432
52.5244921,13.34504092,1609747968621
