lat,long,timeStamp
52.52436812,13.34473115,1609777241786
52.52436812,13.34473115,1609777244802
52.52444793,13.34462486,1609777257071
52.52447624,13.34469766,1609777263199
52.52451456,13.34471451,1609777266290
52.52453163,13.34473298,1609777269371
52.52456519,13.34475808,1609777275554
52.53044641,13.38324809,1609778214512
52.53092542,13.38455193,1609778236025
52.53100049,13.38493822,1609778242148
52.53177408,13.38966639,1609778355759
52.53179523,13.38986623,1609778358764
52.53181816,13.39008804,1609778361813
52.53409791,13.40385081,1609778633768
52.53341075,13.40724612,1609778697789
52.53424608,13.40802626,1609778762084
52.53807673,13.41237996,1609778921663
52.54141325,13.41285705,1609779025812
52.54186993,13.41326178,1609779038098
52.54269592,13.41399485,1609779056686
52.54300593,13.41432144,1609779065925
52.54441557,13.41566479,1609779127067
52.55028533,13.4221618,1609780164062
52.55028533,13.4221618,1609780170107
52.55028533,13.4221618,1609780218605
52.55028533,13.4221618,1609780246231
