lat,long,timeStamp
52.54940555,13.41470721,1613945104000
52.54932641,13.41465283,1613945107000
52.54947117,13.41473465,1613945110000
52.54951176,13.41471742,1613945113000
52.54945553,13.4147331,1613945116000
52.54941274,13.41473047,1613945119000
52.54937237,13.41478454,1613945122000
52.54934475,13.41486702,1613945125000
52.54929528,13.41491498,1613945128000
52.54928009,13.41501789,1613945131000
52.54936911,13.41512899,1613945134000
52.54949208,13.4151734,1613945137000
52.54955976,13.4151267,1613945140000
52.54960865,13.41506051,1613945143000
52.54962854,13.41522705,1613945146000
52.54939096,13.41542811,1613945149000
52.54924906,13.41539928,1613945152000
52.54922874,13.4156382,1613945156000
52.54920907,13.41581932,1613945159000
52.54917305,13.41598285,1613945162000
52.54911125,13.41609478,1613945165000
52.54906568,13.41613854,1613945168000
52.54910556,13.41619602,1613945171000
52.54918298,13.41627579,1613945174000
52.54922396,13.41639044,1613945177000
52.54921452,13.41648239,1613945180000
52.54922021,13.41659062,1613945183000
52.54928702,13.41667531,1613945186000
52.54936587,13.41675793,1613945189000
52.5494377,13.41683521,1613945192000
52.54949758,13.41691473,1613945195000
52.54956681,13.41698064,1613945198000
52.54963179,13.41705347,1613945201000
52.54974947,13.41714178,1613945204000
52.54984926,13.41720571,1613945207000
52.54996154,13.41727053,1613945210000
52.55002493,13.41730222,1613945213000
52.55003703,13.41733888,1613945216000
52.55007142,13.41740028,1613945219000
52.55017656,13.41747696,1613945222000
52.55029878,13.41757521,1613945225000
52.55044501,13.41768931,1613945228000
52.55056183,13.41777871,1613945231000
52.55066545,13.4178872,1613945234000
52.55074694,13.41795623,1613945237000
52.55074922,13.41795957,1613945240000
52.55078427,13.41797707,1613945243000
52.55107218,13.41804713,1613945246000
52.55129892,13.41812918,1613945249000
52.55130734,13.41832857,1613945252000
52.55131075,13.41851277,1613945255000
52.5512932,13.41872612,1613945258000
52.55120702,13.41885451,1613945261000
52.5511539,13.4190169,1613945264000
52.55109027,13.41918618,1613945267000
52.55100496,13.41941467,1613945271000
52.55092463,13.41959111,1613945274000
52.55083763,13.4197551,1613945277000
52.5507721,13.419947,1613945280000
52.55070913,13.4201258,1613945283000
52.55065956,13.42031405,1613945286000
52.55062138,13.42049726,1613945289000
52.55057938,13.4206897,1613945292000
52.55050499,13.4208748,1613945295000
52.55045765,13.42106514,1613945298000
52.55041931,13.42123309,1613945301000
52.5503515,13.42141362,1613945304000
52.55029068,13.42157229,1613945307000
52.55023667,13.42173485,1613945310000
52.55018121,13.42188627,1613945313000
52.55018954,13.42199719,1613945316000
52.55025559,13.422073,1613945319000
52.55032972,13.42213104,1613945322000
52.55038431,13.42218977,1613945325000
52.55040255,13.42224388,1613945328000
52.55040082,13.42227069,1613945331000
52.55040366,13.42227317,1613945334000
52.55039719,13.42226379,1613945337000
52.55039604,13.42226332,1613945340000
52.5503959,13.42227654,1613945343000
52.55039751,13.42228663,1613945346000
52.55040152,13.42228211,1613945350000
52.55040354,13.42228117,1613945353000
52.55040388,13.42228087,1613945356000
52.55040393,13.42228082,1613945359000
52.55039116,13.42226288,1613945362000
52.55036217,13.42223786,1613945365000
52.5503336,13.42223076,1613945368000
52.55032814,13.42221598,1613945371000
52.55033682,13.42222122,1613945374000
