lat,long,timeStamp
52.49891266,13.32451802,1615363923000
52.49896806,13.32452375,1615363926000
52.49900336,13.32453401,1615363929000
52.49908302,13.32455232,1615363932000
52.49919105,13.32456184,1615363935000
52.49934229,13.32458552,1615363938000
52.49946294,13.32461233,1615363941000
52.49955923,13.32466636,1615363944000
52.49960434,13.32468976,1615363947000
52.49964838,13.32470629,1615363950000
52.4997012,13.32474711,1615363953000
52.49976252,13.32481383,1615363956000
52.49985713,13.32515378,1615363959000
52.49984464,13.32529683,1615363962000
52.49987082,13.32536525,1615363965000
52.49989942,13.32546057,1615363968000
52.49993791,13.32557075,1615363971000
52.49998589,13.32568731,1615363974000
52.50003324,13.32582845,1615363977000
52.50007152,13.32600992,1615363980000
52.50011392,13.32625216,1615363983000
52.50019333,13.32681238,1615363986000
52.50019529,13.32765818,1615363989000
52.50024985,13.32798126,1615363992000
52.50030707,13.32830931,1615363995000
52.50037555,13.32850089,1615363998000
52.50043424,13.32858953,1615364001000
52.50048257,13.32874895,1615364004000
52.50052098,13.32909625,1615364007000
52.50042971,13.32934882,1615364010000
52.50048384,13.32961784,1615364013000
52.50053772,13.32990634,1615364016000
52.50055088,13.33006776,1615364019000
52.50057947,13.33028068,1615364022000
52.50062844,13.33083695,1615364026000
52.50065267,13.33112365,1615364029000
52.50060592,13.33143824,1615364032000
52.50060851,13.33175087,1615364035000
52.50056776,13.33206359,1615364038000
52.50047565,13.33237841,1615364041000
52.50041734,13.33259377,1615364044000
52.50031341,13.33284616,1615364047000
52.50018993,13.3330864,1615364050000
52.50014869,13.33330235,1615364053000
52.50011929,13.33339569,1615364056000
52.50008805,13.33349769,1615364059000
52.50004757,13.33363109,1615364062000
52.50001247,13.33378506,1615364065000
52.49996561,13.33395593,1615364068000
52.49989623,13.33413388,1615364071000
52.49957254,13.33468074,1615364074000
52.49931389,13.33520585,1615364077000
52.49924785,13.33545531,1615364080000
52.49919453,13.33574325,1615364083000
52.49913221,13.33595514,1615364086000
52.49898444,13.33600646,1615364089000
52.4988702,13.33606089,1615364092000
52.49872983,13.33602556,1615364095000
52.49867289,13.33599678,1615364098000
52.49859804,13.33596034,1615364101000
52.49851555,13.33591978,1615364104000
52.49839604,13.33591391,1615364107000
52.49824783,13.33595803,1615364110000
52.49813006,13.33614536,1615364113000
52.49806901,13.33642181,1615364116000
52.49804561,13.33672176,1615364119000
52.49801722,13.3370009,1615364122000
52.49799805,13.3372342,1615364125000
52.49797755,13.33754376,1615364128000
52.4976332,13.3378382,1615364131000
52.49738029,13.33777501,1615364135000
52.49717859,13.33770728,1615364138000
52.49702603,13.33758856,1615364141000
52.49688835,13.3374927,1615364144000
52.49673581,13.33741151,1615364147000
52.49660037,13.33732925,1615364150000
52.49644479,13.33724927,1615364153000
52.49627282,13.3371973,1615364156000
52.49611556,13.33711763,1615364159000
52.49597822,13.33703906,1615364162000
52.49598445,13.33715668,1615364165000
52.49589385,13.3373226,1615364168000
52.49584217,13.33757665,1615364171000
52.49583398,13.33782286,1615364174000
52.49584311,13.33810786,1615364177000
52.49590961,13.33836473,1615364180000
52.4959596,13.33857045,1615364183000
52.49598048,13.33882043,1615364186000
52.49598185,13.33906769,1615364189000
52.49599584,13.33928156,1615364192000
52.49599727,13.33951713,1615364195000
52.4959849,13.33974653,1615364198000
52.4959966,13.34005975,1615364202000
52.49596434,13.34036946,1615364205000
52.49597037,13.34066296,1615364208000
52.495803,13.34089371,1615364211000
52.49561873,13.34075552,1615364214000
52.49548099,13.3409387,1615364217000
52.49542552,13.34125113,1615364220000
52.49538007,13.34151815,1615364223000
52.49536751,13.34176686,1615364226000
52.49540813,13.34205054,1615364229000
52.49547956,13.34226065,1615364232000
52.49554358,13.34244318,1615364235000
52.49559841,13.34266513,1615364238000
52.49566959,13.34290404,1615364241000
52.49571381,13.34315197,1615364244000
52.49572625,13.34339912,1615364247000
52.49575348,13.34367508,1615364250000
52.4957533,13.34397049,1615364253000
52.49576392,13.34423797,1615364256000
52.49580538,13.34447967,1615364259000
52.49584944,13.34469139,1615364262000
52.49587952,13.34490043,1615364265000
52.49591172,13.34522878,1615364268000
52.49597176,13.34550846,1615364271000
52.49602476,13.34580773,1615364274000
52.49604759,13.3460273,1615364277000
52.49601527,13.34619184,1615364280000
52.49604032,13.34641036,1615364283000
52.49596908,13.34633589,1615364287000
52.49595372,13.34632749,1615364290000
52.49597921,13.34653997,1615364293000
52.496032,13.34672825,1615364296000
52.49611527,13.34685813,1615364299000
52.49613004,13.34709276,1615364302000
52.49616481,13.34732427,1615364305000
52.49623221,13.34755998,1615364308000
52.49625773,13.34782509,1615364311000
52.49627202,13.34808705,1615364314000
