lat,long,timeStamp
52.498534,13.446433,1615196273305
52.498591,13.446330,1615196276473
52.498694,13.446162,1615196279437
52.498829,13.445936,1615196282237
52.498974,13.445664,1615196285337
52.499170,13.445500,1615196288337
52.499350,13.445241,1615196291437
52.499458,13.444965,1615196294371
52.499629,13.444750,1615196297471
52.499774,13.444514,1615196300238
52.499882,13.444278,1615196303471
52.499995,13.444009,1615196306338
52.500050,13.444084,1615196309371
52.500297,13.444221,1615196312571
52.500468,13.444211,1615196315304
52.500678,13.444257,1615196318171
52.500854,13.444535,1615196321205
52.500988,13.444851,1615196324605
52.501196,13.445019,1615196327308
52.501405,13.445240,1615196330271
52.501578,13.445478,1615196333514
52.501750,13.445699,1615196336504
52.501925,13.445917,1615196339206
52.502094,13.446145,1615196342172
52.502254,13.446351,1615196345205
52.502362,13.446540,1615196348448
52.502444,13.446664,1615196351339
52.502450,13.446738,1615196355506
52.502475,13.446769,1615196359307
52.502485,13.446762,1615196363475
52.502485,13.446762,1615196367531
52.502476,13.446752,1615196370339
52.502606,13.446859,1615196374372
52.502748,13.447030,1615196377505
52.502926,13.447171,1615196380372
52.503145,13.447343,1615196383339
52.503368,13.447551,1615196386339
52.503572,13.447736,1615196389473
52.503799,13.447859,1615196392406
52.504003,13.447997,1615196395339
52.504221,13.448136,1615196398406
52.504411,13.448280,1615196401206
52.504592,13.448417,1615196404511
52.504757,13.448591,1615196407406
52.504921,13.448690,1615196410440
52.505059,13.448745,1615196413439
52.505213,13.448889,1615196416207
52.505337,13.449032,1615196419373
52.505522,13.449183,1615196422439
52.505701,13.449279,1615196425506
52.505903,13.449392,1615196428474
52.506086,13.449483,1615196431474
52.506276,13.449583,1615196434249
52.506464,13.449691,1615196437440
52.506657,13.449816,1615196440474
52.506843,13.449917,1615196443506
52.507050,13.450049,1615196446474
52.507260,13.450164,1615196449241
52.507430,13.450314,1615196452441
52.507627,13.450515,1615196455208
52.507851,13.450677,1615196458408
52.508073,13.450813,1615196461241
52.508306,13.450936,1615196464308
52.508527,13.451077,1615196467341
52.508735,13.451221,1615196470475
52.508955,13.451257,1615196473209
52.509173,13.451309,1615196476208
52.509387,13.451430,1615196479341
52.509651,13.451520,1615196483508
52.509960,13.451713,1615196487442
52.510212,13.451787,1615196491475
52.510500,13.451860,1615196495342
52.510784,13.452186,1615196499314
52.511041,13.452215,1615196502348
52.511263,13.452291,1615196505475
52.511495,13.452373,1615196508475
52.511683,13.452361,1615196511609
52.511905,13.452433,1615196514342
52.512077,13.452504,1615196517476
52.512180,13.452505,1615196520342
52.512208,13.452538,1615196523313
52.512228,13.452585,1615196526508
52.512250,13.452612,1615196529608
52.512270,13.452633,1615196532475
52.512277,13.452637,1615196535509
52.512277,13.452637,1615196538209
52.512296,13.452660,1615196541420
52.512302,13.452667,1615196544510
52.512304,13.452670,1615196547376
52.512299,13.452696,1615196550210
52.512293,13.452688,1615196553310
52.512290,13.452653,1615196556410
52.512284,13.452575,1615196559210
52.512295,13.452518,1615196562443
52.512332,13.452561,1615196565343
52.512404,13.452782,1615196568609
52.512395,13.452838,1615196571243
52.512663,13.452845,1615196574516
52.512878,13.452934,1615196577377
52.513070,13.452988,1615196580377
52.513328,13.453133,1615196583344
52.513561,13.453230,1615196586410
52.513810,13.453335,1615196589344
