lat,long,timeStamp
52.54446644,13.41592938,1611606477464
52.54642919,13.41805361,1611606566235
52.54659727,13.41826357,1611606572336
52.54670514,13.41840097,1611606575413
52.54680098,13.4185119,1611606578450
52.54701839,13.41873695,1611606584565
52.54713218,13.41885618,1611606587636
52.54734934,13.41904964,1611606593751
52.54748752,13.41916472,1611606596873
52.54759896,13.41929235,1611606599915
52.54769333,13.41939131,1611606602969
52.54806735,13.41988934,1611606615220
52.54815029,13.41998547,1611606618259
52.54832798,13.42018462,1611606621334
52.54841771,13.42026392,1611606624393
52.54847467,13.42033847,1611606627487
52.54857207,13.42041981,1611606630552
52.54868445,13.42052447,1611606633574
52.54877649,13.42063131,1611606636654
52.54930262,13.42123532,1611606651903
52.54945089,13.42137609,1611606654984
52.54958953,13.42151467,1611606658061
52.54968025,13.42164747,1611606661140
52.54991723,13.42183663,1611606667241
52.55006165,13.42197789,1611606670290
52.55045127,13.42223066,1611606716266
52.55045127,13.42223066,1611606719350
52.55045127,13.42223066,1611606722447
52.55045127,13.42223066,1611606725517
52.55044807,13.42224485,1611606728567
