lat,long,timeStamp
52.48719963772483,13.387523171938419,1617208187000
52.487241696873625,13.387316290412983,1617208190000
52.48726559834423,13.387151013181196,1617208193000
52.487267934255854,13.387104404418753,1617208196000
52.48726550157513,13.387117373540194,1617208200000
52.48726893785002,13.387107606679265,1617208203000
52.487315484219316,13.387068138735977,1617208206000
52.48740175333547,13.387052898024855,1617208209000
52.48750243081851,13.38699016342781,1617208212000
52.48763033297346,13.386946542078935,1617208215000
52.48779060495265,13.386903923417659,1617208218000
52.48790822516082,13.38689290061698,1617208221000
52.48802681363037,13.386863764689918,1617208224000
52.488180727657024,13.386847024182941,1617208227000
52.48835435647237,13.386844445715665,1617208230000
52.488520344679024,13.386858645607049,1617208233000
52.488684550702764,13.386856039544348,1617208236000
52.48893274476828,13.38689461941034,1617208240000
52.48915700005116,13.386920934520028,1617208243000
52.48936448062914,13.38695879014749,1617208246000
52.48953512618006,13.386999839815623,1617208249000
52.48963405782638,13.387040690583811,1617208252000
52.48972411013262,13.38708082863703,1617208255000
52.48978722754436,13.387056866755685,1617208258000
52.489832477844864,13.38706256246439,1617208261000
52.48985056961288,13.387187466684916,1617208264000
52.48988857599047,13.387418830762243,1617208267000
52.48996052850335,13.387686260605502,1617208270000
52.49006816977294,13.387979319517731,1617208273000
52.49015686641575,13.388237816754808,1617208276000
52.490197564536665,13.388468037144358,1617208280000
52.49018436237342,13.388672329205,1617208283000
52.49017574272444,13.388887812658169,1617208286000
52.49016795454574,13.38908888823106,1617208289000
52.49015010331768,13.38927012938652,1617208292000
52.4901310513676,13.389434750443373,1617208295000
52.490128318686516,13.389612680390183,1617208298000
52.49010586530602,13.389738672663203,1617208301000
52.49004839093711,13.389821171504307,1617208304000
52.48999817367317,13.38984968713177,1617208307000
52.48999333501954,13.389862119380147,1617208310000
52.48995474575179,13.389988836069003,1617208313000
52.48990764767399,13.390172357176281,1617208316000
52.48982401316978,13.390312925405638,1617208319000
52.48969592379444,13.390527525353521,1617208322000
52.48967565250768,13.390868328498247,1617208326000
52.489699039197916,13.391128635053626,1617208329000
52.48971103831368,13.391374819945,1617208332000
52.48969822157132,13.391622958967575,1617208335000
52.48968253589776,13.391861758836033,1617208338000
52.48970062776915,13.392088208007673,1617208341000
52.48970069198579,13.39233608929613,1617208344000
52.48965280928753,13.392567206212105,1617208347000
52.489564503635364,13.39278776683926,1617208350000
52.48943453132344,13.393013884650506,1617208353000
52.489342438347464,13.393259459783598,1617208356000
52.48935495101506,13.393513869594791,1617208359000
52.48934717059578,13.393741282779509,1617208362000
52.48931419461858,13.39401257517519,1617208366000
52.48921670043069,13.39420733310646,1617208369000
52.4891213398592,13.394338561941355,1617208372000
52.48907066669509,13.394445654900267,1617208375000
52.48906647365506,13.394627815003924,1617208378000
52.48902654042712,13.394833849995138,1617208381000
52.4889896489093,13.394963400279725,1617208384000
52.488977362236184,13.395110928289919,1617208387000
52.48896984855081,13.39528440570902,1617208390000
52.488925350225145,13.39551616349738,1617208393000
52.488913991610474,13.395730253529944,1617208396000
52.48890748477452,13.39593604699238,1617208399000
52.488900501471534,13.396182094188456,1617208402000
52.488892565187705,13.39648359201294,1617208405000
52.48890493507228,13.396814846004636,1617208408000
52.48896725540944,13.39709921938451,1617208411000
52.48900688981293,13.397446490088932,1617208415000
52.48903013761781,13.397691678982294,1617208418000
52.48902636993696,13.397940201229234,1617208421000
52.489007834282354,13.39817557996584,1617208424000
52.488998351009094,13.398402136295852,1617208427000
52.48900427148789,13.398625564702854,1617208430000
52.48897118463681,13.398884268840327,1617208433000
52.48893454160211,13.399113490044424,1617208436000
52.48892668187713,13.399274624993309,1617208439000
52.48901643635485,13.399314511067104,1617208442000
52.489165005730165,13.39933915780174,1617208445000
52.489292922106124,13.39941819783222,1617208448000
52.48943734001626,13.399547008642307,1617208451000
52.489588166730634,13.399689104711875,1617208455000
52.48968805847928,13.399757212851421,1617208458000
52.48978516390007,13.399810268125195,1617208461000
