lat,long,timeStamp
52.553388,13.479369,1616049953280
52.553386,13.479369,1616049957328
52.553386,13.479369,1616049960264
52.553386,13.479369,1616049964102
52.553364,13.479374,1616049968115
52.553362,13.479375,1616049972204
52.553359,13.479376,1616049976434
52.553363,13.479375,1616049980305
52.553361,13.479373,1616049984120
52.553361,13.479373,1616049987175
52.553361,13.479373,1616049991203
52.553361,13.479373,1616049995196
52.553361,13.479373,1616049999412
52.553328,13.479329,1616050002322
52.553204,13.479167,1616050006488
52.553038,13.478976,1616050010134
52.552870,13.478725,1616050014204
52.552693,13.478453,1616050018164
52.552546,13.478282,1616050021329
52.552357,13.478030,1616050025204
52.552153,13.477770,1616050029311
52.551998,13.477576,1616050032349
52.551799,13.477326,1616050036379
52.551594,13.477073,1616050040312
52.551381,13.476819,1616050044426
52.551172,13.476556,1616050048136
52.550967,13.476297,1616050052109
52.550805,13.476107,1616050055331
52.550599,13.475848,1616050059264
52.550390,13.475594,1616050063366
52.550235,13.475406,1616050066182
52.550030,13.475158,1616050070153
52.549829,13.474900,1616050074262
52.549621,13.474641,1616050078321
52.549471,13.474441,1616050081287
52.549263,13.474177,1616050085223
52.549055,13.473924,1616050089322
52.548900,13.473726,1616050092361
52.548690,13.473459,1616050096202
52.548477,13.473194,1616050100228
52.548268,13.472924,1616050104114
52.548073,13.472630,1616050108378
52.547892,13.472306,1616050112305
52.547742,13.471948,1616050116232
52.547600,13.471578,1616050120284
52.547498,13.471298,1616050123175
52.547399,13.471015,1616050126180
52.547283,13.470631,1616050130342
52.547173,13.470236,1616050134262
52.547097,13.469819,1616050138104
52.547061,13.469494,1616050141422
52.547017,13.469175,1616050144168
52.546940,13.468761,1616050148094
52.546894,13.468353,1616050152186
52.546906,13.467986,1616050156094
52.546896,13.467722,1616050160319
52.546761,13.467478,1616050164105
52.546618,13.467168,1616050168382
52.546554,13.466787,1616050172306
52.546479,13.466410,1616050176379
52.546390,13.466036,1616050180212
52.546334,13.465735,1616050183381
52.546247,13.465356,1616050187317
52.546168,13.464973,1616050191174
52.546080,13.464584,1616050195106
52.545997,13.464198,1616050199165
52.545930,13.463902,1616050202485
52.545845,13.463513,1616050206118
52.545760,13.463122,1616050210122
52.545700,13.462831,1616050213323
52.545634,13.462432,1616050217129
52.545593,13.462159,1616050220270
52.545536,13.461782,1616050224208
52.545493,13.461395,1616050228270
52.545463,13.461124,1616050231143
52.545518,13.460966,1616050235373
52.545637,13.460882,1616050239175
52.545810,13.460770,1616050243389
52.545951,13.460694,1616050246492
52.546099,13.460616,1616050249162
52.546243,13.460552,1616050252347
52.546387,13.460466,1616050255223
52.546571,13.460353,1616050259459
52.546774,13.460247,1616050263278
52.546916,13.460156,1616050266379
52.547065,13.460060,1616050269259
52.547233,13.459957,1616050272096
52.547402,13.459852,1616050275373
52.547572,13.459737,1616050278354
52.547769,13.459649,1616050281379
52.547945,13.459543,1616050284192
52.548067,13.459340,1616050287352
52.548006,13.459079,1616050290380
52.547939,13.458806,1616050293288
52.547876,13.458527,1616050296267
52.547779,13.458161,1616050300212
52.547727,13.457886,1616050303089
52.547667,13.457652,1616050306145
52.547604,13.457369,1616050310225
52.547543,13.457108,1616050314104
52.547518,13.457008,1616050317232
52.547516,13.457000,1616050320373
52.547500,13.456925,1616050324239
52.547500,13.456900,1616050328242
52.547500,13.456896,1616050332450
52.547492,13.456882,1616050336492
52.547451,13.456731,1616050340255
52.547403,13.456504,1616050343311
52.547347,13.456250,1616050346343
52.547262,13.455936,1616050350127
52.547176,13.455495,1616050354269
52.546895,13.454903,1616050358342
