lat,long,timeStamp
52.505949,13.368502,1616345091458
52.506140,13.368599,1616345095408
52.506333,13.368714,1616345099408
52.506531,13.368830,1616345103164
52.506727,13.368956,1616345107309
52.506930,13.369069,1616345111309
52.507145,13.369181,1616345115231
52.507354,13.369295,1616345119251
52.507554,13.369416,1616345123362
52.507745,13.369537,1616345127207
52.507967,13.369646,1616345131301
52.508194,13.369758,1616345135258
52.508415,13.369938,1616345139237
52.508567,13.370232,1616345143358
52.508708,13.370509,1616345147508
52.508854,13.370802,1616345151281
52.508934,13.371122,1616345155207
52.508969,13.371486,1616345159406
52.509000,13.371843,1616345163231
52.509025,13.372213,1616345167511
52.508973,13.372573,1616345171281
52.509059,13.372877,1616345175540
52.509044,13.373121,1616345179208
52.509004,13.373416,1616345183402
52.509081,13.373697,1616345187414
52.509131,13.374041,1616345191307
52.509253,13.374299,1616345194386
52.509367,13.374630,1616345198208
52.509559,13.374900,1616345202251
52.509651,13.375322,1616345206423
52.509626,13.375708,1616345210309
52.509532,13.376059,1616345214407
52.509478,13.376285,1616345218157
52.509435,13.376356,1616345222245
52.509389,13.376363,1616345226341
52.509369,13.376385,1616345230384
52.509350,13.376403,1616345234386
52.509339,13.376409,1616345238309
52.509333,13.376427,1616345242480
52.509331,13.376427,1616345246386
52.509319,13.376419,1616345250170
52.509321,13.376462,1616345254387
52.509348,13.376626,1616345258231
52.509369,13.376830,1616345262304
52.509370,13.376884,1616345266386
52.509372,13.376883,1616345270220
52.509369,13.376890,1616345274308
52.509352,13.376936,1616345278291
52.509355,13.376936,1616345282308
52.509390,13.376917,1616345286518
52.509407,13.376928,1616345290383
52.509421,13.376927,1616345294222
52.509454,13.376896,1616345298383
52.509504,13.376842,1616345302456
52.509504,13.376844,1616345306480
52.509541,13.376836,1616345310611
52.509560,13.376855,1616345314486
52.509620,13.376867,1616345318313
52.509645,13.376885,1616345321409
52.509702,13.376867,1616345324270
52.509823,13.376847,1616345328410
52.509995,13.376834,1616345332401
52.510146,13.376819,1616345336207
52.510319,13.376694,1616345340162
52.510466,13.376662,1616345344503
52.510514,13.376680,1616345348411
52.510541,13.376716,1616345352173
52.510554,13.376712,1616345356313
52.510598,13.376697,1616345360195
52.510706,13.376729,1616345364313
52.510862,13.376778,1616345368245
52.511025,13.376819,1616345372567
52.511194,13.376925,1616345376419
52.511414,13.377015,1616345380245
52.511701,13.377051,1616345384436
52.511941,13.377040,1616345388312
52.512198,13.377057,1616345392467
52.512406,13.377151,1616345396385
52.512616,13.377191,1616345400385
52.512829,13.377179,1616345404318
52.513037,13.377218,1616345408228
52.513246,13.377241,1616345412489
52.513430,13.377300,1616345416499
52.513615,13.377355,1616345420384
52.513798,13.377400,1616345424467
52.513987,13.377438,1616345428385
52.514143,13.377476,1616345432467
52.514281,13.377485,1616345436205
52.514360,13.377497,1616345440308
52.514401,13.377494,1616345444549
52.514417,13.377510,1616345447265
52.514426,13.377510,1616345450313
52.514434,13.377512,1616345453439
52.514509,13.377510,1616345457307
52.514619,13.377515,1616345460312
52.514750,13.377526,1616345463157
52.514913,13.377549,1616345467194
52.515068,13.377575,1616345471313
52.515252,13.377558,1616345475419
52.515420,13.377582,1616345479205
52.515638,13.377562,1616345483183
52.515799,13.377542,1616345487205
52.515926,13.377418,1616345491405
52.516059,13.377357,1616345495419
52.516221,13.377330,1616345499316
52.516389,13.377288,1616345503386
52.516558,13.377285,1616345507309
52.516684,13.377326,1616345511209
52.516884,13.377332,1616345515508
52.517098,13.377276,1616345519168
52.517284,13.377229,1616345523313
52.517463,13.377143,1616345527278
52.517565,13.377106,1616345531348
52.517626,13.377075,1616345535414
52.517652,13.377018,1616345539525
52.517658,13.377011,1616345543198
52.517704,13.376989,1616345547365
52.517796,13.377084,1616345551161
52.517839,13.377330,1616345555468
52.517837,13.377668,1616345559228
52.517861,13.378047,1616345563381
52.517980,13.378523,1616345567386
52.518016,13.378876,1616345571405
52.518051,13.379204,1616345574455
52.518088,13.379562,1616345578404
52.518108,13.379768,1616345582585
52.518123,13.380031,1616345586203
52.518036,13.380240,1616345590225
52.518021,13.380299,1616345594508
52.518011,13.380363,1616345598415
52.518012,13.380367,1616345602248
52.518023,13.380375,1616345606615
52.518016,13.380394,1616345610538
52.518029,13.380535,1616345614311
52.518041,13.380539,1616345618212
52.518071,13.380549,1616345622306
52.518068,13.380534,1616345626443
52.518166,13.380508,1616345630179
52.518311,13.380475,1616345634218
