lat,long,timeStamp
52.51960544,13.38454505,1612456182661
52.51961545,13.38463537,1612456194912
52.51961545,13.38463537,1612456198000
52.51961545,13.38463537,1612456201067
52.51961545,13.38463537,1612456204157
52.52055596,13.38488063,1612456210334
52.52219934,13.38442784,1612456253443
52.52239306,13.38429885,1612456259614
52.52318765,13.38392473,1612456281196
52.52325605,13.38411684,1612456284250
52.52335401,13.38450709,1612456290459
52.52339054,13.38469645,1612456293526
52.52342847,13.38488382,1612456296604
52.52369422,13.38638772,1612456321276
52.52375155,13.38674622,1612456327387
52.52378596,13.38692163,1612456330503
52.52383858,13.38716863,1612456336700
52.52385795,13.38720049,1612456342881
52.52385795,13.38720049,1612456345978
52.52387393,13.38733653,1612456379961
52.52389276,13.38753138,1612456383046
52.52425968,13.38780023,1612456395383
52.52447899,13.38783536,1612456401575
52.52444677,13.38942001,1612456426261
52.5244535,13.39000178,1612456435461
52.52436914,13.39231779,1612456466256
52.52476676,13.39277294,1612456487870
52.52504265,13.39288941,1612456500234
52.52524718,13.39297951,1612456506302
52.52545234,13.39309369,1612456512462
52.52590977,13.39329457,1612456524856
52.52648327,13.39369483,1612456543337
52.52654096,13.39408977,1612456549453
52.52661422,13.39445049,1612456555619
52.5266608,13.39463081,1612456558676
52.52670209,13.39480948,1612456561719
52.52673795,13.39498241,1612456564771
52.52676346,13.39517518,1612456567854
52.52684385,13.39552112,1612456570940
52.52691424,13.39587623,1612456577142
52.52694421,13.39605946,1612456580236
52.52704431,13.39663094,1612456589533
52.52707501,13.39682367,1612456592618
52.52710531,13.39701545,1612456595711
52.52713633,13.39720202,1612456598789
52.5271695,13.39739331,1612456601862
52.52723284,13.39776038,1612456608009
52.52726799,13.39792161,1612456611078
52.52732292,13.39822276,1612456617221
52.52747697,13.39890927,1612456629558
52.52753099,13.39925894,1612456638833
52.52759878,13.39924713,1612456641920
52.52768086,13.39918723,1612456645016
52.52777133,13.39912631,1612456648103
52.52787982,13.39907579,1612456651171
52.52798306,13.39904004,1612456654254
52.52810293,13.39899073,1612456657336
52.52821326,13.39894349,1612456660394
52.52843801,13.39884198,1612456666579
52.52877973,13.39867947,1612456675877
52.52884143,13.39871542,1612456678969
52.52888137,13.39886511,1612456682070
52.52889518,13.39924053,1612456688231
52.52889895,13.39962436,1612456694410
52.52890439,13.39982783,1612456697520
52.52891342,13.40001752,1612456700613
52.52892584,13.40021451,1612456703683
52.52894004,13.40040915,1612456706763
52.52895738,13.40079463,1612456712937
52.52898954,13.4014799,1612456725312
52.52899243,13.40174314,1612456731472
52.52896585,13.40177669,1612456734556
52.52896585,13.40177669,1612456740736
52.52896585,13.40177669,1612456743824
52.52896434,13.40181469,1612456753123
52.52901635,13.40245929,1612456765560
52.5290249,13.40263571,1612456768642
52.52902901,13.40296295,1612456774843
52.52901209,13.40331611,1612456777915
52.52892503,13.40423503,1612456793190
52.52882042,13.40515778,1612456808684
52.52882917,13.40528631,1612456811767
52.5288837,13.40536942,1612456814863
52.52909571,13.40540044,1612456820957
52.52921058,13.40534269,1612456824055
52.52930167,13.40535447,1612456827136
52.52937566,13.40542483,1612456830206
52.52949887,13.40556533,1612456836306
52.52956542,13.40558232,1612456839391
52.52967431,13.40546598,1612456842441
52.52987114,13.4055176,1612456848571
52.52996391,13.40555247,1612456851647
52.53015329,13.40562537,1612456857869
52.53025221,13.40567019,1612456860910
52.53032631,13.40570943,1612456864027
52.53039683,13.40575837,1612456867106
52.53048731,13.40579638,1612456870188
52.53058994,13.40581082,1612456873286
52.53067887,13.40581605,1612456876377
52.53086784,13.40584009,1612456882536
52.53096107,13.40585941,1612456885638
52.53114043,13.40591478,1612456891818
52.53130413,13.40596001,1612456894923
52.53138776,13.40596858,1612456898031
52.53155535,13.40598699,1612456904231
52.53163358,13.40600587,1612456907341
52.53177916,13.40604652,1612456913497
52.53205472,13.40613369,1612456925865
52.53220585,13.40618061,1612456931993
52.53237957,13.40622463,1612456938170
52.53244876,13.40630287,1612456941276
52.53252158,13.40639747,1612456944347
52.53269412,13.40654573,1612456950492
52.53276733,13.40661114,1612456953557
52.53325024,13.40704817,1612456972096
52.53332869,13.40712581,1612456975185
52.53341086,13.40720391,1612456978279
52.5334984,13.40726651,1612456981363
52.53375763,13.40749617,1612456990616
52.53410611,13.40782999,1612456999959
52.53428324,13.40803275,1612457006183
52.53455795,13.40831999,1612457015396
52.53549296,13.40920545,1612457046199
52.53567989,13.40937001,1612457052375
52.53681233,13.41035772,1612457086276
52.53691884,13.41046219,1612457089335
52.53700687,13.41058893,1612457092430
52.53729136,13.41089364,1612457101691
52.53789859,13.41165645,1612457123222
52.53792109,13.41182714,1612457129407
52.53799983,13.41224914,1612457138573
52.53805559,13.41238268,1612457144680
52.53814976,13.41241052,1612457147742
52.53825097,13.412418,1612457150795
52.53835752,13.41241308,1612457153887
52.53846747,13.41241524,1612457156949
52.53858845,13.41240651,1612457159965
52.53909013,13.41239278,1612457172279
52.53921523,13.41238738,1612457175336
52.53933665,13.41238993,1612457178424
52.53945407,13.41238711,1612457181536
52.53956806,13.41238405,1612457184644
52.5396785,13.41238959,1612457187714
52.53978978,13.41238687,1612457190822
52.53989295,13.41238802,1612457193943
52.53998981,13.41237205,1612457197029
52.54005868,13.41236508,1612457200113
52.54012702,13.4123628,1612457203191
52.54033518,13.41236047,1612457209386
52.54045396,13.41236891,1612457212499
52.54066404,13.41235508,1612457218704
52.54077664,13.41235059,1612457221782
52.54098163,13.41235817,1612457224845
52.54127637,13.41233072,1612457234116
52.54425358,13.41275776,1612457304826
52.54442818,13.41280785,1612457311007
52.54465078,13.4128707,1612457317198
52.54476661,13.41289873,1612457320281
52.54488603,13.41292663,1612457323359
52.54499842,13.41294906,1612457326439
52.54521487,13.41299317,1612457332535
52.54533498,13.41302276,1612457335585
52.54554624,13.41312894,1612457341684
52.54599828,13.41322006,1612457350910
52.54611616,13.41325712,1612457353976
52.54629925,13.41329697,1612457360114
52.54644888,13.4133626,1612457391029
52.54644888,13.4133626,1612457397154
52.54642926,13.41332287,1612457418634
52.54642461,13.41325808,1612457610308
52.54643358,13.41317568,1612457662365
52.54641047,13.41317184,1612457701715
52.54522657,13.41424361,1612457780757
52.54521333,13.41439467,1612457783766
52.54515498,13.41513925,1612457799034
52.54513856,13.41529856,1612457802064
52.54478736,13.41628636,1612457832619
52.54464571,13.41604062,1612457838682
52.54452411,13.41584019,1612457844773
52.54445776,13.41579369,1612457847803
52.54436958,13.41576334,1612457853963
52.54443918,13.41566906,1612457869432
52.54451143,13.41555323,1612457881785
