lat,long,timeStamp
52.45777764,13.41328671,1615495356000
52.45795029,13.41354801,1615495360000
52.45803903,13.41372112,1615495362000
52.45820457,13.41407239,1615495366000
52.45835579,13.41429072,1615495369000
52.45848497,13.41455788,1615495372000
52.45862787,13.41480919,1615495375000
52.45878819,13.41505653,1615495378000
52.45892373,13.41530255,1615495381000
52.45902896,13.41554663,1615495384000
52.45915551,13.41577659,1615495387000
52.45930092,13.41599214,1615495390000
52.45945648,13.41623239,1615495393000
52.45957854,13.41647142,1615495396000
52.45969868,13.41665197,1615495399000
52.45979254,13.41684514,1615495402000
52.45989797,13.41707187,1615495405000
52.46000608,13.41727937,1615495408000
52.46006777,13.41744766,1615495411000
52.4601634,13.41761386,1615495414000
52.46023595,13.41776376,1615495417000
52.46027206,13.4178001,1615495420000
52.46029399,13.41784807,1615495423000
52.46032021,13.41794805,1615495426000
52.46041344,13.41809091,1615495429000
52.46053136,13.41828837,1615495432000
52.46063534,13.41850762,1615495435000
52.46076593,13.41870684,1615495438000
52.46088229,13.41892527,1615495441000
52.46100095,13.41917984,1615495444000
52.46113352,13.41942885,1615495447000
52.46125577,13.41968337,1615495450000
52.46139111,13.41990525,1615495453000
52.46150351,13.4201372,1615495456000
52.46159545,13.42028209,1615495459000
52.46170236,13.42038504,1615495462000
52.46183962,13.42037455,1615495465000
52.46199415,13.42032644,1615495468000
52.46216721,13.42027276,1615495471000
52.46237839,13.42020564,1615495474000
52.46255823,13.42016155,1615495477000
52.46276957,13.42008401,1615495480000
52.4629615,13.42005617,1615495483000
52.46316607,13.42000127,1615495486000
52.4633259,13.41998342,1615495489000
52.46349837,13.41995105,1615495492000
52.46365458,13.41991579,1615495495000
52.46382123,13.41988046,1615495498000
52.46399765,13.41983561,1615495501000
52.46419814,13.41972318,1615495504000
52.46441104,13.41967286,1615495507000
52.4646201,13.41963372,1615495510000
52.46477839,13.41960955,1615495513000
52.46496216,13.41964383,1615495516000
52.46501418,13.41986233,1615495519000
52.4650485,13.42010673,1615495522000
