lat,long,timeStamp
52.55021438,13.42168911,1614792353041
52.54996226,13.42192513,1614792356040
52.54990739,13.42191489,1614792359000
52.54992606,13.421928,1614792362000
52.54994062,13.42189741,1614792365000
52.54997214,13.42196664,1614792368000
52.55000773,13.42202607,1614792371000
52.55003392,13.42203543,1614792374000
52.55004552,13.42205932,1614792377000
52.55004388,13.42205964,1614792380000
52.55004166,13.42206533,1614792383000
52.55004099,13.42206929,1614792386000
52.55001573,13.42215684,1614792389000
52.54999052,13.42231658,1614792392000
52.54993288,13.4224844,1614792395000
52.54981101,13.42284724,1614792398000
52.54972163,13.42314345,1614792401000
52.54965796,13.42335049,1614792404000
52.54955178,13.42361047,1614792407000
52.54954769,13.42373102,1614792410000
52.54942072,13.4238974,1614792413000
52.54934626,13.42381302,1614792416000
52.54919727,13.42367047,1614792420000
52.54904706,13.42359541,1614792423000
52.54890223,13.42347848,1614792426000
52.54878194,13.42334409,1614792429000
52.54861451,13.42323031,1614792432000
52.54851353,13.42303862,1614792435000
52.54839625,13.42289761,1614792438000
52.54829488,13.42274381,1614792441000
52.5482089,13.42265428,1614792444000
52.54814989,13.4225177,1614792447000
52.54808788,13.42244408,1614792450000
52.54804402,13.42235275,1614792453000
52.54799942,13.42230094,1614792456000
52.54798919,13.42228106,1614792459000
52.54791871,13.42230261,1614792462000
52.54786102,13.42235023,1614792465000
52.54784548,13.42241657,1614792468000
52.5478325,13.42255586,1614792471000
52.54778946,13.42273329,1614792474000
52.54772042,13.42293004,1614792477000
52.54763531,13.4231293,1614792480000
52.54757627,13.42328813,1614792483000
52.547526,13.42343866,1614792486000
52.54745964,13.42363122,1614792489000
52.54735922,13.42386416,1614792492000
52.547257,13.42407284,1614792495000
52.5471415,13.42422947,1614792498000
52.54704625,13.4244071,1614792501000
52.54694612,13.42459663,1614792504000
52.54688234,13.42474082,1614792507000
52.54683893,13.42485667,1614792510000
52.54676477,13.42510482,1614792513000
52.54669927,13.42529714,1614792516000
52.5466189,13.42551818,1614792519000
52.54653237,13.42574267,1614792522000
52.54644954,13.42595669,1614792525000
52.54635945,13.42616489,1614792528000
52.54628139,13.42635577,1614792531000
52.54618328,13.42648741,1614792534000
52.5459174,13.42674135,1614792537000
52.5458535,13.42685354,1614792540000
52.54582094,13.42689257,1614792543000
52.5458087,13.42693141,1614792546000
52.54579905,13.42696661,1614792549000
52.54579128,13.42700134,1614792552000
52.54578695,13.42702609,1614792555000
52.54577851,13.42708343,1614792558000
52.54573135,13.42721392,1614792561000
52.54558576,13.42732317,1614792565000
52.54545005,13.42734246,1614792568000
52.54529755,13.42731206,1614792571000
52.54513541,13.42727866,1614792574000
52.54493949,13.42729973,1614792577000
52.54486915,13.42736757,1614792580000
52.54482417,13.42733841,1614792583000
52.54474053,13.42730438,1614792586000
52.54460861,13.4272467,1614792589000
52.54449047,13.42720526,1614792592000
52.54437899,13.42715534,1614792595000
52.54425478,13.42706741,1614792598000
52.54409624,13.4269739,1614792601000
52.5439701,13.42688528,1614792604000
52.54383754,13.42673058,1614792607000
52.54369513,13.42664377,1614792610000
52.54355882,13.42658556,1614792613000
52.54342718,13.42654962,1614792616000
52.5433051,13.42644701,1614792619000
52.54316721,13.42631054,1614792622000
52.54303794,13.42624726,1614792625000
52.54291421,13.4261911,1614792628000
52.54275775,13.42605059,1614792631000
52.54260681,13.42607692,1614792634000
52.54246445,13.42598905,1614792637000
52.54232756,13.42592037,1614792640000
52.54217695,13.42586119,1614792643000
52.54203412,13.4257671,1614792646000
52.54191507,13.42563189,1614792649000
52.54175987,13.4255734,1614792652000
52.54162447,13.42551083,1614792655000
52.54150208,13.42539231,1614792658000
52.54133978,13.42531013,1614792661000
52.541175,13.42528908,1614792664000
52.54101731,13.42526604,1614792667000
52.54088116,13.4251952,1614792670000
52.54074027,13.42507271,1614792673000
52.54061806,13.42504565,1614792676000
52.54046651,13.42495074,1614792679000
52.54032323,13.42493672,1614792682000
52.54022337,13.42473548,1614792685000
52.54006523,13.42473356,1614792688000
52.5399176,13.42468126,1614792691000
52.5398182,13.42454382,1614792694000
52.53966424,13.42444817,1614792698000
52.53955378,13.42440209,1614792701000
52.53949586,13.42438568,1614792704000
52.53947604,13.42435908,1614792707000
52.53949763,13.42433091,1614792710000
52.53950576,13.42432143,1614792713000
52.53951426,13.42429926,1614792716000
52.53951774,13.42428806,1614792719000
52.5395173,13.42429104,1614792722000
52.53951725,13.42428738,1614792725000
52.53951746,13.424281,1614792728000
52.53951799,13.4242778,1614792731000
52.53951802,13.42427722,1614792734000
52.53951798,13.4242771,1614792737000
52.53945244,13.42422793,1614792740000
52.53931057,13.42416399,1614792743000
52.53913066,13.42409955,1614792746000
52.53900514,13.42401291,1614792749000
52.53883458,13.42393579,1614792752000
52.53873642,13.42391454,1614792755000
52.53864796,13.42379195,1614792758000
52.53850999,13.42361633,1614792761000
52.53836489,13.42353381,1614792764000
52.53816815,13.42349324,1614792767000
52.53805588,13.4234554,1614792770000
52.5379042,13.42336311,1614792773000
52.53775731,13.42322249,1614792776000
52.53757573,13.42316477,1614792779000
52.53746929,13.42321816,1614792782000
52.53736966,13.4231655,1614792785000
52.53721701,13.42304556,1614792788000
52.53707257,13.42297597,1614792791000
52.536928,13.4229209,1614792794000
52.53675923,13.42284125,1614792797000
52.53659003,13.42282579,1614792800000
52.53642049,13.42274119,1614792803000
52.53626759,13.42273854,1614792806000
52.5361547,13.42275705,1614792809000
52.53599821,13.42265051,1614792812000
52.53586459,13.42257754,1614792815000
52.53571604,13.42251791,1614792818000
52.53556724,13.42234349,1614792821000
52.53547985,13.42211432,1614792824000
52.53532321,13.42200248,1614792827000
52.53516073,13.42199245,1614792830000
52.53503642,13.42197091,1614792833000
52.53489342,13.42194206,1614792836000
52.534698,13.42189725,1614792839000
52.5345268,13.42184109,1614792842000
52.53441555,13.42175837,1614792845000
