lat,long,timeStamp
52.51536861,13.32621052,1615289156000
52.5155013,13.32616689,1615289159000
52.51561869,13.32618063,1615289162000
52.51566107,13.3263512,1615289165000
52.51566412,13.32656624,1615289168000
52.5156533,13.32672608,1615289171000
52.51562535,13.32683427,1615289174000
52.51549089,13.32703971,1615289177000
52.51536293,13.3271528,1615289180000
52.51519883,13.32728825,1615289183000
52.51511444,13.32740869,1615289186000
52.51497148,13.32756387,1615289189000
52.5148233,13.3276441,1615289192000
52.51468353,13.32782097,1615289195000
52.51455593,13.32803223,1615289198000
52.51440144,13.32830058,1615289202000
52.51428325,13.32849797,1615289205000
52.51418743,13.32869572,1615289208000
52.51410098,13.32889526,1615289211000
52.51402869,13.32912859,1615289214000
52.51395434,13.32936652,1615289217000
52.51387951,13.32953886,1615289220000
52.51378428,13.32981752,1615289223000
52.51368501,13.32997617,1615289226000
52.51359418,13.33004201,1615289229000
52.51353129,13.33005562,1615289232000
52.51345746,13.33006738,1615289235000
52.51341241,13.33008666,1615289238000
52.51338335,13.33009804,1615289241000
52.51337578,13.33010517,1615289244000
52.51337444,13.33011765,1615289247000
52.51336496,13.33015546,1615289250000
52.51332962,13.3301718,1615289253000
52.51323131,13.33019861,1615289256000
52.51311633,13.33019695,1615289259000
52.51302195,13.33026522,1615289262000
52.51301032,13.33053665,1615289265000
52.51302347,13.3307738,1615289268000
52.51301725,13.33103656,1615289271000
52.51302507,13.33130762,1615289274000
52.51304847,13.33161921,1615289277000
52.51306702,13.3319113,1615289280000
52.51309656,13.33218246,1615289283000
52.51314258,13.3324921,1615289286000
52.51315379,13.33276992,1615289289000
52.5131539,13.33308302,1615289292000
52.51317617,13.33338009,1615289295000
52.51320418,13.33366678,1615289298000
52.51320896,13.33395861,1615289301000
52.51323581,13.33423418,1615289304000
52.51325009,13.33451645,1615289307000
52.51331499,13.33495442,1615289311000
52.51331285,13.33524225,1615289314000
52.51331317,13.33553203,1615289317000
52.51331873,13.33578526,1615289320000
52.51333949,13.33604465,1615289323000
52.51340171,13.33630263,1615289326000
52.51340717,13.33656376,1615289329000
52.51340024,13.33688105,1615289332000
52.51344549,13.33717462,1615289335000
52.51344485,13.33743415,1615289338000
52.51343332,13.33756432,1615289341000
52.51342022,13.33759076,1615289344000
52.51341416,13.33763476,1615289347000
52.51341598,13.33763429,1615289350000
52.51342554,13.33762393,1615289353000
52.51342993,13.33762307,1615289356000
52.51342739,13.33764753,1615289359000
52.51343169,13.33765852,1615289362000
52.5134517,13.33772508,1615289365000
52.51348567,13.33796696,1615289368000
52.51349637,13.33826631,1615289371000
52.51350111,13.33851017,1615289374000
52.51351023,13.33880708,1615289377000
52.51356767,13.33910016,1615289380000
52.51360333,13.33941615,1615289383000
52.51361419,13.33971551,1615289386000
52.51365508,13.34002317,1615289389000
52.51369113,13.34033392,1615289392000
52.51370384,13.34060561,1615289395000
52.51370288,13.34093359,1615289398000
52.51369166,13.34120427,1615289401000
52.51373426,13.34149617,1615289404000
52.513735,13.34175635,1615289407000
52.51377587,13.34200539,1615289410000
52.51379374,13.34226327,1615289413000
52.51386811,13.34255173,1615289417000
52.51386241,13.34275054,1615289420000
52.5138679,13.34297512,1615289423000
52.51390027,13.34330069,1615289426000
52.51394524,13.34362166,1615289429000
52.51396322,13.34393885,1615289432000
52.51396601,13.34425246,1615289435000
52.51399078,13.34459843,1615289438000
52.51399665,13.34489522,1615289441000
52.51397864,13.34518494,1615289444000
52.51401812,13.34549596,1615289447000
52.51402843,13.34582549,1615289450000
52.5140584,13.34612198,1615289453000
52.51408644,13.34645579,1615289456000
52.51412132,13.34674803,1615289459000
52.51415091,13.34704065,1615289462000
52.51418678,13.34735478,1615289465000
52.51419973,13.3476591,1615289468000
52.51423087,13.34795124,1615289471000
52.51425469,13.3482423,1615289474000
52.51422063,13.34849836,1615289477000
52.5141709,13.34875569,1615289480000
52.51404782,13.34894272,1615289483000
52.513917,13.34910346,1615289486000
52.51382488,13.34931501,1615289489000
52.51373818,13.3495249,1615289492000
52.51366523,13.34970882,1615289495000
52.51363923,13.34985547,1615289498000
52.51363647,13.34997835,1615289501000
52.51363479,13.35019652,1615289504000
52.51364988,13.35042913,1615289507000
52.51370566,13.35070386,1615289510000
52.51380278,13.3509372,1615289513000
52.51395427,13.35115367,1615289516000
52.51417084,13.35134774,1615289520000
52.51432356,13.35154866,1615289523000
52.51438522,13.35181252,1615289526000
52.51447704,13.35211618,1615289529000
52.51451234,13.35236889,1615289532000
52.51454589,13.35265724,1615289535000
52.51455852,13.35299533,1615289538000
52.51458023,13.35324184,1615289541000
52.5145655,13.35358409,1615289544000
52.51460022,13.35390702,1615289547000
52.51460848,13.35417011,1615289550000
52.51465317,13.35444981,1615289553000
52.51461072,13.35480412,1615289556000
52.51457849,13.35506399,1615289559000
