lat,long,timeStamp
52.49086072,13.42019293,1617174261000
52.49071879,13.42011119,1617174264000
52.49057087,13.42003824,1617174267000
52.49043574,13.41994068,1617174270000
52.49028923,13.41977558,1617174273000
52.49015679,13.41967727,1617174276000
52.49006618,13.41953066,1617174279000
52.49004476,13.41931889,1617174282000
52.49010496,13.41909899,1617174285000
52.49019355,13.41899484,1617174288000
52.49027087,13.41875245,1617174291000
52.49035121,13.4185824,1617174294000
52.49027744,13.41817055,1617174297000
52.49035797,13.41789976,1617174300000
52.49038393,13.4176048,1617174303000
52.49050601,13.41743448,1617174306000
52.49062491,13.41726341,1617174309000
52.49071648,13.41703361,1617174312000
52.49087742,13.41691458,1617174315000
52.49100767,13.41677723,1617174318000
52.49102544,13.4166385,1617174321000
52.4910642,13.41649019,1617174324000
52.49106682,13.41612497,1617174327000
52.49113986,13.41587174,1617174330000
52.49117054,13.41547137,1617174334000
52.49120432,13.41517235,1617174337000
52.49130586,13.41499085,1617174340000
52.49144877,13.41490095,1617174343000
52.49157872,13.41476541,1617174346000
52.49163227,13.41448741,1617174349000
52.49149581,13.41406413,1617174352000
52.49150085,13.41370946,1617174355000
52.49142266,13.41328539,1617174358000
52.49163641,13.4131207,1617174361000
52.49174633,13.41291049,1617174364000
52.49179583,13.41276154,1617174367000
52.49191264,13.41260742,1617174370000
52.49192143,13.41259886,1617174373000
52.49189441,13.41256135,1617174376000
52.49188442,13.41256464,1617174379000
52.49189036,13.41259831,1617174382000
52.49188753,13.41259173,1617174385000
52.49180887,13.41249205,1617174388000
52.49171952,13.41235735,1617174391000
52.49156665,13.41226428,1617174394000
52.49147198,13.41210828,1617174397000
52.49135517,13.41191812,1617174400000
52.49120131,13.41163937,1617174404000
52.49110162,13.41141067,1617174407000
52.49102365,13.41115905,1617174410000
52.49093802,13.41097234,1617174413000
52.49086584,13.41076324,1617174416000
52.49077805,13.41055917,1617174419000
52.49064612,13.41038307,1617174422000
52.49054447,13.41016987,1617174425000
52.49045105,13.40996577,1617174428000
52.49035499,13.40977162,1617174431000
