lat,long,timeStamp
52.54491331,13.41623496,1609610151600
52.54479078,13.41613222,1609610154703
52.54455176,13.41455428,1609610253107
52.54460254,13.41540122,1609610403235
52.54453268,13.41511033,1609610458607
52.54448392,13.41488137,1609610470799
52.54447581,13.41484773,1609610473865
52.54489328,13.41465047,1609610498490
52.54500313,13.41465102,1609610501552
52.54508022,13.4146549,1609610504676
52.54684258,13.40977132,1609610615320
52.54696994,13.40967824,1609610618356
52.54730213,13.4095151,1609610627533
52.5473729,13.40950524,1609610630622
52.54739177,13.40938241,1609610633703
52.54722363,13.40872315,1609610645848
52.54714754,13.40768313,1609610661250
52.54780383,13.40516639,1609610716587
