lat,long,timeStamp
52.44510824,13.56924052,1616439397000
52.44498185,13.56914661,1616439400000
52.44482209,13.56930116,1616439403000
52.44481076,13.56923104,1616439406000
52.44479935,13.5692534,1616439409000
52.4447952,13.56922977,1616439412000
52.44479367,13.56923484,1616439415000
52.44481576,13.56926699,1616439418000
52.44482081,13.5692903,1616439421000
52.44483684,13.56926688,1616439424000
52.44483743,13.56927961,1616439427000
52.44484788,13.56926212,1616439430000
52.44484927,13.56925744,1616439433000
52.44484478,13.56926304,1616439436000
52.44484236,13.56926374,1616439439000
52.44484846,13.56917035,1616439442000
52.44488006,13.5690096,1616439445000
52.44490399,13.5688131,1616439448000
52.44496392,13.56858691,1616439451000
52.44498259,13.56828981,1616439454000
52.44506563,13.56810538,1616439457000
52.44511789,13.5678272,1616439460000
52.4451632,13.56755261,1616439463000
52.44521944,13.56733714,1616439466000
52.4452697,13.56711,1616439469000
52.44533337,13.56679251,1616439472000
52.44538742,13.56637353,1616439476000
52.44547066,13.56602723,1616439479000
52.44548914,13.56572795,1616439482000
52.44555556,13.56545372,1616439485000
52.44559971,13.56515646,1616439488000
52.44561713,13.56492774,1616439491000
52.44567387,13.56461977,1616439494000
52.44575209,13.56429122,1616439497000
52.44587631,13.56403842,1616439500000
52.44594585,13.56384946,1616439503000
52.44598115,13.56363474,1616439506000
52.44599166,13.56347794,1616439509000
52.44603925,13.56331213,1616439512000
52.44606198,13.56326378,1616439515000
52.44605031,13.56325977,1616439518000
52.44602812,13.56325469,1616439521000
52.44603224,13.56324453,1616439524000
52.44606883,13.56307475,1616439527000
52.4460597,13.56282715,1616439530000
52.44608073,13.56252491,1616439533000
52.44611286,13.56228091,1616439536000
52.44617895,13.56202726,1616439539000
52.44619269,13.56177035,1616439542000
52.44629158,13.56152724,1616439545000
52.44637023,13.56121906,1616439548000
52.44646742,13.56093229,1616439551000
52.44649777,13.56074451,1616439554000
52.44653399,13.56045932,1616439557000
52.44656567,13.5602022,1616439560000
52.44659222,13.55994328,1616439563000
52.44665014,13.5597414,1616439566000
52.44665314,13.55967241,1616439569000
52.44667081,13.55962495,1616439572000
52.44666925,13.55960958,1616439575000
52.44667498,13.55959091,1616439578000
52.44667944,13.55958022,1616439581000
52.44668485,13.5595807,1616439584000
52.44668717,13.55958048,1616439587000
52.44668047,13.55943905,1616439590000
52.44664109,13.55926296,1616439593000
52.44669174,13.55900913,1616439596000
52.44685344,13.55873735,1616439599000
52.44689664,13.55851503,1616439602000
52.44695828,13.5582291,1616439605000
52.44698049,13.55798008,1616439608000
52.44702478,13.55771045,1616439611000
52.44707499,13.55747239,1616439614000
52.44712516,13.55722774,1616439617000
52.4471925,13.55694979,1616439620000
52.4472484,13.5566324,1616439623000
52.44730107,13.55640377,1616439626000
52.44737117,13.55599938,1616439630000
52.44744205,13.55570058,1616439633000
52.44751041,13.55542474,1616439636000
52.44756458,13.55512203,1616439639000
52.44760195,13.55484832,1616439642000
52.44765373,13.55460146,1616439645000
52.44775124,13.5542781,1616439648000
52.44785782,13.55393816,1616439651000
