lat,long,timeStamp
52.4908268,13.4203394,1612340502300
52.49068841,13.42023939,1612340505320
52.4905289,13.42016748,1612340508369
52.49036904,13.42003095,1612340511428
52.4902852,13.41977296,1612340514510
52.49027608,13.41955651,1612340517571
52.49033865,13.41941077,1612340520603
52.49051338,13.41919744,1612340523605
52.49055125,13.41896707,1612340526620
52.49052909,13.4187459,1612340529720
52.49052909,13.4187459,1612340532767
52.49052909,13.4187459,1612340535798
52.49052909,13.4187459,1612340538830
52.49052909,13.4187459,1612340541870
52.49052909,13.4187459,1612340544912
52.49052909,13.4187459,1612340547960
52.49052909,13.4187459,1612340551024
52.49052909,13.4187459,1612340554061
52.49052909,13.4187459,1612340557111
52.49052909,13.4187459,1612340560157
52.49121488,13.41609089,1612340563202
52.49121368,13.41582497,1612340566251
52.4912492,13.4155859,1612340569308
52.4912492,13.4155859,1612340572362
52.4912983,13.41512674,1612340575394
52.49138999,13.41482486,1612340578439
52.49142212,13.41460536,1612340581477
52.49137613,13.41439291,1612340584512
52.49140262,13.41418681,1612340587565
52.49140262,13.41418681,1612340590611
52.49140262,13.41418681,1612340593639
52.49140262,13.41418681,1612340596662
52.49140262,13.41418681,1612340599685
52.49140262,13.41418681,1612340602724
52.49195637,13.41280991,1612340605799
52.49208144,13.41264947,1612340608883
52.49212831,13.41261301,1612340611906
52.49214105,13.41260674,1612340614932
52.49214859,13.41263924,1612340617966
52.49215479,13.4126569,1612340621035
52.49216033,13.41267074,1612340624112
52.49216033,13.41267074,1612340627148
52.49216033,13.41267074,1612340630180
52.49216033,13.41267074,1612340633222
52.49216033,13.41267074,1612340636293
52.49216033,13.41267074,1612340639358
52.49213283,13.41262485,1612340642416
52.49189123,13.41242507,1612340645429
52.49171417,13.41227704,1612340648471
52.4916054,13.41204471,1612340651497
52.49151569,13.41178832,1612340654524
52.49141048,13.41155699,1612340657568
52.49130131,13.41130289,1612340660588
52.49122865,13.41109266,1612340663627
52.49106429,13.41068887,1612340666662
52.49095219,13.41045073,1612340669673
52.49082174,13.41022357,1612340672741
52.49063391,13.41010591,1612340675745
52.49048708,13.40997172,1612340678787
52.4902772,13.40986661,1612340681833
52.49023085,13.4096942,1612340684870
52.49008129,13.40947972,1612340687911
52.48994356,13.40934475,1612340690937
52.4899103,13.4090195,1612340694003
52.48977547,13.40877309,1612340697060
52.48976123,13.40856119,1612340700099
52.48970197,13.40820483,1612340703134
52.4896772,13.40808868,1612340706173
52.48950239,13.40802742,1612340709223
52.48938565,13.40793046,1612340712270
52.48927232,13.40788335,1612340715319
52.48923799,13.40765974,1612340718390
52.48935644,13.40742224,1612340721447
52.48942282,13.40716977,1612340724471
52.48947937,13.40694163,1612340727505
52.48954428,13.40672015,1612340730580
52.48960767,13.40640595,1612340733631
52.48963197,13.40612908,1612340736677
52.48963853,13.405841,1612340739725
52.48969926,13.40553572,1612340742729
52.48964622,13.4053168,1612340745785
52.48966102,13.40516118,1612340748826
52.48982675,13.40510122,1612340751879
52.48988181,13.40498125,1612340754935
52.48995188,13.40478602,1612340757994
52.48995188,13.40478602,1612340761036
52.48995188,13.40478602,1612340764075
52.48995188,13.40478602,1612340767111
52.48995188,13.40478602,1612340770160
52.48995188,13.40478602,1612340773214
52.48995188,13.40478602,1612340776275
52.48995188,13.40478602,1612340779325
52.48995188,13.40478602,1612340782370
52.48995188,13.40478602,1612340785430
52.48995188,13.40478602,1612340788499
52.48995188,13.40478602,1612340791572
52.49022051,13.40103226,1612340794603
52.49044484,13.40082687,1612340797645
52.49044401,13.40059326,1612340800673
52.49053282,13.40038633,1612340803728
52.49059336,13.40018862,1612340806804
52.49067304,13.40000014,1612340809831
52.49078353,13.39976299,1612340812869
52.49079481,13.39959006,1612340815910
52.49081216,13.39932522,1612340818948
52.49082621,13.39906239,1612340821979
52.49085075,13.39882663,1612340825006
52.4909261,13.39835931,1612340828071
52.49102207,13.39811722,1612340831135
52.49104898,13.39781393,1612340834164
52.49120662,13.39757765,1612340837207
52.49121171,13.39734299,1612340840234
52.49128109,13.39708836,1612340843295
52.49132693,13.39681858,1612340846349
52.49129692,13.39652809,1612340849400
52.49136122,13.39636255,1612340852447
52.49138332,13.3961782,1612340855478
52.4914546,13.3960189,1612340858509
52.4914897,13.39582949,1612340861572
52.49142622,13.39551341,1612340864611
52.49136742,13.3951948,1612340867681
52.4916265,13.39518341,1612340870710
52.49170863,13.39493845,1612340873776
52.49168712,13.39471258,1612340876814
52.49168858,13.39440944,1612340879865
52.49174713,13.39420076,1612340882923
52.49176524,13.3938939,1612340885955
52.49174715,13.39362761,1612340888996
52.49168368,13.3933344,1612340892042
52.49168368,13.3933344,1612340895079
52.49168368,13.3933344,1612340898131
52.49168368,13.3933344,1612340901214
52.49168368,13.3933344,1612340904261
52.49168368,13.3933344,1612340907311
52.49168368,13.3933344,1612340910340
52.49168368,13.3933344,1612340913398
52.49191533,13.39098805,1612340916445
52.49217536,13.39081953,1612340919483
52.49229431,13.39054581,1612340922506
52.49243101,13.39023173,1612340925563
52.49261083,13.39009343,1612340928600
52.492652,13.38990524,1612340931687
52.49272222,13.38966979,1612340934759
52.49272587,13.38937981,1612340937833
52.49272587,13.38937981,1612340940873
52.49272587,13.38937981,1612340943928
52.49285182,13.38853784,1612340946958
52.49285182,13.38853784,1612340949985
52.49284696,13.38796309,1612340953053
52.49295133,13.38796872,1612340956085
52.49298224,13.38795489,1612340959166
52.49299108,13.38794728,1612340962179
52.49299108,13.38794728,1612340965206
52.492961,13.38793365,1612340968227
52.49294674,13.38793123,1612340971275
52.49294674,13.38793123,1612340974326
52.49293621,13.38792428,1612340977376
52.49293621,13.38792428,1612340980418
52.49293621,13.38792428,1612340983451
52.49294688,13.38793106,1612340986508
52.49295634,13.3879374,1612340989549
52.49295634,13.3879374,1612340992615
52.49298077,13.38766169,1612340995660
52.49304262,13.38751565,1612340998708
52.49311032,13.38732616,1612341001758
52.49315662,13.38711032,1612341004824
52.49319131,13.38690471,1612341007859
52.49319131,13.38690471,1612341010926
52.49319131,13.38690471,1612341013985
52.49319131,13.38690471,1612341017052
52.49319131,13.38690471,1612341020101
52.49319131,13.38690471,1612341023127
52.49319131,13.38690471,1612341026216
52.49334187,13.3846818,1612341029255
52.49345573,13.38444793,1612341032315
52.49350062,13.3841497,1612341035361
52.49355507,13.38394743,1612341038390
52.4935725,13.38373675,1612341041427
52.49384037,13.38388103,1612341044483
52.49384783,13.38385404,1612341047516
52.49387565,13.38380201,1612341050534
52.49389395,13.38376148,1612341053579
52.49390711,13.38373456,1612341056647
52.49390711,13.38373456,1612341059695
52.49390711,13.38373456,1612341062734
52.49390711,13.38373456,1612341065759
52.49390711,13.38373456,1612341068806
52.4938801,13.38343711,1612341071869
52.49380941,13.38314753,1612341074894
52.49385134,13.38305131,1612341077955
52.49393473,13.38299802,1612341081009
52.49390539,13.38284868,1612341084065
52.49376421,13.38252071,1612341087133
52.49366564,13.38232735,1612341090188
52.49357994,13.38206642,1612341093238
52.49346624,13.38179722,1612341096286
52.49346624,13.38179722,1612341099351
52.49322206,13.38110929,1612341102422
52.49310833,13.38087619,1612341105464
52.49303833,13.38066854,1612341108520
52.49294936,13.38047796,1612341111542
52.49287419,13.38014782,1612341114553
52.49280694,13.37990868,1612341117614
52.4926986,13.37971732,1612341120673
52.4926116,13.37954818,1612341123697
52.4925495,13.37924826,1612341126739
52.49251288,13.3790377,1612341129797
52.49247453,13.37881277,1612341132841
52.49240979,13.37860911,1612341135893
52.49231902,13.37835534,1612341138924
52.49222963,13.3781591,1612341141960
52.49211676,13.37786967,1612341145048
52.4920408,13.37749921,1612341148094
52.49194929,13.37724464,1612341151127
52.49198474,13.37707379,1612341154163
52.49189274,13.37684261,1612341157204
52.49188378,13.37657676,1612341160220
52.49182857,13.3762708,1612341163229
52.49179341,13.37613485,1612341166275
52.49182441,13.37596563,1612341169320
52.49185709,13.37572466,1612341172355
52.49185709,13.37572466,1612341175416
52.49185962,13.37500895,1612341178471
52.49185962,13.37500895,1612341181494
52.49191182,13.3742864,1612341184509
52.4920247,13.3739655,1612341187547
52.49219959,13.37385389,1612341190595
52.49244187,13.37337944,1612341193648
52.49248722,13.37314723,1612341196702
52.49253298,13.37289831,1612341199763
52.49255978,13.37271653,1612341202786
52.49259009,13.37248616,1612341205818
52.49257098,13.37226923,1612341208843
52.49258385,13.37186094,1612341211843
52.49260307,13.37147403,1612341214866
52.49265769,13.37116608,1612341217922
52.49269844,13.37089554,1612341220949
52.49275032,13.3706716,1612341223986
52.49280633,13.37039667,1612341227019
52.49283596,13.37013975,1612341230092
52.49284282,13.36990153,1612341233121
52.49288668,13.36963247,1612341236159
52.49297284,13.36935679,1612341239212
