lat,long,timeStamp
52.51406587,13.32209666,1615040284000
52.51387716,13.32209629,1615040287000
52.51370214,13.32212347,1615040290000
52.51358443,13.32211624,1615040293000
52.51349243,13.32209515,1615040296000
52.51347273,13.32206424,1615040299000
52.51343821,13.32213828,1615040302000
52.5133988,13.3222717,1615040305000
52.51338139,13.3223429,1615040308000
52.51337819,13.3223667,1615040311000
52.51335982,13.32237926,1615040314000
52.51334506,13.32238506,1615040317000
52.51332789,13.32237585,1615040320000
52.513333,13.32238177,1615040323000
52.51334108,13.32238428,1615040326000
52.51334373,13.32238559,1615040329000
52.5133441,13.32238617,1615040332000
52.51334365,13.32238644,1615040335000
52.51334346,13.32238645,1615040339000
52.51334333,13.32238638,1615040342000
52.51334313,13.32238642,1615040345000
52.51334257,13.32238656,1615040348000
52.51333682,13.32239241,1615040351000
52.51333604,13.32239365,1615040354000
52.5133356,13.32244142,1615040357000
52.51332943,13.32253719,1615040360000
52.51331858,13.32260264,1615040363000
52.51328932,13.32266854,1615040366000
52.51325654,13.32271505,1615040369000
52.51322042,13.32277392,1615040372000
52.51318565,13.32281986,1615040375000
52.51314257,13.32285265,1615040378000
52.51309652,13.32289805,1615040381000
52.51306486,13.32295436,1615040384000
52.51303234,13.3230066,1615040387000
52.5129978,13.32305969,1615040390000
52.51296042,13.32311772,1615040393000
52.51292841,13.32316859,1615040396000
52.51290267,13.32323033,1615040399000
52.51286546,13.32328565,1615040402000
52.51284173,13.32330884,1615040405000
52.51283675,13.32330441,1615040408000
52.51284516,13.32330053,1615040411000
52.5128508,13.32330018,1615040414000
52.51285647,13.32329932,1615040417000
52.51286051,13.32330023,1615040420000
52.51286165,13.3233014,1615040423000
52.51286269,13.32330006,1615040426000
52.5128584,13.32329782,1615040429000
52.51280593,13.32328345,1615040432000
52.51274983,13.32327915,1615040435000
52.51268924,13.32328036,1615040438000
52.51263534,13.32330553,1615040441000
52.51258446,13.32333849,1615040444000
52.51253897,13.32338104,1615040448000
52.51254261,13.32340891,1615040450000
52.51252047,13.32345088,1615040454000
52.51250896,13.32356964,1615040457000
52.51252126,13.32376987,1615040460000
52.51250946,13.32402601,1615040463000
52.51253358,13.32429201,1615040466000
52.51254754,13.32454649,1615040469000
52.51256725,13.32480948,1615040472000
52.51262585,13.32508632,1615040475000
52.51268294,13.32537559,1615040478000
52.51270182,13.32564515,1615040481000
52.51266877,13.32591487,1615040484000
52.5126755,13.32618717,1615040487000
52.51270204,13.32649591,1615040490000
52.51271276,13.32679543,1615040493000
52.51271928,13.32706861,1615040496000
52.51276419,13.3273719,1615040499000
52.5127424,13.32764935,1615040502000
52.51273714,13.32792278,1615040505000
52.51276597,13.32823608,1615040508000
52.5127588,13.32852055,1615040511000
52.51277682,13.32881983,1615040514000
52.51281174,13.32913835,1615040517000
52.51283688,13.32942763,1615040520000
52.51285843,13.32968549,1615040523000
52.51289037,13.32986323,1615040526000
52.51292921,13.32990145,1615040529000
52.51296795,13.32995883,1615040532000
52.51299199,13.32999069,1615040535000
52.51299022,13.33001104,1615040538000
52.51298377,13.33002179,1615040541000
52.51298933,13.3299995,1615040544000
52.51299042,13.32998188,1615040547000
52.51300113,13.32996407,1615040551000
52.51299924,13.32995968,1615040554000
52.51299923,13.32995951,1615040557000
52.51299042,13.33008223,1615040560000
52.5130082,13.33037899,1615040563000
52.51304099,13.33068043,1615040566000
52.51307152,13.33099508,1615040569000
52.5130639,13.3313283,1615040572000
52.5130881,13.33161895,1615040575000
52.51310393,13.33194583,1615040578000
52.51313354,13.3322564,1615040581000
52.51314719,13.33259724,1615040584000
52.51317954,13.3329462,1615040587000
52.51319495,13.33326676,1615040590000
52.51319441,13.33356574,1615040593000
52.51321056,13.33388144,1615040596000
52.51323097,13.33419943,1615040599000
52.51322961,13.33452637,1615040602000
52.51324266,13.33484296,1615040605000
52.51326583,13.33517977,1615040608000
52.51330148,13.33550811,1615040611000
52.51331146,13.33581323,1615040614000
52.51334786,13.33607643,1615040617000
52.51342262,13.33636671,1615040620000
52.5134636,13.33667328,1615040623000
52.51350258,13.33697736,1615040626000
52.51350301,13.33721904,1615040629000
52.51351765,13.33743471,1615040632000
52.51353502,13.33752275,1615040635000
52.51347687,13.33754135,1615040638000
52.5134848,13.33757434,1615040641000
52.51348119,13.33760825,1615040644000
52.51347031,13.33760622,1615040647000
52.51347619,13.33764997,1615040651000
52.51346411,13.33790567,1615040654000
52.51351938,13.33823151,1615040657000
52.51356924,13.33857681,1615040660000
52.51359268,13.33889955,1615040663000
52.51362135,13.33925369,1615040666000
52.51365354,13.33959737,1615040669000
52.51367923,13.33987864,1615040672000
52.51367316,13.3402125,1615040675000
52.51369066,13.34051657,1615040678000
52.5137108,13.34084133,1615040681000
52.51371933,13.34117509,1615040684000
52.51370872,13.34147465,1615040687000
52.51372743,13.34180589,1615040690000
52.51378536,13.34213849,1615040693000
52.51383204,13.3424651,1615040696000
52.51383321,13.34278047,1615040699000
52.51378396,13.34315197,1615040702000
52.51387796,13.3434808,1615040705000
52.51393253,13.34381078,1615040708000
52.51393634,13.34410648,1615040711000
52.51395857,13.34441986,1615040714000
52.51399089,13.34475184,1615040717000
52.51404809,13.34505663,1615040720000
52.51399274,13.34529067,1615040723000
52.51398373,13.34561443,1615040726000
52.51401507,13.34593174,1615040729000
52.51404381,13.34624155,1615040732000
52.51408705,13.34652086,1615040735000
52.51413494,13.34686558,1615040738000
52.51413994,13.34719109,1615040741000
52.51414619,13.34749447,1615040744000
52.51419244,13.34789738,1615040748000
52.51420151,13.34821026,1615040751000
52.51419127,13.34848603,1615040754000
52.51414013,13.34876738,1615040757000
52.51404297,13.3489294,1615040760000
52.51395175,13.34912415,1615040763000
52.51381582,13.34935412,1615040766000
52.51375328,13.34959644,1615040769000
52.51368632,13.34986486,1615040772000
52.51367537,13.35009491,1615040775000
52.51369825,13.3502761,1615040778000
