lat,long,timeStamp
52.498623,13.446551,1613021561299
52.498599,13.446561,1613021564320
52.498669,13.446403,1613021567362
52.498843,13.446307,1613021570411
52.498973,13.446174,1613021573311
52.499115,13.446028,1613021576457
52.499244,13.445812,1613021579250
52.499327,13.445598,1613021582482
52.499428,13.445376,1613021585311
52.499530,13.445146,1613021588381
52.499642,13.444918,1613021591582
52.499773,13.444698,1613021594561
52.499899,13.444479,1613021597428
52.500005,13.444263,1613021600190
52.500087,13.444126,1613021603246
52.500171,13.444071,1613021607298
52.500248,13.444117,1613021610451
52.500347,13.444208,1613021614576
52.500470,13.444383,1613021618379
52.500556,13.444526,1613021621573
52.500681,13.444686,1613021625312
52.500776,13.444819,1613021628305
52.500876,13.444969,1613021631302
52.501012,13.445109,1613021634251
52.501120,13.445256,1613021637243
52.501259,13.445381,1613021640174
52.501395,13.445515,1613021643378
52.501533,13.445640,1613021646405
52.501663,13.445748,1613021649485
52.501774,13.445934,1613021652349
52.501901,13.446098,1613021655487
52.502007,13.446255,1613021658455
52.502140,13.446412,1613021661453
52.502255,13.446551,1613021664574
52.502358,13.446695,1613021667220
52.502441,13.446787,1613021670379
52.502451,13.446830,1613021673214
52.502460,13.446831,1613021676455
52.502473,13.446841,1613021679306
52.502478,13.446819,1613021682484
52.502493,13.446809,1613021685201
52.502508,13.446791,1613021688408
52.502515,13.446796,1613021691162
52.502516,13.446795,1613021694456
52.502521,13.446806,1613021697600
52.502521,13.446806,1613021700199
52.502527,13.446840,1613021703364
52.502525,13.446844,1613021706304
52.502525,13.446844,1613021709196
52.502525,13.446844,1613021712160
52.502525,13.446844,1613021715385
52.502525,13.446844,1613021718503
52.502525,13.446844,1613021721305
52.502511,13.446877,1613021724308
52.502505,13.446890,1613021727393
52.502534,13.446927,1613021730179
52.502658,13.447044,1613021734169
52.502804,13.447215,1613021738424
52.503001,13.447369,1613021742385
52.503244,13.447552,1613021746230
52.503496,13.447713,1613021750179
52.503669,13.447838,1613021753411
52.503846,13.447941,1613021756219
52.504013,13.448031,1613021759206
52.504164,13.448126,1613021762170
52.504325,13.448238,1613021765162
52.504484,13.448347,1613021768382
52.504639,13.448495,1613021771236
52.504793,13.448618,1613021774330
52.504922,13.448721,1613021777510
52.505027,13.448835,1613021780200
52.505146,13.448924,1613021783185
52.505253,13.449002,1613021786445
52.505379,13.449077,1613021789176
52.505534,13.449134,1613021792451
52.505688,13.449222,1613021795564
52.505868,13.449308,1613021798309
52.506020,13.449391,1613021801405
52.506181,13.449470,1613021804173
52.506323,13.449563,1613021807468
52.506481,13.449660,1613021810175
52.506634,13.449764,1613021813308
52.506786,13.449882,1613021816505
52.506927,13.449965,1613021819162
52.507054,13.450037,1613021822175
52.507173,13.450107,1613021825285
52.507269,13.450149,1613021828175
52.507321,13.450184,1613021831211
52.507341,13.450196,1613021834293
52.507349,13.450188,1613021837174
52.507359,13.450187,1613021840453
52.507406,13.450217,1613021843388
52.507502,13.450339,1613021846306
52.507627,13.450488,1613021849315
52.507799,13.450635,1613021852305
52.507973,13.450746,1613021855184
52.508206,13.450896,1613021859389
52.508339,13.450961,1613021862169
52.508440,13.451009,1613021866565
52.508595,13.451114,1613021870438
52.508792,13.451205,1613021874222
52.508948,13.451243,1613021877301
52.509133,13.451351,1613021880294
52.509319,13.451446,1613021883252
52.509501,13.451525,1613021886435
52.509682,13.451582,1613021889202
52.509864,13.451705,1613021892182
52.510045,13.451770,1613021895308
52.510219,13.451843,1613021898568
52.510353,13.451877,1613021901308
52.510410,13.451824,1613021904481
52.510494,13.451898,1613021907210
52.510647,13.452046,1613021910452
52.510800,13.452026,1613021913304
52.510985,13.452187,1613021916200
52.511167,13.452260,1613021919328
52.511356,13.452304,1613021922424
52.511508,13.452294,1613021925406
52.511700,13.452370,1613021928303
52.511863,13.452438,1613021931304
52.512032,13.452549,1613021934586
52.512221,13.452640,1613021937245
52.512409,13.452833,1613021940308
52.512612,13.452918,1613021943316
52.512808,13.452983,1613021946409
52.512993,13.453038,1613021949182
52.513189,13.453133,1613021952438
52.513382,13.453158,1613021955307
52.513558,13.453211,1613021958366
52.513729,13.453247,1613021961303
52.513902,13.453294,1613021964392
52.514089,13.453490,1613021967399
52.514297,13.453603,1613021970391
52.514481,13.453720,1613021973424
52.514653,13.453834,1613021976535
52.514825,13.453952,1613021979179
52.514996,13.454087,1613021982181
52.515192,13.454191,1613021986241
52.515350,13.454272,1613021990512
52.515491,13.454351,1613021994184
52.515555,13.454407,1613021998205
52.515571,13.454432,1613022002359
52.515568,13.454409,1613022005405
52.515567,13.454394,1613022008175
52.515588,13.454388,1613022011248
52.515595,13.454386,1613022014332
52.515595,13.454387,1613022017357
52.515595,13.454387,1613022020237
52.515595,13.454387,1613022023305
52.515595,13.454387,1613022026450
52.515595,13.454387,1613022029392
52.515595,13.454387,1613022032278
52.515595,13.454387,1613022035577
52.515595,13.454387,1613022038400
52.515599,13.454392,1613022041309
52.515669,13.454323,1613022044277
52.515810,13.454283,1613022047361
52.516001,13.454192,1613022050470
52.516212,13.454117,1613022053262
52.516424,13.454036,1613022056197
52.516652,13.453980,1613022059393
52.516879,13.453947,1613022062434
52.517089,13.453865,1613022065393
52.517294,13.453825,1613022068170
52.517486,13.453780,1613022071412
52.517691,13.453726,1613022074320
52.517857,13.453644,1613022077455
52.518028,13.453584,1613022080434
