lat,long,timeStamp
52.54848151,13.41610956,1614669371000
52.54848157,13.41610938,1614669375000
52.54848154,13.41610928,1614669378000
52.54848145,13.41610932,1614669381000
52.54848136,13.41610939,1614669384000
52.54848086,13.41610976,1614669387000
52.54848025,13.41610952,1614669390000
52.54847984,13.41610895,1614669393000
52.5484796,13.41610888,1614669396000
52.5484792,13.41610901,1614669399000
52.54847889,13.41610919,1614669402000
52.54847864,13.41610948,1614669405000
52.5484779,13.41610854,1614669408000
52.54847743,13.41610857,1614669412000
52.54847733,13.41610871,1614669415000
52.54847728,13.41610882,1614669418000
52.54847726,13.41610889,1614669421000
52.54847722,13.41610893,1614669424000
52.54847716,13.41610893,1614669427000
52.54847711,13.41610893,1614669430000
52.54847707,13.41610896,1614669433000
52.54847696,13.416109,1614669436000
52.54847683,13.416109,1614669439000
52.54847672,13.41610899,1614669442000
52.54847671,13.41610901,1614669445000
52.54847673,13.41610901,1614669448000
52.54847674,13.41610899,1614669451000
52.54847674,13.41610898,1614669454000
52.54847673,13.41610893,1614669457000
52.54847672,13.4161089,1614669460000
52.5484767,13.41610888,1614669463000
52.54847669,13.41610889,1614669466000
52.54847669,13.4161089,1614669469000
52.5484767,13.41610889,1614669472000
52.5484767,13.41610888,1614669475000
52.54847669,13.41610888,1614669478000
52.54847669,13.41610888,1614669481000
52.54847666,13.41610887,1614669484000
52.54847665,13.41610887,1614669487000
52.54847665,13.41610886,1614669490000
52.54847664,13.41610885,1614669493000
52.54844987,13.41603032,1614669496000
52.54837357,13.41589115,1614669499000
52.54826241,13.41575732,1614669502000
52.54813141,13.41564997,1614669505000
52.54800527,13.41554249,1614669508000
52.54782714,13.41541588,1614669512000
52.54768248,13.4153443,1614669515000
52.54760307,13.41526287,1614669518000
52.54755119,13.41508001,1614669521000
52.54747839,13.4147409,1614669524000
52.54746172,13.41470522,1614669527000
52.54747679,13.41472334,1614669530000
52.54746143,13.41472787,1614669533000
52.54747811,13.414626,1614669536000
52.54747754,13.41447232,1614669539000
52.54747563,13.41427604,1614669542000
52.54748836,13.4140998,1614669545000
52.5475066,13.41393894,1614669548000
52.54752969,13.41383241,1614669551000
52.54753357,13.41379302,1614669554000
52.54754084,13.41375104,1614669557000
52.54754245,13.41371912,1614669560000
52.54752921,13.41369986,1614669563000
52.54751913,13.41368836,1614669566000
52.54751943,13.41368106,1614669569000
52.54751946,13.41367951,1614669572000
52.5475204,13.41367922,1614669575000
52.54751966,13.41367917,1614669578000
52.54751897,13.41367727,1614669581000
52.54752019,13.41367768,1614669584000
52.54751947,13.41367969,1614669587000
52.54751743,13.41368507,1614669590000
52.54751737,13.41368758,1614669593000
52.54751767,13.41368797,1614669596000
52.54751769,13.41368794,1614669599000
52.54751795,13.41368777,1614669602000
52.54751909,13.41368674,1614669605000
52.54751983,13.41368605,1614669608000
52.54752314,13.41367748,1614669611000
52.54752128,13.4134917,1614669614000
52.54748362,13.41335939,1614669617000
52.54740155,13.4133014,1614669620000
52.54730128,13.41325789,1614669623000
52.54714539,13.41315832,1614669626000
52.54700993,13.41307777,1614669630000
52.54702536,13.41302079,1614669633000
52.54706774,13.41305157,1614669636000
52.54712772,13.41302795,1614669639000
52.54716571,13.41298109,1614669642000
