lat,long,timeStamp
52.5418509,13.37041243,1613751308000
52.54185095,13.37029439,1613751311000
52.54181058,13.37014496,1613751314000
52.54170575,13.37006311,1613751317000
52.54161264,13.36994945,1613751320000
52.54153435,13.36988108,1613751323000
52.54149385,13.36986609,1613751326000
52.541436,13.36992261,1613751329000
52.54136962,13.37000935,1613751332000
52.54125452,13.37003654,1613751335000
52.54113898,13.37007448,1613751338000
52.54100695,13.37011624,1613751341000
52.54088219,13.37016106,1613751344000
52.54074565,13.37022546,1613751347000
52.54063154,13.37031604,1613751350000
52.54055144,13.37048242,1613751353000
52.54047138,13.37065242,1613751356000
52.54039602,13.37078494,1613751359000
52.54035975,13.37085483,1613751362000
52.54033778,13.37086774,1613751365000
52.54031375,13.37084732,1613751368000
52.54028181,13.37081729,1613751371000
52.54025678,13.37079628,1613751374000
52.54024425,13.37083259,1613751377000
52.54021738,13.37087566,1613751380000
52.54014349,13.37080231,1613751383000
52.54009114,13.3706833,1613751386000
52.5400678,13.37059078,1613751389000
52.54003317,13.37063731,1613751393000
52.54004626,13.37065327,1613751396000
52.54003999,13.37066674,1613751399000
52.54001025,13.37068434,1613751402000
52.53995625,13.37071316,1613751405000
52.53994436,13.37072724,1613751408000
52.53990791,13.37075979,1613751411000
52.53987449,13.37079758,1613751414000
52.53986926,13.37080368,1613751417000
52.53987115,13.37080199,1613751420000
52.5398733,13.3708066,1613751423000
52.5398741,13.37080966,1613751426000
52.53987442,13.37081107,1613751429000
52.53987491,13.37081187,1613751432000
52.53986534,13.37079711,1613751435000
52.53984337,13.37073301,1613751438000
52.53984115,13.37067163,1613751441000
52.53975903,13.37063077,1613751444000
52.53965834,13.37074362,1613751447000
52.53956832,13.37089264,1613751450000
52.53948984,13.37105984,1613751453000
52.53940646,13.37123093,1613751456000
52.53931185,13.37141933,1613751459000
52.53921644,13.3715923,1613751462000
52.53909469,13.37171255,1613751465000
52.53897165,13.37185484,1613751468000
52.5388577,13.37200499,1613751471000
52.53877106,13.37220779,1613751474000
52.5386433,13.37236737,1613751477000
52.53855315,13.37253997,1613751480000
52.53846215,13.37267612,1613751483000
52.53837373,13.37280447,1613751486000
52.53828785,13.37294704,1613751489000
52.53820369,13.37308269,1613751492000
52.53810829,13.37319188,1613751495000
52.53799191,13.37307974,1613751498000
52.53787786,13.37288451,1613751501000
52.53778186,13.3727113,1613751504000
52.53769963,13.37254006,1613751507000
52.53758263,13.37237414,1613751510000
52.53749756,13.37219087,1613751513000
52.53742711,13.37205405,1613751516000
52.53730534,13.3718803,1613751519000
52.53720568,13.37169726,1613751522000
52.53713504,13.3714522,1613751525000
52.53706678,13.37122048,1613751528000
52.53696272,13.37103022,1613751531000
52.53686961,13.37087737,1613751534000
52.53672197,13.37070568,1613751537000
52.53660477,13.37049261,1613751540000
52.53651556,13.37029827,1613751543000
52.53641712,13.37004901,1613751546000
52.53630624,13.36981465,1613751549000
52.53619785,13.3695608,1613751553000
52.53613833,13.36942142,1613751555000
52.53599427,13.36914677,1613751559000
52.53589563,13.36898566,1613751562000
52.53582897,13.36879763,1613751565000
52.53575025,13.36877573,1613751568000
52.53564507,13.36890257,1613751571000
52.53553329,13.36904452,1613751574000
52.53544929,13.36917792,1613751577000
52.53532545,13.3692732,1613751580000
52.53521429,13.36941069,1613751583000
52.53510743,13.36959843,1613751586000
52.53499431,13.36976447,1613751589000
52.53487477,13.36990663,1613751592000
52.53477054,13.37004664,1613751595000
52.5346207,13.37018861,1613751598000
52.53445873,13.37028912,1613751601000
52.53428363,13.37044282,1613751604000
52.53416768,13.37058635,1613751607000
52.53403726,13.37070213,1613751610000
52.53390265,13.37082375,1613751613000
52.533775,13.37095178,1613751616000
52.5336555,13.37107178,1613751619000
52.53354293,13.37123392,1613751622000
52.53341509,13.37139604,1613751625000
52.5332775,13.37158253,1613751628000
52.53314445,13.37171428,1613751631000
52.53299856,13.37176502,1613751634000
52.53286806,13.37192243,1613751637000
52.53276161,13.37200893,1613751640000
52.53257977,13.37207929,1613751643000
52.53243715,13.37213735,1613751646000
52.53230104,13.37223984,1613751649000
52.5321658,13.37237513,1613751652000
52.53202302,13.37251521,1613751655000
52.53185217,13.37268488,1613751658000
52.53170757,13.37284425,1613751661000
52.53156922,13.37301069,1613751664000
52.53140988,13.3731433,1613751667000
52.53128749,13.37325442,1613751670000
52.53121091,13.37338464,1613751673000
52.53109011,13.37350974,1613751676000
52.53095521,13.37364565,1613751679000
52.53080003,13.37374049,1613751682000
52.53067156,13.37387256,1613751685000
52.53053805,13.37400347,1613751688000
52.53041025,13.37412067,1613751691000
52.53026517,13.37427032,1613751694000
52.5301373,13.37436198,1613751697000
52.52999888,13.37449004,1613751700000
52.52987227,13.37460696,1613751703000
52.52968523,13.37476787,1613751707000
52.52953621,13.37490928,1613751710000
52.52939659,13.37506547,1613751713000
52.52923869,13.37520875,1613751716000
52.52908555,13.3753262,1613751719000
52.52894237,13.37546163,1613751722000
52.52881368,13.37559319,1613751725000
52.52870057,13.37571698,1613751728000
52.52858458,13.37572729,1613751731000
52.52854303,13.37576455,1613751734000
52.52855448,13.37579961,1613751737000
52.52855865,13.37581078,1613751740000
52.52856326,13.37580618,1613751743000
52.52856393,13.37580775,1613751746000
52.52856311,13.37581167,1613751749000
52.52856178,13.3758154,1613751752000
52.52856105,13.3758179,1613751755000
52.52856091,13.37581881,1613751758000
52.52856027,13.37582131,1613751761000
52.52855341,13.37582544,1613751764000
52.52853762,13.37580304,1613751767000
52.52854211,13.37580264,1613751770000
52.52854108,13.37581441,1613751773000
52.52854031,13.37581973,1613751776000
52.52853968,13.37582297,1613751779000
52.52854036,13.37582419,1613751782000
52.52854022,13.37582499,1613751785000
52.52853985,13.37582627,1613751788000
52.52853917,13.37582817,1613751791000
52.52853858,13.37582997,1613751794000
52.52853787,13.37583238,1613751797000
52.52848188,13.37581001,1613751800000
52.52843407,13.37564322,1613751803000
52.52839528,13.37545724,1613751806000
52.52834652,13.37525176,1613751809000
52.5282848,13.37504366,1613751812000
52.52825218,13.37484472,1613751815000
52.52820193,13.37464932,1613751818000
52.52816156,13.37446369,1613751821000
52.52810335,13.37431143,1613751824000
52.52808133,13.37422865,1613751827000
52.52807343,13.37422866,1613751830000
52.52807604,13.37423669,1613751833000
52.5280764,13.37424212,1613751836000
52.52807736,13.37424557,1613751839000
52.5280728,13.37424588,1613751842000
52.52806858,13.37424706,1613751845000
52.52806648,13.37424757,1613751848000
52.52806504,13.37424784,1613751851000
52.52806455,13.37424785,1613751854000
52.52804591,13.37426102,1613751857000
52.52797995,13.3743403,1613751860000
52.52785874,13.37443086,1613751864000
52.52773369,13.37446731,1613751867000
52.52757276,13.37451753,1613751870000
52.5274104,13.37456626,1613751873000
52.52724215,13.3746203,1613751876000
52.52709831,13.37461554,1613751879000
52.52695191,13.37460659,1613751882000
52.52679393,13.37451959,1613751885000
52.52662479,13.3743988,1613751888000
52.52646832,13.37427107,1613751891000
52.52631722,13.37411381,1613751894000
52.52618685,13.37396809,1613751897000
52.52605121,13.3738157,1613751900000
52.52589172,13.37373372,1613751903000
52.52573913,13.37373159,1613751906000
52.5255854,13.37373615,1613751909000
52.52543128,13.37372723,1613751912000
52.52528699,13.3737393,1613751915000
52.52513691,13.37374851,1613751918000
52.52498829,13.37374817,1613751921000
52.52479517,13.37371974,1613751924000
52.52470338,13.3737111,1613751927000
52.52452975,13.37362023,1613751930000
52.52435533,13.37363044,1613751933000
52.52419228,13.37365672,1613751936000
52.52402297,13.37365892,1613751939000
52.52385976,13.37370341,1613751942000
52.52371104,13.37369689,1613751945000
52.52358245,13.37366706,1613751948000
52.52349294,13.3737074,1613751951000
52.52344766,13.37370006,1613751954000
52.52342713,13.3737063,1613751957000
52.52340581,13.37368022,1613751960000
52.52333195,13.37383578,1613751963000
52.52329326,13.37407004,1613751966000
52.52324285,13.37430445,1613751969000
52.52320718,13.37455528,1613751972000
52.52314767,13.37480101,1613751975000
52.52306238,13.37505777,1613751978000
52.52296622,13.37530516,1613751981000
52.52287124,13.37550214,1613751984000
52.52276315,13.37573639,1613751987000
52.52264586,13.37594569,1613751990000
52.52254255,13.37611855,1613751993000
52.52245945,13.37621092,1613751996000
52.52233142,13.37630485,1613751999000
52.52223909,13.3763171,1613752002000
52.52219629,13.37635357,1613752005000
52.52213832,13.37640238,1613752009000
52.52206697,13.37629687,1613752012000
52.52201925,13.37612277,1613752015000
52.52195469,13.37595423,1613752018000
52.52189884,13.37578381,1613752021000
52.52182879,13.37558869,1613752024000
52.52175424,13.37536215,1613752027000
52.52163741,13.37512966,1613752030000
52.5215226,13.37490192,1613752033000
52.52139774,13.37467161,1613752036000
52.52127965,13.37443768,1613752039000
52.52116907,13.37422699,1613752042000
52.52104953,13.37401238,1613752045000
52.52095381,13.37382352,1613752048000
52.52086122,13.37364803,1613752051000
52.52077027,13.37351406,1613752054000
52.52066097,13.3734864,1613752057000
52.52052058,13.37350999,1613752060000
52.52035246,13.37355151,1613752063000
52.52019804,13.37352633,1613752066000
52.52005254,13.37356832,1613752069000
52.51990505,13.37358606,1613752072000
52.51975273,13.37355926,1613752075000
52.51961183,13.37355384,1613752078000
52.51950304,13.37349848,1613752081000
52.51943052,13.37348843,1613752084000
52.51938315,13.37357377,1613752087000
52.51936788,13.37376476,1613752090000
52.51941954,13.37400726,1613752093000
52.51943183,13.37424716,1613752096000
52.51944261,13.37450951,1613752099000
52.51944837,13.37476502,1613752102000
52.51946046,13.37503566,1613752105000
52.51945623,13.37531157,1613752108000
52.51945404,13.37559422,1613752111000
52.51945664,13.37587596,1613752114000
52.5194711,13.37616949,1613752117000
52.5194702,13.37641802,1613752120000
52.51947213,13.37663688,1613752123000
52.51944389,13.37687166,1613752126000
52.51938187,13.37709734,1613752129000
52.51934225,13.37733117,1613752132000
52.51928903,13.37755415,1613752135000
52.51922834,13.37777904,1613752138000
52.51913696,13.37796376,1613752141000
52.51906959,13.37817602,1613752144000
52.51902969,13.37841044,1613752147000
52.5189896,13.37866548,1613752150000
52.51894393,13.37898965,1613752154000
52.51892393,13.37925286,1613752157000
52.51890542,13.37950644,1613752160000
52.51888225,13.37972093,1613752163000
52.51888006,13.37988739,1613752166000
52.518881,13.38001888,1613752169000
52.51891017,13.38010575,1613752172000
52.51890625,13.38017082,1613752175000
52.51885356,13.38024595,1613752178000
52.51871655,13.38026852,1613752181000
52.51860124,13.38034662,1613752184000
52.51844324,13.38033942,1613752187000
52.51840694,13.3803683,1613752190000
52.51843451,13.38038205,1613752193000
52.51846046,13.38040998,1613752196000
52.51845106,13.38041427,1613752199000
52.51844669,13.38041515,1613752202000
52.51843654,13.38041237,1613752205000
52.51841534,13.38044548,1613752208000
52.51829303,13.38042899,1613752211000
52.51817636,13.38043985,1613752214000
52.5180257,13.38040861,1613752217000
52.51788043,13.3805078,1613752220000
52.51776423,13.38053958,1613752223000
52.51760152,13.38060559,1613752226000
52.51741507,13.38064253,1613752229000
52.51722137,13.38067849,1613752232000
52.51704069,13.38068988,1613752235000
52.51688607,13.38070119,1613752238000
52.51673602,13.38072358,1613752241000
52.51659342,13.38073969,1613752244000
52.51647687,13.38076381,1613752247000
52.51635531,13.38084752,1613752250000
52.51622767,13.38090009,1613752253000
52.51611021,13.38093355,1613752256000
52.51597665,13.38102002,1613752259000
52.51587147,13.3810943,1613752262000
52.51576046,13.38114294,1613752265000
52.51562117,13.38119445,1613752268000
52.51549924,13.38127336,1613752271000
52.51538823,13.38130731,1613752274000
52.51533121,13.38134214,1613752277000
52.51531812,13.38131621,1613752280000
52.51530901,13.38131276,1613752283000
52.5153035,13.38132005,1613752286000
52.51530317,13.38132059,1613752289000
52.51530214,13.38132216,1613752292000
52.51530147,13.38132249,1613752295000
52.51530019,13.38132616,1613752298000
52.51529958,13.38132697,1613752302000
52.5152995,13.38132696,1613752305000
52.51529949,13.38132813,1613752308000
52.51527279,13.38134253,1613752311000
52.51519289,13.38137295,1613752314000
52.51508272,13.38142584,1613752317000
52.5149746,13.3814777,1613752320000
52.51486966,13.38153387,1613752323000
52.51475192,13.38161897,1613752326000
52.51463266,13.38168911,1613752329000
52.51453067,13.38174355,1613752332000
52.51443467,13.38178237,1613752335000
52.51434559,13.38181397,1613752338000
52.5142683,13.38184335,1613752341000
52.51421616,13.38187229,1613752344000
52.51417235,13.38187097,1613752347000
52.5141378,13.38188086,1613752350000
52.51408438,13.38191865,1613752353000
52.51397985,13.38200934,1613752356000
52.51385053,13.38211563,1613752359000
52.51370425,13.38219515,1613752362000
52.51354831,13.38225193,1613752365000
52.5133666,13.3823427,1613752368000
52.51318987,13.38246647,1613752371000
52.51300944,13.38255152,1613752374000
52.51282291,13.38265268,1613752377000
52.51266935,13.38275461,1613752380000
52.51246724,13.38284661,1613752383000
52.51228128,13.38295461,1613752386000
52.51214013,13.38304452,1613752389000
52.51197689,13.38317917,1613752392000
52.51184907,13.38323844,1613752395000
52.51173808,13.38325066,1613752398000
52.5116737,13.38327329,1613752401000
52.51169083,13.3832995,1613752404000
52.5116829,13.38329183,1613752407000
52.51167201,13.38328445,1613752410000
52.51166508,13.38328785,1613752413000
52.51163583,13.38327671,1613752416000
52.51159798,13.38331876,1613752419000
52.51157191,13.38337462,1613752422000
52.5113987,13.38345303,1613752425000
52.51121614,13.38351943,1613752428000
52.51108317,13.38360255,1613752431000
52.51084202,13.38364008,1613752434000
52.51075463,13.3836423,1613752438000
52.51062335,13.38382394,1613752441000
52.51048968,13.38392398,1613752444000
52.5103621,13.38402318,1613752447000
52.51028952,13.3840667,1613752450000
52.51023937,13.38408733,1613752453000
52.51019465,13.38409554,1613752456000
52.51015762,13.38410334,1613752459000
52.5101461,13.38411578,1613752462000
52.51015346,13.38413795,1613752465000
52.51015291,13.38415087,1613752468000
52.51014884,13.38415357,1613752471000
52.51014318,13.38415242,1613752474000
52.51014034,13.38415143,1613752477000
52.51010344,13.38416283,1613752480000
52.51002215,13.38420326,1613752483000
52.50991321,13.38424212,1613752486000
52.50981748,13.38429239,1613752489000
52.5097187,13.38433643,1613752492000
52.50959015,13.38438623,1613752495000
52.50944898,13.38446745,1613752498000
52.50928956,13.38457495,1613752501000
52.5091062,13.38465703,1613752504000
52.50889886,13.38474421,1613752507000
52.50872484,13.38481666,1613752510000
52.50855897,13.38490247,1613752513000
52.50837891,13.38500549,1613752516000
52.50820989,13.38507691,1613752519000
52.50805674,13.38518386,1613752522000
52.50791963,13.38525834,1613752525000
52.50779883,13.38533074,1613752528000
52.50771011,13.38539673,1613752531000
52.50767265,13.3854683,1613752534000
52.50759905,13.38549783,1613752537000
52.50752493,13.38552678,1613752540000
52.50744377,13.38556801,1613752543000
52.5074151,13.38557881,1613752546000
52.50741258,13.38558623,1613752549000
52.5073869,13.3856628,1613752552000
52.50740143,13.38587262,1613752555000
52.50743614,13.38609346,1613752558000
52.50744532,13.38632259,1613752561000
52.5074474,13.38656897,1613752564000
52.50747415,13.38685754,1613752567000
52.5075131,13.38711826,1613752570000
52.50754644,13.3873738,1613752573000
52.50756704,13.38766853,1613752576000
52.50758111,13.3879545,1613752579000
52.50762033,13.3882191,1613752582000
