lat,long,timeStamp
52.54666305,13.41829249,1609586945085
52.54574687,13.41700148,1609586975825
52.54509278,13.41646298,1609586991191
52.54454252,13.41588998,1609587006630
52.54447726,13.41588343,1609587009745
52.54442863,13.41594968,1609587046615
52.54441018,13.41599424,1609587080666
52.54442121,13.41595824,1609587083702
52.54442487,13.41594195,1609587086710
52.54442487,13.41594195,1609587089753
52.54442487,13.41594195,1609587092792
52.54442487,13.41594195,1609587095823
52.54442487,13.41594195,1609587098893
52.54442487,13.41594195,1609587101901
52.54442487,13.41594195,1609587105022
52.54442487,13.41594195,1609587108128
52.54442487,13.41594195,1609587111144
52.54442487,13.41594195,1609587114148
52.54441547,13.41594497,1609587117218
52.54439648,13.41601276,1609587120321
52.54442743,13.41604382,1609587157177
52.5445337,13.41611222,1609587163355
52.54473628,13.4163555,1609587172661
52.5448078,13.41638902,1609587175726
52.54504995,13.41519207,1609587194216
52.54521219,13.41426273,1609587206648
52.54533208,13.41301886,1609587243602
52.54534358,13.41270509,1609587283628
52.54532148,13.41281026,1609587286646
52.54532053,13.41286437,1609587305258
52.5454016,13.41240147,1609587493270
52.54534511,13.41267526,1609587558011
52.54533826,13.41268585,1609587561072
52.53836005,13.4021028,1609587914256
52.53600408,13.39753137,1609588012287
52.53573575,13.39754655,1609588018431
52.53558585,13.39764321,1609588021542
52.5321496,13.39439272,1609588203018
52.5321496,13.39439272,1609588206129
52.53217273,13.39443795,1609588221482
52.5321869,13.39443688,1609588224546
52.53242984,13.39427835,1609588338376
52.53238479,13.39433909,1609588467038
52.53238479,13.39433909,1609588470118
52.53238479,13.39433909,1609588473213
52.53238479,13.39433909,1609588476316
52.53238479,13.39433909,1609588482481
52.53238479,13.39433909,1609588488595
52.53238479,13.39433909,1609588491636
52.53238479,13.39433909,1609588494708
52.53238479,13.39433909,1609588497773
52.53238479,13.39433909,1609588500817
52.53238479,13.39433909,1609588503865
52.53238479,13.39433909,1609588506954
52.53257825,13.39576247,1609588626983
52.53249119,13.39693191,1609588648495
52.53257928,13.39771258,1609588660841
52.53262659,13.39790559,1609588663926
52.53266939,13.39810711,1609588667040
52.53273468,13.39869654,1609588676292
52.53256077,13.39892757,1609588682489
52.53251497,13.39893161,1609588685563
52.53252076,13.39903196,1609588688625
52.53299158,13.40040065,1609588716391
52.53334903,13.40184643,1609588747113
52.53357183,13.40255324,1609588768500
52.53356441,13.40267135,1609588771564
52.53362671,13.40291584,1609588777743
52.53369021,13.40301357,1609588780833
52.53375243,13.40308612,1609588783925
52.53381364,13.40314583,1609588787039
52.53412539,13.40402617,1609588805592
52.53384259,13.40567082,1609588833257
52.53356617,13.40730249,1609588867248
52.53629533,13.41004892,1609588962583
52.53686046,13.41052693,1609588977992
52.53719583,13.41079423,1609588987278
52.53776117,13.41149416,1609589002531
52.53785504,13.41165293,1609589005591
52.53790078,13.41187448,1609589008683
52.53792861,13.41209185,1609589011751
52.53798994,13.41227095,1609589014816
52.54023018,13.41206324,1609589064222
52.54250937,13.41376578,1609589119394
52.54371692,13.41520673,1609589156142
52.54378083,13.41526363,1609589159202
52.54385931,13.41551307,1609589171447
52.54421665,13.41560754,1609589199089
52.54426215,13.41586781,1609589257411
