lat,long,timeStamp
52.498632,13.446479,1611898471366
52.498727,13.446348,1611898474302
52.498879,13.446140,1611898477333
52.499012,13.445941,1611898480333
52.499149,13.445754,1611898483367
52.499291,13.445525,1611898486400
52.499410,13.445254,1611898489500
52.499556,13.445046,1611898492366
52.499699,13.444799,1611898495400
52.499826,13.444531,1611898498232
52.499929,13.444361,1611898501167
52.499999,13.444313,1611898504467
52.500010,13.444150,1611898507173
52.500080,13.444007,1611898510333
52.500158,13.443931,1611898513367
52.500220,13.444024,1611898516300
52.500305,13.444201,1611898519400
52.500451,13.444354,1611898522200
52.500574,13.444523,1611898525502
52.500709,13.444723,1611898528234
52.500800,13.444891,1611898531300
52.500987,13.445078,1611898534601
52.501163,13.445259,1611898537334
52.501331,13.445445,1611898540303
52.501537,13.445676,1611898544383
52.501725,13.445892,1611898548301
52.501921,13.446146,1611898552168
52.502137,13.446413,1611898556435
52.502391,13.446617,1611898560168
52.502452,13.446750,1611898563437
52.502499,13.446758,1611898566368
52.502518,13.446713,1611898569502
52.502544,13.446684,1611898572335
52.502550,13.446669,1611898575373
52.502561,13.446678,1611898578171
52.502567,13.446666,1611898581368
52.502569,13.446666,1611898584245
52.502572,13.446663,1611898587435
52.502555,13.446666,1611898590304
52.502549,13.446671,1611898593435
52.502562,13.446679,1611898596469
52.502563,13.446681,1611898599302
52.502577,13.446672,1611898602436
52.502567,13.446677,1611898605536
52.502560,13.446681,1611898608402
52.502568,13.446674,1611898611202
52.502581,13.446679,1611898614169
52.502611,13.446729,1611898617203
52.502706,13.446864,1611898620304
52.502830,13.447053,1611898623478
52.502964,13.447214,1611898626236
52.503115,13.447353,1611898629340
52.503305,13.447469,1611898632370
52.503500,13.447556,1611898635436
52.503731,13.447584,1611898638336
52.503955,13.447687,1611898641370
52.504176,13.447803,1611898644303
52.504360,13.447933,1611898647370
52.504560,13.448106,1611898650375
52.504712,13.448250,1611898653170
52.504873,13.448398,1611898656303
52.504998,13.448522,1611898659237
52.505149,13.448646,1611898662470
52.505289,13.448793,1611898665505
52.505501,13.448922,1611898669304
52.505750,13.449083,1611898673172
52.505973,13.449241,1611898677586
52.506156,13.449350,1611898680310
52.506331,13.449473,1611898683437
52.506502,13.449592,1611898686338
52.506666,13.449715,1611898689238
52.506876,13.449859,1611898692338
52.507091,13.449990,1611898695506
52.507308,13.450101,1611898698438
52.507476,13.450293,1611898701351
52.507659,13.450499,1611898704173
52.507870,13.450619,1611898707405
52.508076,13.450760,1611898710304
52.508262,13.450887,1611898713178
52.508396,13.450972,1611898716404
52.508534,13.451060,1611898719205
52.508714,13.451141,1611898722405
52.508885,13.451279,1611898725507
52.509085,13.451394,1611898728172
52.509269,13.451500,1611898731305
52.509469,13.451611,1611898734206
52.509706,13.451675,1611898737206
52.509960,13.451741,1611898740206
52.510180,13.451815,1611898743339
