lat,long,timeStamp
52.40406717,13.57345968,1616140255000
52.40412225,13.57371,1616140258000
52.40417512,13.57395679,1616140261000
52.40421739,13.57421202,1616140264000
52.40427841,13.57449828,1616140267000
52.40435304,13.57478864,1616140270000
52.40442942,13.57506987,1616140273000
52.40447387,13.57529287,1616140276000
52.40450118,13.57542332,1616140279000
52.40447649,13.57550332,1616140282000
52.40440428,13.5755787,1616140285000
52.40434331,13.57561379,1616140288000
52.40433583,13.57561421,1616140291000
52.40433493,13.57560069,1616140295000
52.40433635,13.57559883,1616140298000
52.40433827,13.57559809,1616140301000
52.40433796,13.57559777,1616140304000
52.4043371,13.5755986,1616140307000
52.40433683,13.57559885,1616140310000
52.40433603,13.57559979,1616140313000
52.40433563,13.57560014,1616140316000
52.40433536,13.57560042,1616140319000
52.4043351,13.57560075,1616140322000
52.40433501,13.57560093,1616140325000
52.40433465,13.57560146,1616140328000
52.40433393,13.57560246,1616140331000
52.40433334,13.5756032,1616140334000
52.40433257,13.57560406,1616140337000
52.40433213,13.57560455,1616140340000
52.40433134,13.57560556,1616140343000
52.40433091,13.57560622,1616140346000
52.40433062,13.57560671,1616140349000
52.40432998,13.57560742,1616140352000
52.40432986,13.57560765,1616140355000
52.40432902,13.57560856,1616140358000
52.40432845,13.57560965,1616140361000
52.40430644,13.57564166,1616140364000
52.40422462,13.57571424,1616140367000
52.40413394,13.5757902,1616140370000
52.40400817,13.57589366,1616140373000
52.40385579,13.57602604,1616140376000
52.40371006,13.57614791,1616140379000
52.40355996,13.57624132,1616140382000
52.40339324,13.57638639,1616140385000
52.4032453,13.57649005,1616140388000
52.4030417,13.57666942,1616140392000
52.40289819,13.5768034,1616140395000
52.40273368,13.57696671,1616140398000
52.40257307,13.57712317,1616140401000
52.40241528,13.57726921,1616140404000
52.40231164,13.57746541,1616140407000
52.40235723,13.57775564,1616140410000
52.40243649,13.57800328,1616140413000
52.40253538,13.57826862,1616140416000
52.40261986,13.57852742,1616140419000
52.40272195,13.57879064,1616140422000
52.40280728,13.57903769,1616140425000
52.40289914,13.57929282,1616140428000
52.40298759,13.57953683,1616140431000
52.40308229,13.57977082,1616140434000
52.40318147,13.58004774,1616140437000
52.40326361,13.58028862,1616140440000
52.40335225,13.58054141,1616140443000
52.40345494,13.58081344,1616140446000
52.40354643,13.5810726,1616140449000
52.4036296,13.58132013,1616140452000
52.40370251,13.58155711,1616140455000
52.4037951,13.58179242,1616140458000
52.40388905,13.58203073,1616140461000
52.40397161,13.58228329,1616140464000
52.4040642,13.58252614,1616140467000
52.40414978,13.58276517,1616140470000
52.40413851,13.58313545,1616140474000
52.404008,13.58327701,1616140477000
52.40386393,13.58340999,1616140480000
52.40374557,13.58351,1616140483000
52.40363938,13.58361327,1616140486000
52.40348414,13.58376808,1616140489000
52.40333553,13.5839026,1616140492000
52.40319002,13.58405116,1616140495000
52.40307337,13.5842042,1616140498000
52.40289733,13.58433198,1616140501000
52.40274763,13.58444595,1616140504000
52.40258843,13.58461782,1616140507000
52.40248545,13.58478381,1616140510000
52.40248336,13.58503138,1616140513000
52.40257647,13.58532462,1616140516000
52.40267006,13.58553094,1616140519000
52.40279528,13.58576127,1616140522000
52.40292884,13.58595879,1616140525000
52.40305859,13.58615142,1616140528000
52.40321286,13.58633351,1616140531000
52.40339229,13.58653258,1616140534000
52.40350647,13.58672934,1616140537000
52.4036281,13.58686976,1616140540000
52.40374167,13.58697807,1616140543000
52.40393198,13.5871921,1616140546000
52.40407255,13.58739781,1616140550000
52.40418923,13.58733762,1616140553000
52.40430833,13.58725079,1616140556000
52.40440917,13.58714326,1616140559000
52.40451826,13.58708035,1616140562000
52.40464674,13.58700522,1616140565000
52.40477644,13.58695995,1616140568000
52.40488019,13.58693615,1616140571000
52.40498929,13.58696135,1616140574000
52.4051141,13.58695949,1616140577000
52.40523931,13.58688511,1616140580000
52.40533335,13.58676251,1616140583000
52.40541968,13.58661685,1616140586000
52.40548435,13.58647665,1616140589000
52.40553453,13.58635944,1616140592000
52.40554931,13.58630957,1616140595000
52.40556793,13.58627855,1616140598000
52.4055839,13.58626376,1616140601000
