lat,long,timeStamp
52.56835013,13.41187805,1605807979282
52.56827227,13.41182984,1605807982387
52.568141,13.41185492,1605807985403
52.56802771,13.41191895,1605807988409
52.56789087,13.41196537,1605807991528
52.56772593,13.41193961,1605807994530
52.56758931,13.41192663,1605807997656
52.56754505,13.41191463,1605808000749
52.56754505,13.41191463,1605808003841
52.56754505,13.41191463,1605808006871
52.56755761,13.4119087,1605808009993
52.56755761,13.4119087,1605808013096
52.56755761,13.4119087,1605808016138
52.56755761,13.4119087,1605808019146
52.56755761,13.4119087,1605808022147
52.56755761,13.4119087,1605808025272
52.56755761,13.4119087,1605808028276
52.56755761,13.4119087,1605808031397
52.56755761,13.4119087,1605808034404
52.56755761,13.4119087,1605808037417
52.56755761,13.4119087,1605808040530
52.56755761,13.4119087,1605808043539
52.56755761,13.4119087,1605808046545
52.56755761,13.4119087,1605808049548
52.56755761,13.4119087,1605808052670
52.56755761,13.4119087,1605808055684
52.56755761,13.4119087,1605808058691
52.56755761,13.4119087,1605808061699
52.56752032,13.4119499,1605808064820
52.56744809,13.41195536,1605808067943
52.56733164,13.41196687,1605808071062
52.56721754,13.41209449,1605808074086
52.56711478,13.41216289,1605808077191
52.56696262,13.41207132,1605808080193
52.56693029,13.41209319,1605808083196
52.56662652,13.4121204,1605808086203
52.5665379,13.41211917,1605808089221
52.5664464,13.4121374,1605808092249
52.56631193,13.41217068,1605808095264
52.56615951,13.41220626,1605808098280
52.56598768,13.41224034,1605808101296
52.56577447,13.41222781,1605808104296
52.56554294,13.41220868,1605808107399
52.5654015,13.41221884,1605808110506
52.56532626,13.41219577,1605808113570
52.56521917,13.41218691,1605808116610
52.56495752,13.41224162,1605808119719
52.56463388,13.41231253,1605808122720
52.56449056,13.41233273,1605808125766
52.56441719,13.41234767,1605808128888
52.56432039,13.41236231,1605808131997
52.56418395,13.41235798,1605808135111
52.56402217,13.41237941,1605808138218
52.56380963,13.41240758,1605808141266
52.56361537,13.41242474,1605808144384
52.56343813,13.41244881,1605808147405
52.56325567,13.4125153,1605808150419
52.56307474,13.41258109,1605808153466
52.56289498,13.41256775,1605808156499
52.56274787,13.41253294,1605808159525
52.56257988,13.41259668,1605808162529
52.5623713,13.41264139,1605808165643
52.56209485,13.41268659,1605808168667
52.56187433,13.41271629,1605808171690
52.56166557,13.41282415,1605808174707
52.56147278,13.41285723,1605808177732
52.56133321,13.41278787,1605808180770
52.56128391,13.41275938,1605808183792
52.56128951,13.41278365,1605808186818
52.56128906,13.41280445,1605808189833
52.56128906,13.41280445,1605808192850
52.56129162,13.4128228,1605808195965
52.56129162,13.4128228,1605808198970
52.56126305,13.41281408,1605808201994
52.56116913,13.41282193,1605808205015
52.56103936,13.41286726,1605808208020
52.56081541,13.41293375,1605808211033
52.56065474,13.41291301,1605808214152
52.56047261,13.41293031,1605808217175
52.56029663,13.41293722,1605808220220
52.56014123,13.41291258,1605808223226
52.56002818,13.41290836,1605808226355
52.55999821,13.41291209,1605808229357
52.55999821,13.41291209,1605808232441
52.55999821,13.41291209,1605808235513
52.56000463,13.41290029,1605808238614
52.56000463,13.41290029,1605808241712
52.56000463,13.41290029,1605808244751
52.55999267,13.41289092,1605808247804
52.55993984,13.41288683,1605808250822
52.55985936,13.41290519,1605808253824
52.55971836,13.41290057,1605808256930
52.55955804,13.41289504,1605808260026
52.55935733,13.41292252,1605808263121
52.5592182,13.41294482,1605808266140
52.55914844,13.41294182,1605808269227
52.55913768,13.41293528,1605808272230
52.55912944,13.41294991,1605808275259
52.55913939,13.41294716,1605808278285
52.55913939,13.41294716,1605808281336
52.55913939,13.41294716,1605808284376
52.55913939,13.41294716,1605808287415
52.55913939,13.41294716,1605808290519
52.55913939,13.41294716,1605808293557
52.55909287,13.41294947,1605808296638
52.55890044,13.41296495,1605808299662
52.55863207,13.41296961,1605808302767
52.55843306,13.41308804,1605808305886
52.55824492,13.41321817,1605808308968
52.55808279,13.41328638,1605808312092
52.5579437,13.41334182,1605808315096
