lat,long,timeStamp
52.54444662,13.41600399,1616436561000
52.54446299,13.41598907,1616436563000
52.54446493,13.41592829,1616436567000
52.54446219,13.41593029,1616436570000
52.54446077,13.41593038,1616436573000
52.54446039,13.41593185,1616436576000
52.54446116,13.41592938,1616436579000
52.54445684,13.41594033,1616436582000
52.54445471,13.41594437,1616436585000
52.54445731,13.41596802,1616436588000
52.54445513,13.41598528,1616436591000
52.54445763,13.41596821,1616436594000
52.54451612,13.41601837,1616436597000
52.54462438,13.41605392,1616436600000
52.54468261,13.41622991,1616436603000
52.5447568,13.41632722,1616436606000
52.54478164,13.41636312,1616436609000
52.54479733,13.41642186,1616436612000
52.54482047,13.41647776,1616436615000
52.54488065,13.41653292,1616436618000
52.5449608,13.41660173,1616436621000
52.54503572,13.41666392,1616436624000
52.54510715,13.41673616,1616436627000
52.54526122,13.41684454,1616436630000
52.54541348,13.41693718,1616436633000
52.54553311,13.41701432,1616436636000
52.5456577,13.41714695,1616436639000
52.54579064,13.41728772,1616436642000
52.54589678,13.41740273,1616436645000
52.54597786,13.41750583,1616436648000
52.54607532,13.41761806,1616436651000
52.54619509,13.41768249,1616436654000
52.54629553,13.41775822,1616436657000
52.54640557,13.41785201,1616436660000
52.54651478,13.41798234,1616436663000
52.54660176,13.41813271,1616436666000
52.54666944,13.41827561,1616436669000
52.54675558,13.41839044,1616436672000
52.54685227,13.41846937,1616436675000
52.54697796,13.41853238,1616436678000
52.54711277,13.41862512,1616436681000
52.54723992,13.41877505,1616436684000
52.54735722,13.41891766,1616436687000
52.54744729,13.41902652,1616436690000
52.54755455,13.41915065,1616436694000
52.5476408,13.41923064,1616436697000
52.54774941,13.41936413,1616436700000
52.54783265,13.41951805,1616436703000
52.54791766,13.41964984,1616436706000
52.5480091,13.41977759,1616436709000
52.54808435,13.41990007,1616436712000
52.54816925,13.42001444,1616436715000
52.54827451,13.42013476,1616436718000
52.54836872,13.42023817,1616436721000
52.54844445,13.42031778,1616436724000
52.54852692,13.42039793,1616436727000
52.54859654,13.42047202,1616436730000
52.5486146,13.42051751,1616436733000
52.54861278,13.42052214,1616436736000
52.5486084,13.42053134,1616436739000
52.54858961,13.42053303,1616436742000
52.5485843,13.42053031,1616436745000
52.54858387,13.42052996,1616436748000
52.54858388,13.42052977,1616436751000
52.54862102,13.42054976,1616436754000
52.54870438,13.42063998,1616436757000
52.54879623,13.42075747,1616436760000
52.54890627,13.4208656,1616436763000
52.54901692,13.42098433,1616436766000
52.54912244,13.42111037,1616436769000
52.54919246,13.42121653,1616436772000
52.54929464,13.42132284,1616436775000
52.54938766,13.42143529,1616436778000
52.54948342,13.42154978,1616436781000
52.54959573,13.42166333,1616436784000
52.54970385,13.42177399,1616436787000
52.54981952,13.42188608,1616436790000
52.54992861,13.42198042,1616436793000
52.55004345,13.4220315,1616436796000
52.55017151,13.42209173,1616436799000
52.55024906,13.42214734,1616436802000
52.55031843,13.42217741,1616436805000
52.55032173,13.4222277,1616436808000
52.55026849,13.42222827,1616436811000
52.55020946,13.42214383,1616436814000
52.5501294,13.4220766,1616436817000
52.55002861,13.42200231,1616436821000
52.54997576,13.42193518,1616436824000
52.54997445,13.42190876,1616436827000
52.54998426,13.42189302,1616436830000
52.5499885,13.42188372,1616436833000
52.54999219,13.42188416,1616436836000
52.54999516,13.42188017,1616436839000
52.54999509,13.4218793,1616436842000
52.5499948,13.42187961,1616436845000
52.54999455,13.42188019,1616436848000
52.54999439,13.42188061,1616436851000
52.54999428,13.42188095,1616436854000
52.54999422,13.42188095,1616436857000
