lat,long,timeStamp
52.54715566,13.38928819,1613667311000
52.54718554,13.38921089,1613667314000
52.54721258,13.389174,1613667317000
52.5472391,13.389167,1613667320000
52.54724658,13.38916588,1613667323000
52.54724952,13.38915884,1613667326000
52.54724858,13.38915302,1613667329000
52.54724818,13.38915158,1613667332000
52.54724799,13.38915182,1613667335000
52.54724764,13.38915167,1613667338000
52.54723961,13.38913,1613667341000
52.54723056,13.38907066,1613667344000
52.54720831,13.38903751,1613667347000
52.54712388,13.38904284,1613667350000
52.54703069,13.38909371,1613667353000
52.54691851,13.3891925,1613667356000
52.54681175,13.38929736,1613667359000
52.54668659,13.38944387,1613667362000
52.54655725,13.38955836,1613667365000
52.54645236,13.3896484,1613667368000
52.54633972,13.38975696,1613667371000
52.54620494,13.38989186,1613667374000
52.54608534,13.39004708,1613667377000
52.5459642,13.39013839,1613667380000
52.54578667,13.39027083,1613667384000
52.54563906,13.39039664,1613667387000
52.5455051,13.39051442,1613667390000
52.5453678,13.39059358,1613667393000
52.54522769,13.3907067,1613667396000
52.54511222,13.39081367,1613667399000
52.5449962,13.39089224,1613667402000
52.54493124,13.39091175,1613667405000
52.54489753,13.39088675,1613667408000
52.54486834,13.39086802,1613667411000
52.54485562,13.39085886,1613667414000
52.5448436,13.39085707,1613667417000
52.54484268,13.39085644,1613667420000
52.54479891,13.39088648,1613667423000
52.54471515,13.39096363,1613667426000
52.54463025,13.3910027,1613667429000
52.54460483,13.39089023,1613667432000
52.54453265,13.39071974,1613667435000
52.54448409,13.39054868,1613667438000
52.54434509,13.39034971,1613667441000
52.54429837,13.39016688,1613667444000
52.54419579,13.38999677,1613667447000
52.54412469,13.38977293,1613667450000
52.5440441,13.38954374,1613667453000
52.5439434,13.38927345,1613667456000
52.54389747,13.38907222,1613667459000
52.54384445,13.38889641,1613667462000
52.54376577,13.38866299,1613667465000
52.54370616,13.38840374,1613667468000
52.5436584,13.38818913,1613667471000
52.54358146,13.3879486,1613667474000
52.54352125,13.38770455,1613667477000
52.54346268,13.38747435,1613667480000
52.54340388,13.38721106,1613667483000
52.54333954,13.38694773,1613667486000
52.54329395,13.38670995,1613667489000
52.54323418,13.38646559,1613667492000
52.54315388,13.38623177,1613667495000
52.5431065,13.3859816,1613667498000
52.5430591,13.38573002,1613667501000
52.54296926,13.38546161,1613667504000
52.54289983,13.38518055,1613667507000
52.54284131,13.38493102,1613667510000
52.54272753,13.3846749,1613667513000
52.54266799,13.3844646,1613667516000
52.54256568,13.38415569,1613667520000
52.54252666,13.38393423,1613667523000
52.54249583,13.38370353,1613667526000
52.54245511,13.38356726,1613667529000
52.54249365,13.38348292,1613667532000
52.54249921,13.38343507,1613667535000
52.54251338,13.38342062,1613667538000
52.54250596,13.38340718,1613667541000
52.54246512,13.38333217,1613667544000
52.54240237,13.38319011,1613667547000
52.5423204,13.38304166,1613667550000
52.54224732,13.38290019,1613667553000
52.54215031,13.38270038,1613667556000
52.54205692,13.38252025,1613667559000
52.54196259,13.38234787,1613667562000
52.54183411,13.38218901,1613667565000
52.54171114,13.38199377,1613667568000
52.5416063,13.38179158,1613667571000
52.54148861,13.38157901,1613667574000
52.54137498,13.38138014,1613667577000
52.54125195,13.38119141,1613667580000
52.54111742,13.38100047,1613667583000
52.54099206,13.38080452,1613667586000
52.54088622,13.38063477,1613667589000
52.54077607,13.38044885,1613667592000
52.54070603,13.38026242,1613667595000
52.5406249,13.38009169,1613667598000
52.5405581,13.37990652,1613667601000
52.5405367,13.37976178,1613667604000
52.54048503,13.3795975,1613667607000
52.54036705,13.37945475,1613667610000
52.54026859,13.37944493,1613667613000
52.54014127,13.37941135,1613667616000
52.54005515,13.37925128,1613667619000
52.5399641,13.37909142,1613667622000
52.53986678,13.37891024,1613667625000
52.53976777,13.37873983,1613667628000
52.53967603,13.37858029,1613667631000
52.53956084,13.37842944,1613667634000
52.53945676,13.37826478,1613667637000
52.53934349,13.37811792,1613667640000
52.53925795,13.37795414,1613667643000
52.53915326,13.37777153,1613667646000
52.53902873,13.37754006,1613667650000
52.53893525,13.3773617,1613667653000
52.53884685,13.37718465,1613667656000
52.53874126,13.37701435,1613667659000
52.53864531,13.37683388,1613667662000
52.53855727,13.37665562,1613667665000
52.53846265,13.37651298,1613667668000
52.53835564,13.37633947,1613667671000
52.53823716,13.3761785,1613667674000
52.53814702,13.37600306,1613667677000
52.53804752,13.37585407,1613667680000
52.53794978,13.37570651,1613667683000
52.53781952,13.37558042,1613667686000
52.53772446,13.37542366,1613667689000
52.53762242,13.37522726,1613667692000
52.53753134,13.37508591,1613667695000
52.53745142,13.37494726,1613667698000
52.53741129,13.37484359,1613667701000
52.5373886,13.37483426,1613667704000
52.53737062,13.37480371,1613667707000
52.53736141,13.37479289,1613667710000
52.53736127,13.37477863,1613667713000
52.53735722,13.37476179,1613667716000
52.53735608,13.37474191,1613667719000
52.5373013,13.37476145,1613667722000
52.53720495,13.37489283,1613667725000
52.53710151,13.3750305,1613667728000
52.53699303,13.37514878,1613667731000
52.53689925,13.37528398,1613667734000
52.53681348,13.37542693,1613667737000
52.53673136,13.37556072,1613667740000
52.53664158,13.3756955,1613667743000
52.53655369,13.375805,1613667746000
52.53646123,13.37592969,1613667749000
52.53639019,13.37605167,1613667752000
52.53633836,13.37612953,1613667755000
52.53631234,13.37615255,1613667758000
52.53630686,13.3761593,1613667761000
52.53629028,13.37617366,1613667764000
52.53623901,13.37622908,1613667767000
52.53618145,13.37630999,1613667770000
52.53615073,13.37642206,1613667773000
52.536165,13.3764437,1613667777000
52.53617299,13.37643665,1613667780000
52.53616935,13.37644354,1613667783000
52.53615931,13.37643626,1613667786000
52.5361569,13.37643164,1613667789000
52.53616004,13.37642686,1613667792000
