lat,long,timeStamp
52.56127987,13.4128863,1614687594000
52.56118569,13.4128929,1614687597000
52.56105198,13.41289962,1614687600000
52.56078063,13.41288425,1614687604000
52.56055428,13.4128908,1614687607000
52.5603372,13.41287003,1614687610000
52.56007339,13.4128847,1614687613000
52.55985445,13.41284864,1614687616000
52.55961372,13.41287492,1614687619000
52.55938262,13.41292368,1614687622000
52.55911056,13.41293337,1614687625000
52.55887854,13.41303125,1614687628000
52.5586181,13.41305701,1614687631000
52.55838281,13.41319565,1614687634000
52.55816424,13.41338742,1614687637000
52.5579293,13.41353413,1614687640000
52.55769626,13.4136567,1614687643000
52.55745116,13.41375718,1614687646000
52.55724178,13.41394196,1614687649000
52.55701851,13.4139516,1614687652000
52.55678436,13.41397024,1614687655000
52.55652921,13.41403472,1614687658000
52.55627237,13.41408075,1614687661000
52.55602551,13.41414106,1614687664000
52.55578768,13.41415349,1614687667000
52.55555589,13.41427581,1614687670000
52.5553392,13.41431575,1614687673000
52.55514377,13.41437922,1614687676000
52.55497715,13.4143636,1614687679000
52.55476862,13.41442843,1614687682000
52.55453967,13.41439716,1614687685000
52.5542953,13.41434707,1614687688000
52.55410626,13.41430084,1614687691000
52.55395449,13.41431737,1614687694000
52.55378734,13.41431541,1614687697000
52.55361605,13.41427978,1614687700000
52.55350701,13.41426475,1614687703000
52.55346952,13.41421908,1614687706000
52.55335009,13.41413324,1614687709000
52.55325409,13.41412479,1614687712000
52.55315414,13.41411273,1614687715000
52.55303349,13.41409247,1614687718000
52.55290674,13.41405585,1614687721000
52.55267953,13.41404911,1614687724000
52.55240364,13.41405044,1614687727000
52.55219665,13.41401574,1614687730000
52.55193793,13.41394731,1614687733000
52.55175136,13.41394523,1614687736000
52.55151098,13.41389497,1614687739000
52.55127194,13.41383108,1614687742000
52.55100483,13.41384182,1614687745000
52.55080015,13.41379275,1614687748000
52.55059142,13.41376104,1614687751000
52.55031057,13.41362069,1614687754000
52.55007829,13.41355917,1614687757000
52.54989106,13.41354157,1614687761000
52.54983689,13.41352626,1614687763000
52.5498336,13.41349633,1614687767000
52.54982885,13.41350081,1614687769000
52.54983254,13.41352411,1614687773000
52.54983707,13.41353223,1614687776000
52.54983795,13.41353297,1614687779000
52.54983598,13.41353411,1614687782000
52.54983501,13.41353443,1614687785000
52.54983459,13.41353437,1614687788000
52.54983421,13.41353375,1614687791000
52.54983376,13.41353345,1614687794000
52.54983344,13.41353301,1614687797000
52.54983331,13.41353234,1614687800000
52.54983115,13.41351435,1614687803000
52.5498203,13.41350029,1614687806000
52.54981598,13.41353061,1614687809000
52.549799,13.41354303,1614687812000
52.54980532,13.41355076,1614687815000
52.54979215,13.41353672,1614687818000
