lat,long,timeStamp
52.5054328,13.3928327,1611409340750
52.50531265,13.39281589,1611409343816
52.50517902,13.39281413,1611409346902
52.50506682,13.39280728,1611409349927
52.50493711,13.39287493,1611409353048
52.50482109,13.39291538,1611409356163
52.50469245,13.39290187,1611409359263
52.5045637,13.39290013,1611409362364
52.50445992,13.3928611,1611409365481
52.50438738,13.39288339,1611409368482
52.50433869,13.39300554,1611409371601
52.50436818,13.39327311,1611409374725
52.50439473,13.39348281,1611409377823
52.50442953,13.39375436,1611409380902
52.50447178,13.3940551,1611409383987
52.50452188,13.39428806,1611409386987
52.50454921,13.3945077,1611409390096
52.5045492,13.39469123,1611409393117
52.50447829,13.39474516,1611409396202
52.50431847,13.39479958,1611409399219
52.50415955,13.39483253,1611409402313
52.50398789,13.39483548,1611409405418
52.50382068,13.39485568,1611409408514
52.50364458,13.39490475,1611409411616
52.50347171,13.39496601,1611409414729
52.50330778,13.39500644,1611409417843
52.50315202,13.395012,1611409420955
52.50299737,13.39493938,1611409424073
52.5028453,13.39481823,1611409427075
52.50251447,13.39456727,1611409430193
52.50233795,13.39449134,1611409433302
52.50216465,13.39440462,1611409436411
52.50198244,13.39434778,1611409439521
52.50180145,13.39430546,1611409442628
52.50162373,13.39425507,1611409445724
52.50145403,13.39426138,1611409448726
52.50131152,13.39427043,1611409451847
52.50119704,13.39429322,1611409454865
52.5011871,13.3943123,1611409458019
52.50117881,13.3943285,1611409461138
52.50117881,13.3943285,1611409464254
52.50117119,13.39433779,1611409467254
52.50117119,13.39433779,1611409470355
52.50116094,13.39434865,1611409473463
52.50106375,13.39436663,1611409476465
52.50092777,13.39440354,1611409479580
52.50079638,13.39445311,1611409482623
52.50067038,13.39455926,1611409485741
52.5005109,13.39464434,1611409488741
52.50036442,13.39466463,1611409491859
52.50021823,13.39472836,1611409494985
52.50007059,13.39486922,1611409497990
52.49991405,13.3949823,1611409501091
52.49975222,13.39507468,1611409504174
52.49957982,13.39518744,1611409507268
52.4994041,13.39531037,1611409510354
52.49922617,13.39544234,1611409513445
52.49906783,13.39552413,1611409516545
52.49891099,13.39562883,1611409519555
52.49875053,13.39569987,1611409522653
52.49861804,13.39574291,1611409525759
52.49851004,13.39573353,1611409528868
52.49843298,13.39576496,1611409531990
52.49840978,13.3957727,1611409535076
52.49840022,13.39576399,1611409538078
52.49839125,13.39582689,1611409541173
52.49839125,13.39582689,1611409544281
52.49833228,13.39581723,1611409547322
52.49820769,13.39580331,1611409550413
52.49807994,13.39578869,1611409553513
52.49794278,13.39573398,1611409556619
52.49780526,13.39567778,1611409559715
52.49766888,13.39559682,1611409562728
52.49754254,13.39550307,1611409565829
52.4974098,13.39541215,1611409568948
52.49723153,13.39538479,1611409572039
52.49707865,13.39527491,1611409575152
52.49694792,13.39522799,1611409578260
52.49682145,13.39519746,1611409581270
52.49670548,13.39519125,1611409584385
52.49659257,13.39515927,1611409587389
52.49653809,13.39515837,1611409590498
52.49651771,13.39516211,1611409593607
52.49651771,13.39516211,1611409596717
52.49651771,13.39516211,1611409599826
52.49651771,13.39516211,1611409602926
52.49651771,13.39516211,1611409606028
52.49651771,13.39516211,1611409609144
52.49648539,13.39515716,1611409612257
52.49639643,13.39514253,1611409615347
52.49629425,13.39513032,1611409618470
52.49621736,13.39517953,1611409621478
52.49612946,13.3952795,1611409624579
52.49602424,13.3954224,1611409627687
52.49594242,13.39563597,1611409630795
52.49590846,13.39582733,1611409633899
52.49590948,13.39596704,1611409636997
52.49571473,13.39645937,1611409640107
52.4956483,13.39664749,1611409643215
52.49554787,13.39692386,1611409646311
52.4955031,13.39718385,1611409649417
52.49543767,13.39733033,1611409652531
52.49538444,13.39750783,1611409655532
52.49536209,13.39757639,1611409658536
52.49534975,13.39758956,1611409661660
52.49533337,13.39760767,1611409664763
52.49532703,13.39763353,1611409667869
52.49531971,13.39765497,1611409670977
52.4953171,13.39767113,1611409674076
52.4953171,13.39767113,1611409677200
52.4953171,13.39767113,1611409680320
52.4953171,13.39767113,1611409683411
52.49527093,13.39775726,1611409686509
52.49516557,13.39788999,1611409689611
52.49506054,13.39803724,1611409692714
52.49496308,13.39823681,1611409695824
52.49490296,13.39840381,1611409698914
52.49481532,13.39855134,1611409702013
52.49470854,13.39870868,1611409705020
52.49464602,13.39887048,1611409708151
52.49458294,13.39913141,1611409711278
52.49456491,13.39942407,1611409714368
52.49452424,13.39964928,1611409717470
52.49436711,13.3996693,1611409720535
52.49421852,13.39966378,1611409723556
52.49407306,13.39967757,1611409726671
52.4939466,13.39978,1611409729674
52.49381693,13.40000064,1611409732677
52.49371534,13.40016943,1611409735696
52.49359937,13.40038553,1611409738815
52.49349727,13.40058327,1611409741908
52.4933571,13.4007973,1611409745008
52.4930672,13.40125922,1611409748105
52.49299842,13.40136933,1611409751189
52.49289964,13.4015685,1611409754288
52.49280829,13.40175831,1611409757413
52.49269277,13.40193321,1611409760517
52.49259729,13.40208217,1611409763605
52.49246469,13.40218436,1611409766698
52.49235292,13.40238529,1611409769781
52.49223955,13.4026127,1611409772880
52.49212869,13.40280358,1611409775966
52.4920059,13.40298438,1611409779078
52.4919,13.40317022,1611409782186
52.49179543,13.40345055,1611409785291
52.49168359,13.40364316,1611409788385
52.49157362,13.40380425,1611409791500
52.49146372,13.40396751,1611409794602
52.49134648,13.40416439,1611409797606
52.4912149,13.40438648,1611409800644
52.49110781,13.40458703,1611409803725
52.49096435,13.40477544,1611409806815
52.49085727,13.40502567,1611409809859
52.49072241,13.40524181,1611409812964
52.49060572,13.40544503,1611409816083
52.49048143,13.40557136,1611409819167
52.49036621,13.40570501,1611409822265
52.49024297,13.40578829,1611409825274
52.49009598,13.40587566,1611409828330
52.48994614,13.40577213,1611409831386
52.48983746,13.40570792,1611409834483
52.489784,13.40566706,1611409837574
52.48972221,13.40562033,1611409840637
52.48961465,13.40556086,1611409843714
52.48944762,13.40554031,1611409846835
52.48932042,13.40550488,1611409849953
52.4891865,13.40551831,1611409853054
52.48898442,13.40582382,1611409856150
52.48891624,13.40602929,1611409859170
52.48889407,13.40626713,1611409862253
52.48888676,13.40651443,1611409865353
52.48889022,13.4067751,1611409868398
52.48890551,13.4070323,1611409871481
52.48891415,13.40728172,1611409874574
52.48892144,13.40759434,1611409877675
52.48893882,13.4077517,1611409880741
52.48894775,13.40798801,1611409883836
52.488928,13.40825862,1611409886917
52.48890436,13.4085492,1611409890013
52.48887473,13.40885518,1611409893097
52.48883615,13.40917235,1611409896178
52.4888088,13.40946679,1611409899296
52.48878055,13.40973886,1611409902415
52.48875692,13.41001915,1611409905497
52.48870643,13.41027341,1611409908590
52.48866711,13.41054556,1611409911709
52.48863965,13.41079417,1611409914786
52.48863051,13.41105696,1611409917828
52.48862609,13.41132386,1611409920903
52.48861722,13.41160273,1611409924021
52.48860445,13.41185982,1611409927127
52.48858006,13.41211212,1611409930180
52.48854834,13.41236576,1611409933260
52.48850767,13.41267795,1611409936298
52.48847812,13.41296794,1611409939364
52.48843955,13.41325075,1611409942469
52.48839188,13.41351282,1611409945526
52.48834305,13.4138035,1611409948608
52.48830269,13.41407564,1611409951721
52.48824809,13.41427739,1611409954826
52.48822548,13.41455715,1611409957922
52.48818446,13.41485396,1611409961016
