lat,long,timeStamp
52.389620,13.091775,1617034933333
52.389632,13.091729,1617034935134
52.389586,13.091624,1617034938137
52.389565,13.091549,1617034941134
52.389554,13.091513,1617034944146
52.389553,13.091508,1617034947403
52.389560,13.091498,1617034950203
52.389547,13.091497,1617034954303
52.389556,13.091445,1617034958073
52.389589,13.091377,1617034962303
52.389665,13.091333,1617034966236
52.389796,13.091278,1617034970145
52.389805,13.090879,1617034974242
52.389843,13.090612,1617034978369
52.389909,13.090322,1617034982103
52.389992,13.090013,1617034986236
52.390228,13.090050,1617034990236
52.390173,13.089787,1617034994470
52.390095,13.089421,1617034998269
52.390037,13.089101,1617035002203
52.389978,13.088790,1617035006269
52.389943,13.088457,1617035010203
52.389985,13.088162,1617035014348
52.390036,13.087786,1617035018303
52.390097,13.087469,1617035022136
52.390149,13.087064,1617035026169
52.390248,13.086765,1617035030110
52.390338,13.086444,1617035034122
52.390404,13.086074,1617035038102
52.390516,13.085743,1617035042302
52.390572,13.085403,1617035046109
52.390541,13.085064,1617035050202
52.390514,13.084712,1617035054136
52.390436,13.084331,1617035058343
52.390452,13.083990,1617035062336
52.390430,13.083602,1617035066451
52.390481,13.083219,1617035070202
52.390464,13.082821,1617035074269
52.390479,13.082538,1617035077435
52.390511,13.082151,1617035081469
52.390551,13.081838,1617035085135
52.390575,13.081470,1617035089235
52.390575,13.081077,1617035093302
52.390594,13.080740,1617035097135
52.390623,13.080407,1617035101402
52.390653,13.080039,1617035105202
52.390632,13.079639,1617035109368
52.390590,13.079249,1617035113302
52.390545,13.078879,1617035117235
52.390503,13.078502,1617035121135
52.390458,13.078137,1617035125235
52.390385,13.077779,1617035129138
52.390302,13.077438,1617035133335
52.390179,13.077125,1617035137435
52.390035,13.076833,1617035141235
52.389877,13.076570,1617035145201
52.389697,13.076341,1617035149101
52.389510,13.076134,1617035153300
52.389453,13.075766,1617035157401
52.389393,13.075417,1617035161135
52.389342,13.075058,1617035165178
52.389341,13.074714,1617035169167
52.389342,13.074370,1617035173307
52.389388,13.074028,1617035177401
52.389440,13.073713,1617035181135
52.389492,13.073353,1617035185201
52.389554,13.073015,1617035189268
52.389581,13.072746,1617035192134
52.389604,13.072493,1617035195134
52.389619,13.072192,1617035198102
52.389689,13.071988,1617035201234
52.389740,13.071652,1617035205368
52.389776,13.071395,1617035208100
52.389812,13.071065,1617035212310
