lat,long,timeStamp
52.54448847,13.3689846,1609438526576
52.54444597,13.36881029,1609438529581
52.54422231,13.36865176,1609438532692
52.5441163,13.36853724,1609438535795
52.54399728,13.36836633,1609438538911
52.54389728,13.36821657,1609438541928
52.54378271,13.36805026,1609438544951
52.54366309,13.3678821,1609438547974
52.54355529,13.36773966,1609438550976
52.54344508,13.3675862,1609438554029
52.5433305,13.36742954,1609438557157
52.54320792,13.36728628,1609438560159
52.54309014,13.36712245,1609438563189
52.5429835,13.36696632,1609438566231
52.54287623,13.3668045,1609438569319
52.54277298,13.36664366,1609438572359
52.54269023,13.36648915,1609438575445
52.54260876,13.36637273,1609438578564
52.54262044,13.36634582,1609438581580
52.54265674,13.36629862,1609438584581
52.54268226,13.36625829,1609438587674
52.54270609,13.36624317,1609438590679
52.54271219,13.36622807,1609438593685
