lat,long,timeStamp
52.553414,13.479332,1611729967466
52.553412,13.479342,1611729970577
52.553409,13.479336,1611729973496
52.553404,13.479356,1611729976326
52.553404,13.479377,1611729979362
52.553404,13.479377,1611729982326
52.553404,13.479377,1611729985367
52.553404,13.479377,1611729988673
52.553404,13.479377,1611729991426
52.553404,13.479377,1611729994290
52.553408,13.479382,1611729998367
52.553417,13.479362,1611730001469
52.553415,13.479365,1611730004472
52.553392,13.479251,1611730007465
52.553283,13.479112,1611730010668
52.553152,13.479000,1611730013307
52.553016,13.478870,1611730016431
52.552890,13.478674,1611730019338
52.552754,13.478485,1611730022579
52.552634,13.478317,1611730025446
52.552481,13.478185,1611730028371
52.552344,13.478027,1611730031544
52.552214,13.477843,1611730034579
52.552079,13.477669,1611730037493
52.551940,13.477467,1611730040657
52.551806,13.477288,1611730043357
52.551652,13.477116,1611730046428
52.551501,13.476958,1611730049662
52.551344,13.476790,1611730052363
52.551190,13.476629,1611730055552
52.551026,13.476431,1611730058403
52.550879,13.476255,1611730061312
52.550726,13.476073,1611730064578
52.550612,13.475896,1611730067457
52.550463,13.475708,1611730070625
52.550297,13.475537,1611730073377
52.550159,13.475354,1611730076308
52.550021,13.475170,1611730079576
52.549879,13.474979,1611730082606
52.549715,13.474800,1611730085408
52.549579,13.474603,1611730088319
52.549446,13.474413,1611730091432
52.549294,13.474245,1611730094467
52.549144,13.474044,1611730097710
52.549007,13.473858,1611730100697
52.548850,13.473685,1611730103580
52.548690,13.473506,1611730106445
52.548540,13.473313,1611730109468
52.548399,13.473117,1611730112578
52.548252,13.472932,1611730115428
52.548102,13.472724,1611730118428
52.547976,13.472502,1611730121389
52.547854,13.472271,1611730124595
52.547744,13.472028,1611730127699
52.547617,13.471768,1611730130479
52.547524,13.471483,1611730133479
52.547433,13.471232,1611730136432
52.547362,13.470970,1611730139460
52.547285,13.470676,1611730142399
52.547216,13.470370,1611730145285
52.547147,13.470079,1611730148581
52.547088,13.469774,1611730151372
52.547050,13.469410,1611730154385
52.547004,13.469102,1611730157288
52.546957,13.468824,1611730160732
52.546919,13.468525,1611730163543
52.546880,13.468269,1611730166488
52.546867,13.468009,1611730169485
52.546915,13.467857,1611730172438
52.546890,13.467672,1611730175333
52.546784,13.467500,1611730178675
52.546642,13.467315,1611730181430
52.546596,13.467075,1611730184439
52.546540,13.466812,1611730187327
52.546502,13.466544,1611730190413
52.546460,13.466283,1611730193679
52.546419,13.466020,1611730196420
52.546375,13.465736,1611730199358
52.546322,13.465409,1611730202426
52.546248,13.465093,1611730205554
52.546188,13.464819,1611730208303
52.546117,13.464544,1611730211309
52.546076,13.464298,1611730214362
52.545990,13.463969,1611730217340
52.545927,13.463692,1611730220529
52.545872,13.463457,1611730223581
52.545775,13.463065,1611730227478
52.545715,13.462695,1611730231452
52.545647,13.462320,1611730235455
52.545580,13.461957,1611730239516
52.545513,13.461634,1611730243344
52.545470,13.461260,1611730247371
52.545537,13.460996,1611730251639
52.545718,13.460840,1611730255624
52.545930,13.460697,1611730259485
52.546066,13.460624,1611730263347
52.546278,13.460497,1611730267574
52.546515,13.460395,1611730271286
52.546693,13.460299,1611730275445
52.546901,13.460167,1611730279573
52.546992,13.460142,1611730283579
52.547094,13.460043,1611730286439
52.547244,13.459971,1611730289697
52.547437,13.459844,1611730293522
52.547601,13.459740,1611730296658
52.547796,13.459664,1611730299307
52.547956,13.459588,1611730302367
52.548078,13.459396,1611730305626
52.548026,13.459078,1611730308332
52.547993,13.458819,1611730311746
52.547947,13.458610,1611730314501
52.547882,13.458363,1611730317536
52.547801,13.458128,1611730320355
52.547747,13.457838,1611730323573
52.547669,13.457513,1611730326423
52.547597,13.457172,1611730329383
52.547521,13.456887,1611730332342
52.547453,13.456669,1611730335293
52.547399,13.456394,1611730338327
52.547332,13.456126,1611730341442
52.547255,13.455857,1611730344487
52.547183,13.455602,1611730347290
52.547106,13.455323,1611730350358
52.547033,13.454997,1611730353353
52.546977,13.454712,1611730356301
52.546913,13.454374,1611730359408
52.546858,13.454054,1611730362443
52.546793,13.453765,1611730365350
52.546724,13.453461,1611730368723
52.546649,13.453172,1611730371534
52.546599,13.452899,1611730374383
52.546542,13.452597,1611730377415
52.546500,13.452308,1611730380480
52.546443,13.452020,1611730383573
52.546358,13.451709,1611730386424
52.546295,13.451372,1611730389396
52.546246,13.451075,1611730392610
52.546169,13.450736,1611730395958
52.546126,13.450419,1611730398364
52.546065,13.450138,1611730401785
52.546152,13.449897,1611730404393
52.546272,13.449605,1611730407327
52.546407,13.449355,1611730410414
52.546517,13.449181,1611730413573
52.546598,13.448922,1611730416634
52.546690,13.448712,1611730419320
52.546786,13.448505,1611730422302
52.546841,13.448361,1611730425631
52.546862,13.448294,1611730428383
52.546871,13.448229,1611730431424
52.546906,13.448167,1611730434364
52.546989,13.448056,1611730437323
52.547093,13.447931,1611730440424
52.547140,13.447713,1611730443492
52.547036,13.447432,1611730446433
52.546912,13.447207,1611730449336
52.546767,13.447025,1611730452652
52.546655,13.446828,1611730455343
52.546525,13.446561,1611730458576
52.546398,13.446320,1611730461467
52.546281,13.446052,1611730464391
52.546186,13.445817,1611730467287
52.546077,13.445546,1611730470294
52.545971,13.445297,1611730473410
52.545845,13.444988,1611730476306
52.545748,13.444713,1611730479422
52.545651,13.444481,1611730482428
52.545526,13.444244,1611730485587
52.545382,13.443994,1611730488534
52.545249,13.443750,1611730491662
52.545112,13.443470,1611730494576
52.544968,13.443249,1611730497576
52.544799,13.443035,1611730500309
52.544636,13.442803,1611730503723
52.544473,13.442559,1611730506348
52.544323,13.442375,1611730509576
52.544160,13.442202,1611730512491
52.544010,13.442005,1611730515360
52.543870,13.441782,1611730518362
52.543728,13.441556,1611730521693
52.543577,13.441396,1611730524375
52.543414,13.441181,1611730527298
52.543253,13.441016,1611730530631
52.543087,13.440834,1611730533377
52.542917,13.440652,1611730536425
52.542751,13.440482,1611730539663
52.542590,13.440283,1611730542515
52.542436,13.440107,1611730545314
52.542284,13.439946,1611730548365
52.542138,13.439744,1611730551399
52.541971,13.439530,1611730554372
52.541832,13.439318,1611730557383
52.541691,13.439112,1611730560553
52.541554,13.438976,1611730563575
52.541487,13.438929,1611730566355
52.541459,13.438921,1611730569471
52.541443,13.438947,1611730572365
52.541428,13.438956,1611730575608
52.541421,13.438955,1611730578371
52.541433,13.438944,1611730581305
52.541457,13.438942,1611730584516
52.541454,13.438930,1611730587385
52.541451,13.438924,1611730590426
52.541444,13.438911,1611730593329
52.541444,13.438911,1611730596465
52.541444,13.438911,1611730599406
52.541438,13.438907,1611730602346
52.541365,13.438795,1611730605378
52.541259,13.438668,1611730608405
52.541168,13.438521,1611730611538
52.541019,13.438352,1611730614407
52.540896,13.438139,1611730617426
52.540741,13.438015,1611730620355
52.540614,13.437891,1611730623413
52.540475,13.437708,1611730626483
52.540284,13.437421,1611730629497
52.540135,13.437257,1611730632424
52.539965,13.437100,1611730635445
52.539788,13.436918,1611730638447
52.539622,13.436736,1611730641592
52.539450,13.436548,1611730644436
52.539277,13.436360,1611730647550
52.539108,13.436185,1611730650737
52.538881,13.435946,1611730654443
52.538623,13.435738,1611730658356
52.538400,13.435482,1611730662626
52.538169,13.435190,1611730666594
52.537952,13.434916,1611730670573
52.537757,13.434639,1611730674343
52.537535,13.434377,1611730678460
52.537291,13.434118,1611730682420
52.537048,13.433806,1611730686424
52.536853,13.433569,1611730690400
52.536670,13.433362,1611730694611
52.536511,13.433188,1611730698430
52.536448,13.433086,1611730702362
52.536471,13.433084,1611730705350
52.536471,13.433075,1611730708569
52.536437,13.433039,1611730711619
52.536428,13.433035,1611730714571
52.536409,13.433010,1611730717575
52.536340,13.432925,1611730720330
52.536236,13.432799,1611730723339
52.536125,13.432684,1611730726510
52.535975,13.432534,1611730729330
52.535822,13.432364,1611730732567
52.535673,13.432182,1611730735545
52.535554,13.431995,1611730738666
52.535368,13.431815,1611730741421
52.535194,13.431645,1611730744400
52.535011,13.431465,1611730747380
52.534830,13.431249,1611730750408
52.534671,13.431039,1611730753683
52.534493,13.430859,1611730756599
52.534333,13.430670,1611730759674
52.534164,13.430497,1611730762624
52.534014,13.430326,1611730765392
52.533899,13.430167,1611730768414
52.533759,13.430067,1611730771424
52.533647,13.429979,1611730774530
52.533551,13.429869,1611730777460
52.533435,13.429701,1611730780338
52.533303,13.429514,1611730783314
52.533150,13.429336,1611730786301
52.533027,13.429138,1611730789493
52.532841,13.428972,1611730792598
52.532662,13.428802,1611730795469
52.532491,13.428615,1611730798430
52.532326,13.428435,1611730801513
52.532149,13.428262,1611730804371
52.531927,13.428081,1611730807656
52.531729,13.427896,1611730810391
52.531533,13.427735,1611730813319
52.531339,13.427551,1611730816425
52.531184,13.427316,1611730819364
