lat,long,timeStamp
52.4568909,13.41178748,1612388532246
52.45699879,13.41196604,1612388535299
52.45710506,13.4121375,1612388538351
52.45723029,13.41233735,1612388541396
52.45734105,13.41254947,1612388544466
52.45745583,13.41274426,1612388547527
52.45757587,13.41296796,1612388550606
52.45772113,13.41320701,1612388553660
52.45785243,13.41347445,1612388556740
52.45801033,13.41372169,1612388559804
52.45815284,13.41398074,1612388562864
52.45829945,13.41423049,1612388565923
52.45843329,13.4144887,1612388568982
52.45856326,13.41472652,1612388572068
52.45869819,13.41497969,1612388575130
52.45885347,13.41521873,1612388578180
52.45897431,13.41545149,1612388581241
52.45908186,13.41566421,1612388584314
52.45920364,13.41583379,1612388587366
52.45932558,13.41603456,1612388590444
52.45946458,13.41625357,1612388593480
52.4595863,13.41648084,1612388596541
52.45972497,13.41669829,1612388599600
52.459839,13.41692646,1612388602675
52.4599653,13.41718084,1612388605704
52.46007033,13.41739507,1612388608747
52.4601717,13.41758836,1612388611801
52.46025676,13.41775175,1612388614858
52.46028367,13.41784047,1612388617903
52.46028152,13.41786151,1612388620975
52.46027923,13.41783719,1612388624021
52.46027923,13.41783719,1612388627062
52.46033795,13.41798084,1612388630096
52.46041262,13.41813339,1612388633160
52.46054274,13.41836442,1612388636200
52.46068889,13.41864512,1612388639250
52.46079108,13.41888857,1612388642282
52.46096369,13.4190295,1612388645384
52.461098,13.41927478,1612388648450
52.46121812,13.4195951,1612388651532
52.46135222,13.41985414,1612388654573
52.46158672,13.42024609,1612388657615
52.4616549,13.42031423,1612388660694
52.46166905,13.42031885,1612388663761
52.46169668,13.42033674,1612388666822
52.46177593,13.42038982,1612388669877
52.46189554,13.42034121,1612388672913
52.46206578,13.42028835,1612388675972
52.46226575,13.42023124,1612388679055
52.46245814,13.42016951,1612388682107
52.46263536,13.42011309,1612388685164
52.46283962,13.42006575,1612388688232
52.46301487,13.42001466,1612388691298
52.46321974,13.41999206,1612388694365
52.4634268,13.41992336,1612388697425
52.46362078,13.41986195,1612388700462
52.46380622,13.41981493,1612388703511
52.46403083,13.4197685,1612388706538
52.46422634,13.41973775,1612388709584
52.46442003,13.41969727,1612388712623
52.46459647,13.41959493,1612388715668
