lat,long,timeStamp
52.522844,13.196524,1617121667298
52.522815,13.196594,1617121671815
52.522817,13.196590,1617121678597
52.522757,13.196573,1617121688959
52.522799,13.196593,1617121695005
52.522844,13.196694,1617121700856
52.522876,13.196715,1617121706761
52.522896,13.196566,1617121710539
52.522844,13.196453,1617121714528
52.522705,13.196408,1617121718516
52.522589,13.196364,1617121721496
52.522450,13.196250,1617121724407
52.522306,13.196223,1617121727314
52.522122,13.196233,1617121730492
52.521980,13.196185,1617121733292
52.521828,13.196134,1617121736245
52.521707,13.196148,1617121739184
52.521593,13.196103,1617121742500
52.521511,13.196067,1617121745466
52.521461,13.196024,1617121748600
52.521373,13.196006,1617121751473
52.521273,13.195976,1617121754253
52.521207,13.195979,1617121757335
52.521161,13.195898,1617121760534
52.521145,13.195714,1617121763374
52.521110,13.195523,1617121766344
52.521109,13.195322,1617121769243
52.521096,13.195135,1617121772427
52.521105,13.194853,1617121775268
52.521082,13.194476,1617121778290
52.521086,13.194145,1617121781294
52.521097,13.193829,1617121784293
52.521093,13.193442,1617121787181
52.521099,13.193129,1617121790392
52.521081,13.192795,1617121793267
52.521069,13.192455,1617121796442
52.521057,13.192128,1617121799428
52.521059,13.191852,1617121802183
52.521042,13.191555,1617121805167
52.521029,13.191192,1617121808359
52.521033,13.190915,1617121811402
52.521024,13.190638,1617121814182
52.521033,13.190357,1617121817461
52.521041,13.190038,1617121820395
52.521117,13.189783,1617121823441
52.521219,13.189586,1617121826246
52.521319,13.189513,1617121829533
52.521373,13.189400,1617121832532
52.521401,13.189302,1617121835206
52.521427,13.189244,1617121838438
52.521422,13.189221,1617121842473
52.521413,13.189181,1617121846551
52.521409,13.189153,1617121850294
52.521403,13.189137,1617121854280
52.521393,13.189114,1617121858461
52.521443,13.189052,1617121861455
52.521574,13.188950,1617121865192
52.521700,13.188888,1617121869395
52.521831,13.188858,1617121873512
52.521896,13.188981,1617121877354
52.521897,13.189047,1617121880294
52.521871,13.189013,1617121884297
52.521801,13.188862,1617121888359
52.521729,13.188729,1617121891439
52.521657,13.188577,1617121894294
52.521585,13.188436,1617121897372
52.521492,13.188281,1617121900295
52.521396,13.188139,1617121903474
52.521293,13.188007,1617121906378
52.521194,13.187871,1617121909357
52.521106,13.187773,1617121912188
52.521012,13.187647,1617121915212
52.520935,13.187493,1617121918480
52.520829,13.187277,1617121921598
52.520728,13.187091,1617121924391
52.520634,13.186915,1617121927203
52.520512,13.186688,1617121930294
52.520376,13.186430,1617121933294
52.520264,13.186199,1617121936296
52.520152,13.185994,1617121939295
52.520041,13.185782,1617121942221
