lat,long,timeStamp
52.52458328,13.34491263,1610722337659
52.52460649,13.34488709,1610722340790
52.52452645,13.34473708,1610722350118
52.52444602,13.34474056,1610722353211
52.52346299,13.34484362,1610722374598
52.52054521,13.35030435,1610722628732
52.52055012,13.35032191,1610722634865
52.52055461,13.35033805,1610722637986
52.52055809,13.35035274,1610722641056
52.52056217,13.35036814,1610722644148
52.52056217,13.35036814,1610722647185
52.52056217,13.35036814,1610722656405
52.51972812,13.35264905,1610723025222
52.51981279,13.35524545,1610723074140
52.52306805,13.36251864,1610723258069
52.52271013,13.36436495,1610723282652
52.52243438,13.36774075,1610723347424
52.52243438,13.36774075,1610723350530
52.52243693,13.36789401,1610723356715
52.52357048,13.37218164,1610723433570
52.52355871,13.37235891,1610723436669
52.52344104,13.37380479,1610723461174
52.52347181,13.37386144,1610723464239
52.52378875,13.37374116,1610723470397
52.52403418,13.37363382,1610723476551
52.52474371,13.37342654,1610723488835
52.52861655,13.37543532,1610723596571
52.52891542,13.37757209,1610723630548
52.52891745,13.37761691,1610723633629
52.52906888,13.37808446,1610723664393
52.52911984,13.37829536,1610723667465
52.53041381,13.38234371,1610723729142
52.5305362,13.38271921,1610723750768
52.5305362,13.38271921,1610723753881
52.53055018,13.38271142,1610723756958
52.53055919,13.38270291,1610723760072
52.53055919,13.38270291,1610723763194
52.53056169,13.38269308,1610723809547
52.5311478,13.38458753,1610723849579
52.53116196,13.38484994,1610723852585
52.53203964,13.39239859,1610723969197
52.53206104,13.39262372,1610723972286
52.5326317,13.39868519,1610724070819
52.53261681,13.39878056,1610724073823
52.53315079,13.40085912,1610724116971
52.53320869,13.40113617,1610724123126
52.53328493,13.40157255,1610724132327
52.53376784,13.40284777,1610724166320
52.53415408,13.40377511,1610724187735
52.53340869,13.40713477,1610724246542
52.53484738,13.40871084,1610724326600
52.5360281,13.40981752,1610724354296
52.53960994,13.41232391,1610724508546
52.54095917,13.41228959,1610724548316
52.54109547,13.41238467,1610724551424
52.54121194,13.41244068,1610724554525
52.54138711,13.41261428,1610724560696
52.54146832,13.41274493,1610724563816
52.54383325,13.41517987,1610724628714
52.54393718,13.41532459,1610724634927
52.54399401,13.41531113,1610724637929
52.54416974,13.41547068,1610724647214
52.54504217,13.41410396,1610724711768
52.54520775,13.41319362,1610724727259
52.54535219,13.41256816,1610724825951
52.54535219,13.41256816,1610724832053
52.54535219,13.41256816,1610724835101
52.54535219,13.41256816,1610724838165
52.54535219,13.41256816,1610724841229
52.54535219,13.41256816,1610724850332
52.54535219,13.41256816,1610724856373
52.54535219,13.41256816,1610724859448
52.54535219,13.41256816,1610724862478
52.54535219,13.41256816,1610724865518
52.54535219,13.41256816,1610724868569
52.54535219,13.41256816,1610724871642
52.54535219,13.41256816,1610724874717
52.54535219,13.41256816,1610724877761
52.54535219,13.41256816,1610724889948
52.54535219,13.41256816,1610724892978
52.54535219,13.41256816,1610724896049
52.54534422,13.41251169,1610724902184
52.54535422,13.41238157,1610724911282
52.54537939,13.41245656,1610724914379
52.54534179,13.41271223,1610724948170
52.54537421,13.41294435,1610724972908
52.54556692,13.41301376,1610725000798
52.54569355,13.41303044,1610725003917
52.54643226,13.41296894,1610725050197
52.54655235,13.41285158,1610725071721
52.54660251,13.41280816,1610725102677
