lat,long,timeStamp
52.498531,13.446636,1613712517371
52.498650,13.446651,1613712520271
52.498691,13.446605,1613712523304
52.498829,13.446373,1613712526338
52.498943,13.446246,1613712529270
52.499038,13.446087,1613712532238
52.499185,13.445896,1613712535370
52.499279,13.445648,1613712538338
52.499386,13.445373,1613712541407
52.499504,13.445123,1613712544439
52.499611,13.444941,1613712547438
52.499751,13.444777,1613712550482
52.499860,13.444588,1613712553338
52.499967,13.444401,1613712556306
52.500075,13.444207,1613712559472
52.500225,13.444119,1613712562172
52.500318,13.444218,1613712565340
52.500443,13.444362,1613712568272
52.500549,13.444530,1613712571339
52.500702,13.444694,1613712574417
52.500834,13.444861,1613712577408
52.500980,13.444931,1613712580472
52.501183,13.445137,1613712583300
52.501320,13.445313,1613712586179
52.501472,13.445463,1613712589406
52.501615,13.445638,1613712592480
52.501770,13.445775,1613712595372
52.501967,13.446007,1613712599273
52.502157,13.446266,1613712603276
52.502335,13.446507,1613712607344
52.502456,13.446633,1613712611406
52.502502,13.446657,1613712615339
52.502513,13.446654,1613712618578
52.502538,13.446636,1613712621520
52.502539,13.446637,1613712624440
52.502540,13.446642,1613712627373
52.502543,13.446643,1613712630340
52.502560,13.446665,1613712633307
52.502570,13.446696,1613712636374
52.502610,13.446686,1613712639507
52.502612,13.446676,1613712642173
52.502605,13.446676,1613712645474
52.502604,13.446682,1613712648307
52.502597,13.446696,1613712651307
52.502597,13.446699,1613712654273
52.502611,13.446690,1613712657407
52.502626,13.446762,1613712660174
52.502742,13.446866,1613712663374
52.502882,13.447039,1613712666176
52.503044,13.447257,1613712669274
52.503251,13.447418,1613712672474
52.503467,13.447589,1613712675274
52.503739,13.447713,1613712678441
52.503954,13.447829,1613712681174
52.504177,13.447963,1613712684177
52.504377,13.448082,1613712687275
52.504607,13.448216,1613712690308
52.504747,13.448365,1613712693175
52.504943,13.448518,1613712696175
52.505112,13.448644,1613712699510
52.505297,13.448780,1613712702375
52.505449,13.448861,1613712705221
52.505569,13.448963,1613712708419
52.505739,13.449069,1613712711275
52.505882,13.449175,1613712714175
52.506072,13.449290,1613712717175
52.506238,13.449427,1613712720342
52.506480,13.449573,1613712724253
52.506661,13.449700,1613712727508
52.506920,13.449884,1613712731275
52.507184,13.450052,1613712735476
52.507437,13.450265,1613712739343
52.507609,13.450468,1613712742175
52.507812,13.450602,1613712745476
52.508007,13.450735,1613712748343
52.508201,13.450848,1613712751376
52.508355,13.450947,1613712754376
52.508434,13.451001,1613712757376
52.508504,13.451038,1613712760325
52.508606,13.451107,1613712763176
52.508737,13.451183,1613712766210
52.508893,13.451270,1613712769343
52.509075,13.451338,1613712772377
52.509189,13.451438,1613712775177
52.509410,13.451432,1613712778311
52.509612,13.451502,1613712781376
52.509816,13.451570,1613712784377
52.510034,13.451650,1613712787377
52.510245,13.451753,1613712790177
52.510465,13.451842,1613712793377
52.510717,13.451961,1613712796411
52.510970,13.452068,1613712799444
52.511175,13.452196,1613712802344
52.511426,13.452285,1613712805377
52.511647,13.452378,1613712808277
52.511851,13.452486,1613712811378
52.512042,13.452551,1613712814378
52.512199,13.452620,1613712817411
52.512226,13.452643,1613712820344
52.512231,13.452673,1613712823259
52.512253,13.452802,1613712826411
52.512268,13.452826,1613712829259
52.512278,13.452837,1613712832311
52.512306,13.452860,1613712835378
52.512372,13.452879,1613712838212
52.512476,13.452918,1613712841516
52.512603,13.452960,1613712844378
52.512781,13.453013,1613712847259
52.513009,13.453120,1613712851516
52.513282,13.453229,1613712855345
52.513536,13.453326,1613712859379
52.513830,13.453455,1613712863312
52.514115,13.453547,1613712867346
52.514341,13.453634,1613712870479
52.514539,13.453731,1613712873307
52.514729,13.453833,1613712876413
52.514936,13.453921,1613712879413
52.515154,13.454056,1613712882379
52.515376,13.454183,1613712885479
52.515599,13.454291,1613712888346
52.515852,13.454317,1613712891279
52.516074,13.454229,1613712894413
52.516285,13.454139,1613712897313
52.516495,13.454163,1613712900280
52.516693,13.454071,1613712903380
52.516868,13.454028,1613712906413
52.517057,13.453976,1613712909513
52.517241,13.453926,1613712912380
52.517441,13.453794,1613712915283
52.517613,13.453726,1613712918286
52.517764,13.453664,1613712921280
52.517906,13.453595,1613712924414
52.518097,13.453519,1613712927347
52.518202,13.453612,1613712930380
52.518296,13.453733,1613712933281
52.518522,13.453827,1613712936518
52.518708,13.453813,1613712939281
52.518880,13.453725,1613712942414
52.519011,13.453537,1613712945381
52.519074,13.453303,1613712948414
52.519117,13.453080,1613712951518
52.519226,13.452876,1613712954348
52.519361,13.452792,1613712957414
52.519504,13.452679,1613712960348
52.519638,13.452581,1613712963315
52.519773,13.452484,1613712966415
52.519887,13.452415,1613712969514
52.520004,13.452332,1613712972194
52.520150,13.452224,1613712976315
52.520252,13.452137,1613712979548
52.520452,13.452018,1613712983315
52.520591,13.451902,1613712986315
52.520796,13.451779,1613712990481
52.520952,13.451686,1613712993264
52.521100,13.451614,1613712996315
52.521251,13.451557,1613712999387
52.521394,13.451484,1613713002382
52.521559,13.451291,1613713005483
52.521702,13.451169,1613713008381
52.521844,13.451069,1613713011522
52.522011,13.450987,1613713014260
52.522159,13.450917,1613713017416
52.522317,13.450835,1613713020416
52.522481,13.450673,1613713023416
52.522654,13.450524,1613713026616
52.522797,13.450408,1613713029416
52.522961,13.450268,1613713032483
52.523127,13.450175,1613713035264
52.523256,13.450142,1613713038316
52.523428,13.450019,1613713041521
