lat,long,timeStamp
52.55425196,13.34507187,1616586138000
52.55419469,13.34523664,1616586141000
52.55411345,13.34541651,1616586144000
52.55400559,13.34559407,1616586147000
52.55392163,13.34577353,1616586150000
52.55384116,13.34593222,1616586153000
52.55372265,13.34612337,1616586156000
52.553608,13.34631838,1616586159000
52.55352448,13.34645798,1616586162000
52.55343888,13.3466002,1616586165000
52.55333647,13.34680015,1616586168000
52.55322931,13.34699091,1616586171000
52.55312693,13.34712537,1616586174000
52.55307043,13.34728002,1616586177000
52.55300014,13.34741524,1616586180000
52.55292057,13.34752556,1616586183000
52.55281329,13.3477196,1616586186000
52.55272275,13.34784807,1616586189000
52.55261586,13.34803354,1616586192000
52.55250872,13.34816761,1616586195000
52.5524063,13.34835735,1616586198000
52.55229722,13.34847676,1616586201000
52.55220513,13.34864197,1616586204000
52.55211429,13.34881769,1616586207000
52.55206734,13.34893374,1616586210000
52.55205822,13.34896222,1616586213000
52.55204631,13.34895925,1616586216000
52.55204743,13.34897931,1616586220000
52.55204819,13.34899298,1616586223000
52.55204805,13.34899743,1616586226000
52.55204909,13.34899786,1616586229000
52.55204889,13.34900246,1616586232000
52.55200919,13.34906796,1616586235000
52.55189829,13.34927688,1616586238000
52.55180032,13.3495156,1616586241000
52.55168183,13.34973616,1616586244000
52.55156197,13.34992154,1616586247000
52.55143586,13.35015517,1616586250000
52.55129776,13.3504111,1616586253000
52.55116602,13.35063418,1616586256000
52.55102879,13.35084488,1616586259000
52.55087121,13.35108157,1616586262000
52.55073109,13.35129511,1616586265000
52.55063104,13.35150276,1616586268000
52.55059649,13.35159155,1616586271000
52.55058226,13.35155457,1616586274000
52.55057826,13.35152507,1616586277000
52.55059245,13.35150416,1616586280000
52.55059636,13.35149795,1616586283000
52.55059551,13.35149833,1616586286000
52.55059481,13.35149935,1616586289000
52.55059486,13.35149923,1616586292000
52.55059398,13.35150109,1616586295000
52.55059378,13.35150162,1616586298000
52.55059322,13.35150368,1616586301000
52.55059238,13.3515049,1616586304000
52.55059217,13.3515055,1616586307000
52.55058963,13.35150935,1616586310000
52.55058875,13.35151051,1616586313000
52.55058741,13.35151232,1616586316000
52.55058608,13.35151464,1616586319000
52.55058597,13.35151418,1616586322000
52.55057247,13.35153519,1616586325000
52.55050104,13.35166133,1616586328000
52.55040833,13.35181507,1616586331000
52.55032756,13.35200311,1616586334000
52.5502283,13.3522282,1616586337000
