lat,long,timeStamp
52.464887676760554,13.519495837390423,1612514447853
52.46497287880629,13.519635982811451,1612514450960
52.46502815745771,13.519787695258856,1612514454030
52.46509743388742,13.519957177340984,1612514457120
52.46516587212682,13.520069075748324,1612514460234
52.46526318602264,13.5201514698565,1612514463330
52.465361170470715,13.520218776538968,1612514466422
52.465417832136154,13.520244928076863,1612514469507
52.46543488930911,13.520329417660832,1612514472584
52.465473152697086,13.520447937771678,1612514475676
52.465505339205265,13.520561009645462,1612514478765
52.46555143967271,13.520735437050462,1612514481838
52.465617237612605,13.520909193903208,1612514484917
52.465691710822284,13.521001897752285,1612514488017
52.465769997797906,13.521087393164635,1612514491131
52.46585737913847,13.521176241338253,1612514494220
52.46599287260324,13.521215384826064,1612514497310
52.466094880364835,13.521310267969966,1612514500393
52.466149111278355,13.521300880238414,1612514503491
52.46617807075381,13.52129090577364,1612514506566
52.46620539575815,13.52132904343307,1612514509646
52.46626863721758,13.52140816859901,1612514512748
52.46633653063327,13.521474217996001,1612514515843
52.466408615000546,13.521540351212025,1612514518910
52.46647684369236,13.521620566025376,1612514522020
52.46648178901523,13.521728022024035,1612514525132
52.46649276930839,13.52187437005341,1612514528201
52.46653262525797,13.52208592928946,1612514531294
52.466536900028586,13.522219872102141,1612514534373
52.46657088864595,13.522332105785608,1612514537450
52.46659318450838,13.522452050819993,1612514540531
52.46663308236748,13.522566631436348,1612514543595
52.46665621642023,13.522719517350197,1612514546690
52.46667373459786,13.522884221747518,1612514549767
52.466691210865974,13.523035096004605,1612514552861
52.46674791444093,13.52321656420827,1612514555941
52.46678160969168,13.523375065997243,1612514559026
52.46681446675211,13.523527784273028,1612514562104
52.46684967074543,13.523675641044974,1612514565175
52.46688508428633,13.52380933240056,1612514568265
52.46692179702222,13.523941598832607,1612514571365
52.466918947175145,13.52407411672175,1612514574444
52.46688491664827,13.524205880239606,1612514577530
52.46684187557548,13.524353401735425,1612514580611
52.46679351199418,13.524515256285667,1612514583692
52.46673731133342,13.52467367425561,1612514586805
52.466680984944105,13.52484617382288,1612514589885
52.46661682147533,13.525017332285643,1612514592979
52.466558148153126,13.525189915671945,1612514596078
52.466513346880674,13.525345902889967,1612514599201
52.4664690066129,13.525518653914332,1612514602298
52.46643216814846,13.525683861225843,1612514605377
52.466388582251966,13.5258449614048,1612514608475
52.46633259113878,13.52601402439177,1612514611556
52.46627412736416,13.526231283321977,1612514614668
52.4662367021665,13.526399340480566,1612514617781
52.46620095334947,13.526550801470876,1612514620888
52.46615908574313,13.526727156713605,1612514623969
52.466113194823265,13.526923628523946,1612514627046
52.46607882902026,13.527106773108244,1612514630105
52.46606344822794,13.527287654578686,1612514633162
52.46608725283295,13.527476247400045,1612514636255
52.4661846505478,13.527796771377325,1612514639373
52.46620908379555,13.527965415269136,1612514642444
52.466204054653645,13.528122743591666,1612514645545
52.46614915318787,13.528270097449422,1612514648645
52.46610506437719,13.52840001694858,1612514651736
52.466061688028276,13.528527924790978,1612514654851
52.46601185761392,13.528672847896814,1612514657950
52.465973468497396,13.528806706890464,1612514661053
52.465938264504075,13.528944505378604,1612514664139
52.46590415015817,13.529092445969582,1612514667227
52.46587154455483,13.529229322448373,1612514670326
52.46583189815283,13.529343903064728,1612514673405
52.46580314822495,13.529456639662385,1612514676480
52.46578956954181,13.529560910537839,1612514679589
52.465770416893065,13.529650093987584,1612514682687
52.46576299890876,13.529761657118797,1612514685778
52.465774565935135,13.52989467792213,1612514688871
52.46577360201627,13.530006743967533,1612514691967
52.465768279507756,13.530133729800582,1612514695041
52.46576052624732,13.530311677604914,1612514698096
52.465758975595236,13.530452493578196,1612514701178
52.465757466852665,13.530581155791879,1612514704271
52.46576610021293,13.530699256807566,1612514707378
52.46577611658722,13.530813083052635,1612514710464
52.4657824030146,13.530945684760809,1612514713541
52.46580054983497,13.531068814918399,1612514716621
52.46583629865199,13.531213654205203,1612514719718
52.465875525958836,13.531323289498687,1612514722794
52.46590746100992,13.531419765204191,1612514725873
52.465936336666346,13.531531244516373,1612514728984
52.46597535442561,13.531641466543078,1612514732103
52.466012821532786,13.531769374385476,1612514735231
52.46610552538186,13.532003061845899,1612514738317
52.46616189368069,13.53212476707995,1612514741397
52.46621490921825,13.532283855602145,1612514744488
52.46625983621925,13.532454008236527,1612514747565
52.46630275156349,13.53263589553535,1612514750650
52.466338207013905,13.532822309061885,1612514753718
52.466352665796876,13.53302146308124,1612514756778
52.46634331997484,13.533223550766706,1612514759881
52.46634948067367,13.533418849110603,1612514762977
52.466347427107394,13.533603334799409,1612514766072
52.46635911986232,13.533765943720937,1612514769186
52.46637609321624,13.533922517672181,1612514772270
52.46637450065464,13.534116055816412,1612514775361
52.466376554220915,13.53429819457233,1612514778465
52.46635400690138,13.53451763279736,1612514781572
52.46635082177818,13.534714272245765,1612514784662
52.46636720839888,13.534867409616709,1612514787746
52.46641850564629,13.535011326894164,1612514790870
52.466457900591195,13.535110065713525,1612514793963
52.466492182575166,13.535168236121535,1612514797057
52.46654871851206,13.535254737362266,1612514800154
52.46661707293242,13.535325564444065,1612514803262
52.46667113620788,13.535377029329538,1612514806364
52.46671870350838,13.535420196130872,1612514809459
52.46674045454711,13.535470990464091,1612514812562
52.46676782146096,13.53551784530282,1612514815667
52.46685088612139,13.535578614100814,1612514818745
52.466930681839585,13.53563703596592,1612514821839
52.466991199180484,13.535698978230357,1612514824946
52.467055739834905,13.535760752856731,1612514828021
52.46712459716946,13.535805093124509,1612514831117
52.46718184556812,13.535862006247044,1612514834245
52.46734302956611,13.53601329959929,1612514837317
52.4674281058833,13.536064261570573,1612514840394
52.46750459074974,13.536116564646363,1612514843481
52.4675620906055,13.5362527705729,1612514846553
52.46756561100483,13.53636466898024,1612514849669
52.46756548527628,13.536492912098765,1612514852758
52.4676017370075,13.536631129682064,1612514855856
52.46761447750032,13.536753421649337,1612514858858
52.4676482565701,13.536840509623289,1612514861938
52.46767193544656,13.536922568455338,1612514865031
52.46771191712469,13.537003705278039,1612514868097
52.46776572894305,13.537088194862008,1612514871219
52.46779829263687,13.53716941550374,1612514874310
52.46783961541951,13.53725734166801,1612514877376
52.467875950969756,13.537343423813581,1612514880456
52.46789644472301,13.53743378072977,1612514883535
52.46791484300047,13.537522880360484,1612514886633
52.467938186600804,13.537589432671666,1612514889716
52.46795696206391,13.537652213126421,1612514892810
52.467987262643874,13.537719268351793,1612514895881
52.46803009416908,13.53780903853476,1612514898881
52.46807460207492,13.537908280268312,1612514901968
52.468116050586104,13.537975000217557,1612514905078
52.46816437225789,13.538032080978155,1612514908181
52.46819408610463,13.538133166730404,1612514911275
52.46822933200747,13.538227966055274,1612514914362
52.46827585157007,13.538376409560442,1612514917440
52.468332848511636,13.538517812266946,1612514920528
52.468381715007126,13.538643289357424,1612514923578
52.468424336984754,13.538766084238887,1612514926667
52.46846389956772,13.538867253810167,1612514929763
52.46848363894969,13.539001196622849,1612514932851
52.4685159092769,13.539134385064244,1612514935965
52.46854910161346,13.539313673973083,1612514939065
52.46856381185353,13.539489023387432,1612514942145
52.46857454068959,13.539669988676906,1612514945222
52.46860429644585,13.53997265920043,1612514948337
52.46860626619309,13.540156725794077,1612514951436
52.46860136277974,13.540339199826121,1612514954521
52.46858501806855,13.54049895890057,1612514957629
52.46856934390962,13.540666932240129,1612514960716
52.46857370249927,13.54083264246583,1612514963822
52.46858279686421,13.540989886969328,1612514966824
52.46858908329159,13.541170097887516,1612514969925
52.46859801001847,13.541346034035087,1612514973033
52.468614522367716,13.541507050395012,1612514976147
52.46863216627389,13.541659517213702,1612514979256
52.46865261811763,13.541815923526883,1612514982338
52.46866871137172,13.541997140273452,1612514985404
52.46871565002948,13.542162934318185,1612514988452
52.4687534943223,13.542311964556575,1612514991530
52.46878002304584,13.54246124625206,1612514994633
52.46880810242146,13.542624944821,1612514997724
52.46882495004684,13.54278763756156,1612515000801
52.46885516680777,13.542953180149198,1612515003872
52.468871218152344,13.543121656402946,1612515006953
52.46888764668256,13.543280242010951,1612515010046
52.468888820149004,13.54343019425869,1612515013126
52.468904703855515,13.54358903132379,1612515016215
52.46892092283815,13.543738229200244,1612515019328
52.46892385650426,13.543895641341805,1612515022425
52.468922808766365,13.544028326869011,1612515025509
52.468934040516615,13.544156989082694,1612515028604
52.4689408717677,13.544290261343122,1612515031696
52.46895625256002,13.544430322945118,1612515034754
52.4689530255273,13.544571809470654,1612515037853
52.46895683929324,13.54471136815846,1612515040934
52.4689556658268,13.544867690652609,1612515044002
52.46894120704383,13.54500699788332,1612515047073
52.46892293449491,13.545148484408855,1612515050170
52.46891488786787,13.545282175764441,1612515053237
52.46887964196503,13.54553866200149,1612515056310
52.46887285262346,13.545677466318011,1612515059411
52.468863422982395,13.545807218179107,1612515062506
52.468853909522295,13.545947866514325,1612515065624
52.46883970219642,13.546101171523333,1612515068734
52.468821220099926,13.546265037730336,1612515071816
52.468808689154685,13.546429993584752,1612515074889
52.46881518512964,13.546569468453526,1612515077992
52.46882038190961,13.546705842018127,1612515081083
52.4688259139657,13.546849340200424,1612515084180
52.46883915737271,13.546956963837147,1612515087259
52.468844815157354,13.547063414007425,1612515090337
52.468844605609775,13.547196937724948,1612515093451
52.46884686872363,13.54731629602611,1612515096543
52.468852987512946,13.547444706782699,1612515099623
52.46885675936937,13.547578398138285,1612515102717
52.4688486289233,13.547716364264488,1612515105811
52.46884544380009,13.54784150607884,1612515108881
52.468832954764366,13.547983076423407,1612515111964
52.468827799893916,13.54811366647482,1612515115056
52.4688156042248,13.548233527690172,1612515118130
52.46880512684584,13.548356909304857,1612515121197
52.468790668062866,13.548499066382647,1612515124285
52.46877042576671,13.548644660040736,1612515127397
52.46875785291195,13.548772819340229,1612515130490
52.468744777143,13.54891355149448,1612515133592
52.46871917042881,13.54903232306242,1612515136664
52.46869712602347,13.549154363572598,1612515139728
52.468681493774056,13.549275314435363,1612515142821
52.46864775661379,13.549405736848712,1612515145921
52.46860194951296,13.549510929733515,1612515149000
52.46855136472732,13.549579493701458,1612515152092
52.468477855436504,13.549614362418652,1612515155182
52.4683512467891,13.549655266106129,1612515158259
52.468314953148365,13.549720393493772,1612515161340
52.46832974720746,13.549788873642683,1612515164426
52.46834240388125,13.549860203638673,1612515167503
52.468357239849865,13.549919044598937,1612515170618
52.468381212092936,13.550025494769216,1612515173632
52.468395587056875,13.550129681825638,1612515176716
52.46841800864786,13.550209142267704,1612515179818
52.468438376672566,13.550307210534811,1612515182895
52.468461343087256,13.550408128648996,1612515185983
52.46848145965487,13.55051583610475,1612515189108
52.468501324765384,13.550636703148484,1612515192218
52.468529152683914,13.550760168582201,1612515195298
52.46857156511396,13.550890758633614,1612515198382
52.46860819403082,13.551005590707064,1612515201466
52.46864415239543,13.551119165495038,1612515204530
52.4686586111784,13.551220670342445,1612515207653
52.46869968250394,13.551303399726748,1612515210734
52.46875177603215,13.551371796056628,1612515213822
52.46880738995969,13.551460644230247,1612515216935
52.46886811684817,13.551525184884667,1612515220024
52.46893445961177,13.551625767722726,1612515223127
52.46897913515568,13.551730290055275,1612515226240
52.469016895629466,13.551823329180479,1612515229315
52.46907146181911,13.55189809575677,1612515232418
52.46913256589323,13.551961379125714,1612515235496
52.46917895972729,13.552049053832889,1612515238590
52.469208631664515,13.552158689126372,1612515241710
52.469210056588054,13.552246950566769,1612515244808
52.46920917648822,13.552334289997816,1612515247928
52.46917728334665,13.552423473447561,1612515251018
52.469143839553,13.552533611655235,1612515254121
52.46911420952529,13.5526252258569,1612515257206
52.46902309823781,13.552838796749711,1612515260305
52.468946194276214,13.552929405122995,1612515263425
52.46886861976236,13.553023869171739,1612515266491
52.468766989186406,13.553069299086928,1612515269599
52.46869452763349,13.553088745102286,1612515272691
52.46862814296037,13.55311380699277,1612515275773
52.468555849045515,13.55314314365387,1612515278868
52.46849394869059,13.553165690973401,1612515281980
52.468443447723985,13.55318907648325,1612515285060
52.4683927372098,13.553222185000777,1612515288143
52.468348732218146,13.553231991827488,1612515291220
52.46833150740713,13.553208690136671,1612515294323
52.46832065284252,13.55319838039577,1612515297401
52.46832065284252,13.55319838039577,1612515300497
52.46832065284252,13.55319838039577,1612515303578
52.46832065284252,13.55319838039577,1612515306670
52.46832065284252,13.55319838039577,1612515309765
52.468311223201454,13.55319393798709,1612515312850
52.46831675525755,13.553158733993769,1612515315942
52.4683346087113,13.553154794499278,1612515319017
52.46835221070796,13.553143227472901,1612515322111
52.468393365852535,13.55309084057808,1612515325182
52.46845627203584,13.553031915798783,1612515328254
52.46851825620979,13.552964022383094,1612515331326
52.468585898168385,13.552901409566402,1612515334410
52.46864716988057,13.552838042378426,1612515337494
52.46871594339609,13.552784146741033,1612515340562
52.468778430484235,13.55273175984621,1612515343661
52.46882637497038,13.55271709151566,1612515346760
52.46887285262346,13.55272052809596,1612515349855
52.468916145153344,13.55273611843586,1612515352949
52.46895855758339,13.552795881405473,1612515356030
52.46901182457805,13.552859919145703,1612515359124
52.46906752232462,13.552911970764399,1612515362216
52.46911940630525,13.552971985191107,1612515365304
52.46917439159006,13.55302152223885,1612515368392
52.4692215397954,13.5530811175704,1612515371461
52.46927522588521,13.553160326555371,1612515374557
52.469312231987715,13.553217072039843,1612515377641
52.469360386021435,13.55328538455069,1612515380721
52.46944713871926,13.553319331258535,1612515383790
52.469517504796386,13.553356546908617,1612515386873
52.469571442343295,13.55341144837439,1612515389951
52.46959780342877,13.553501470014453,1612515392953
52.469587032683194,13.553657792508602,1612515396033
52.46958619449288,13.553829872980714,1612515399114
52.46957756113261,13.553993571549654,1612515402189
52.46955769602209,13.55440772138536,1612515405281
52.469545248895884,13.554622801020741,1612515408377
52.46954206377268,13.55481424368918,1612515411470
52.469529868103564,13.555008955299854,1612515414555
52.46951784007251,13.555206432938576,1612515417636
52.46950702741742,13.555408520624042,1612515420716
52.46950857806951,13.555634329095483,1612515423795
52.46951176319271,13.55586240068078,1612515426898
52.46951272711158,13.556081503629684,1612515430001
52.469512056559324,13.55630018748343,1612515433108
52.469508410431445,13.556525828316808,1612515436193
52.46950245928019,13.556747529655695,1612515439287
52.46950367465615,13.55696814134717,1612515442371
52.46952597051859,13.557199817150831,1612515445486
52.4695711908862,13.557436186820269,1612515448594
52.46962831355631,13.557675322517753,1612515451705
52.46969134546816,13.557902723550797,1612515454814
52.46974679175764,13.558109169825912,1612515457891
52.46979414951056,13.558304719626904,1612515461008
52.46983668766916,13.558444948866963,1612515464105
52.46988069266081,13.55857134796679,1612515467208
52.4699285114184,13.558709062635899,1612515470309
52.46999104041606,13.55883420445025,1612515473417
52.470069327391684,13.55888994410634,1612515476495
52.47015624772757,13.55889187194407,1612515479588
52.47023051138967,13.558882400393486,1612515482666
52.47030104510486,13.558879466727376,1612515485742
52.47038318775594,13.558866810053587,1612515488857
52.470483770594,13.558881562203169,1612515491924
52.470583389513195,13.558892291039228,1612515495002
52.47068108059466,13.558882819488645,1612515498109
52.470774706453085,13.558883154764771,1612515501209
52.47097884770483,13.558898577466607,1612515504315
52.471078843809664,13.558900756761432,1612515507412
52.47118378523737,13.558928249403834,1612515510415
52.47129819821566,13.55893386527896,1612515513518
52.47142082545906,13.558959430083632,1612515516604
52.47156017459929,13.558993376791477,1612515519665
52.471677898429334,13.559007961302996,1612515522762
52.47176557313651,13.559024557471275,1612515525846
52.471855133771896,13.559022461995482,1612515528911
52.47194695752114,13.559023551642895,1612515532011
52.472047582268715,13.559037214145064,1612515535108
52.47214393224567,13.559041572734714,1612515538226
52.472242545336485,13.559056660160422,1612515541328
52.47233202215284,13.55908247642219,1612515544329
52.47241202741861,13.559097899124026,1612515547439
52.472493457607925,13.559093121439219,1612515550493
52.47256248258054,13.559070071205497,1612515553592
52.472636327147484,13.559075351804495,1612515556665
52.472704011015594,13.559078704565763,1612515559753
52.472774921916425,13.559077950194478,1612515562839
52.47284713201225,13.55907560326159,1612515565915
52.47291548643261,13.559081973508,1612515568969
52.472980194725096,13.559109214693308,1612515572049
52.47303987387568,13.559100078418851,1612515575152
52.473105965182185,13.559075435623527,1612515578229
52.4731837073341,13.559088846668601,1612515581313
52.47326807118952,13.559115333482623,1612515584405
52.47335218358785,13.559124050661922,1612515587472
52.47344832401723,13.559146011248231,1612515590499
52.47353935148567,13.5591493640095,1612515593582
52.47361399233341,13.559152465313673,1612515596673
52.473671240732074,13.55915917083621,1612515599728
52.47374835424125,13.559182891622186,1612515602786
52.473819139413536,13.559189597144723,1612515605890
52.473893905989826,13.559205858036876,1612515608990
52.4739704746753,13.559232093393803,1612515612077
52.4740505637601,13.559228656813502,1612515615162
52.47419871389866,13.559248857200146,1612515618267
52.47426702640951,13.55924910865724,1612515621365
52.4743513064459,13.559260005131364,1612515624457
52.47443877160549,13.559265621006489,1612515627524
52.47452238108963,13.55926469899714,1612515630626
52.474608002230525,13.559266459196806,1612515633711
52.47469584457576,13.55927299708128,1612515636791
52.4747786577791,13.559264615178108,1612515639866
52.474866500124335,13.559291772544384,1612515642948
52.47493422590196,13.559282049536705,1612515646035
52.475011800415814,13.559274589642882,1612515649138
52.47510727029294,13.559288252145052,1612515652233
52.475200267508626,13.559310380369425,1612515655342
52.47529946733266,13.55932873673737,1612515658342
52.47539862524718,13.559345752000809,1612515661437
52.4754803488031,13.559356648474932,1612515664539
52.47557749506086,13.559377016499639,1612515667652
52.47568486724049,13.559404676780105,1612515670722
52.475775852799416,13.559413561597466,1612515673793
52.47586503624916,13.559423368424177,1612515676885
52.47593829408288,13.559444826096296,1612515679967
52.475984981283545,13.559509785845876,1612515683077
52.47600803151727,13.559631993994117,1612515686170
52.47600874397904,13.559756381437182,1612515689267
52.47599994298071,13.559868698939681,1612515692374
52.475990136153996,13.559992080554366,1612515695479
52.475990345701575,13.560123173519969,1612515698569
52.47599977534264,13.560247644782066,1612515701664
52.476016245782375,13.560386449098587,1612515704745
52.47602286748588,13.560535311698914,1612515707846
52.47603330295533,13.560697501525283,1612515710966
52.47603510506451,13.56084980070591,1612515714067
52.476044283248484,13.560988353565335,1612515717161
52.47604562435299,13.561204271391034,1612515720265
