lat,long,timeStamp
52.45720226,13.41238206,1616704540000
52.45737455,13.41266758,1616704544000
52.45750781,13.41289379,1616704547000
52.45762324,13.41313034,1616704550000
52.45777463,13.41336261,1616704553000
52.45790994,13.41360825,1616704556000
52.45804141,13.41385193,1616704559000
52.45818389,13.41408817,1616704562000
52.45833433,13.41433179,1616704565000
52.45847142,13.41457738,1616704568000
52.45859657,13.41482485,1616704571000
52.45871302,13.41506703,1616704574000
52.45885004,13.41527186,1616704577000
52.45896947,13.41547782,1616704580000
52.45907896,13.4156547,1616704583000
52.45919189,13.41581959,1616704586000
52.45930902,13.41592504,1616704589000
52.45934674,13.41601426,1616704592000
52.45933677,13.41601781,1616704595000
52.45932041,13.41602928,1616704598000
52.45930562,13.41604175,1616704601000
52.45930425,13.4160423,1616704604000
52.45930437,13.41604246,1616704607000
52.45930459,13.41604267,1616704610000
52.4593047,13.41604258,1616704613000
52.45930485,13.41604252,1616704616000
52.4593265,13.41607664,1616704619000
52.45939001,13.41620627,1616704622000
52.45945893,13.41635238,1616704625000
52.45954913,13.41655462,1616704628000
52.45963376,13.41678623,1616704631000
52.45975016,13.41699518,1616704634000
52.45980077,13.4171784,1616704637000
52.45990105,13.41738795,1616704640000
52.46003408,13.41756984,1616704643000
52.46014339,13.41776235,1616704646000
52.46021396,13.4178789,1616704649000
52.46023207,13.41788585,1616704652000
52.46025235,13.41788437,1616704655000
52.46025808,13.41789119,1616704658000
52.46027969,13.41788795,1616704661000
52.46028767,13.41789152,1616704664000
52.46036583,13.417982,1616704667000
52.46044906,13.4181631,1616704670000
52.46053857,13.41837617,1616704673000
52.46064835,13.41860682,1616704676000
52.46076772,13.41883629,1616704679000
52.46090059,13.4190572,1616704682000
52.46101648,13.41931718,1616704685000
52.46113965,13.41956751,1616704688000
52.46127775,13.41982671,1616704691000
52.46139551,13.42004333,1616704694000
52.4614921,13.42027147,1616704697000
52.4616077,13.42039792,1616704700000
52.46170905,13.4205071,1616704703000
52.4618445,13.42045103,1616704706000
52.4620066,13.42034542,1616704709000
52.4621934,13.42030745,1616704712000
52.46238624,13.42022225,1616704715000
52.46265422,13.42011517,1616704719000
52.46284878,13.42007402,1616704722000
52.46307702,13.42002887,1616704725000
52.46327355,13.41999764,1616704728000
52.46345732,13.41996562,1616704731000
52.46366351,13.41992006,1616704734000
52.46387563,13.41985157,1616704737000
52.46408004,13.41981063,1616704740000
52.46430761,13.41977481,1616704743000
52.46449882,13.41974224,1616704746000
52.46470709,13.41967584,1616704749000
52.46492072,13.41958916,1616704752000
52.46500616,13.41971505,1616704755000
52.4650548,13.41989096,1616704758000
52.46510271,13.42014493,1616704761000
52.46514325,13.42046186,1616704764000
52.46516545,13.4207536,1616704767000
52.46518362,13.42107028,1616704770000
52.46520555,13.42131758,1616704773000
52.46533254,13.42151172,1616704776000
52.46548796,13.42149888,1616704779000
52.4656553,13.4214289,1616704782000
52.46585122,13.42138363,1616704785000
52.46604782,13.42135697,1616704788000
52.46624612,13.42132398,1616704791000
52.46646056,13.42128005,1616704794000
52.46666743,13.42123155,1616704797000
52.46689866,13.42117981,1616704800000
52.46708171,13.42122967,1616704803000
52.46724803,13.42112997,1616704806000
52.46740463,13.42104676,1616704809000
52.46750663,13.42087706,1616704812000
52.46767442,13.42083815,1616704815000
52.46784259,13.42081385,1616704818000
52.46802318,13.42076006,1616704821000
52.46819811,13.42065492,1616704824000
52.4683828,13.4206276,1616704827000
52.46860941,13.42058862,1616704830000
52.46876738,13.42056584,1616704833000
52.46893536,13.42064629,1616704836000
52.46910734,13.42064391,1616704839000
52.46931502,13.42055539,1616704842000
52.46952839,13.42055693,1616704845000
52.46975259,13.42052542,1616704848000
52.46994511,13.42043046,1616704851000
52.4701448,13.42035256,1616704854000
52.47030609,13.4202855,1616704857000
52.47049474,13.42023507,1616704860000
52.47065669,13.42026227,1616704863000
52.47079381,13.42041214,1616704866000
52.47095158,13.42057715,1616704869000
52.47119191,13.42057131,1616704872000
52.47141886,13.42051205,1616704875000
52.47171119,13.42040756,1616704879000
52.47188954,13.42030984,1616704882000
52.47202998,13.42010245,1616704885000
52.47214847,13.41994753,1616704888000
52.47233364,13.41993669,1616704891000
52.47252033,13.41984378,1616704894000
52.47268403,13.41977612,1616704897000
52.47291264,13.41975311,1616704900000
52.47310489,13.41980997,1616704903000
52.47329092,13.41964014,1616704906000
52.47353008,13.41950953,1616704909000
52.47375625,13.4194691,1616704912000
52.47393314,13.41940348,1616704915000
52.4741341,13.41938602,1616704918000
52.47431623,13.41933454,1616704921000
52.47447872,13.41925224,1616704924000
52.47469199,13.41920566,1616704927000
52.47493598,13.41915873,1616704930000
52.47515576,13.4191129,1616704933000
52.4753482,13.41909285,1616704936000
52.47554356,13.41904912,1616704939000
52.4757674,13.41905044,1616704942000
52.47590973,13.41901885,1616704945000
52.47608455,13.41895914,1616704948000
52.47629986,13.4188447,1616704951000
52.47643828,13.41875937,1616704954000
52.47657454,13.41863416,1616704957000
52.476673,13.41837932,1616704960000
52.4768318,13.41832085,1616704963000
52.47700113,13.41827349,1616704966000
52.47719698,13.41821612,1616704969000
52.47741542,13.41819702,1616704972000
52.47761748,13.41812703,1616704975000
52.47783809,13.41804571,1616704978000
52.4780452,13.41798977,1616704981000
52.4782599,13.41793464,1616704984000
52.47847112,13.41792506,1616704987000
52.47863424,13.41800153,1616704990000
52.47884395,13.41810554,1616704993000
52.47906249,13.418181,1616704996000
52.47929353,13.41826467,1616704999000
52.47950808,13.41821481,1616705002000
52.47967442,13.41815259,1616705005000
52.47984968,13.41810208,1616705008000
52.47994377,13.41809922,1616705011000
52.48001639,13.41799865,1616705014000
52.48006576,13.41785163,1616705017000
52.48011493,13.41755694,1616705020000
52.48017975,13.41725001,1616705023000
52.4802425,13.41693219,1616705026000
52.48031407,13.41663145,1616705029000
52.48037892,13.41633393,1616705032000
52.48045799,13.41608996,1616705035000
52.48051172,13.41580438,1616705038000
52.48055995,13.41567518,1616705041000
52.48063333,13.41569592,1616705044000
52.48073055,13.41565628,1616705047000
52.48078168,13.41542157,1616705050000
52.48086534,13.41506553,1616705054000
52.48091087,13.41484583,1616705056000
52.48099852,13.41446286,1616705060000
52.48104254,13.41420062,1616705062000
52.4811497,13.41379887,1616705066000
52.48122299,13.41342762,1616705069000
52.48129211,13.41307226,1616705072000
52.48137878,13.41275266,1616705075000
52.48144822,13.4124096,1616705078000
52.48154547,13.41203928,1616705081000
52.48160039,13.41167465,1616705084000
52.48166842,13.4113584,1616705087000
52.48172785,13.41096088,1616705090000
52.48179008,13.41060561,1616705093000
52.48188125,13.41030214,1616705096000
52.48194232,13.4099668,1616705099000
52.48201877,13.40963832,1616705102000
52.48212004,13.4093137,1616705105000
52.48219094,13.40897514,1616705108000
52.48226372,13.40864474,1616705111000
52.48232697,13.40828714,1616705114000
52.48240234,13.40796525,1616705117000
52.48248014,13.40763325,1616705120000
52.48255078,13.4072961,1616705123000
52.48261133,13.40699468,1616705126000
52.4826752,13.40669061,1616705129000
52.48273487,13.40640686,1616705132000
52.48278607,13.40625666,1616705135000
52.48288229,13.40631548,1616705138000
52.48304006,13.40638383,1616705141000
52.48322154,13.40644247,1616705144000
52.48340617,13.40647171,1616705147000
52.48360927,13.40649554,1616705150000
52.48380729,13.40653197,1616705153000
52.4840215,13.4065729,1616705156000
52.48423767,13.40660718,1616705159000
52.48443715,13.40665415,1616705162000
52.48465725,13.40665959,1616705165000
52.48488345,13.40667317,1616705168000
52.4850776,13.40666331,1616705171000
52.48525143,13.40670377,1616705174000
52.48537782,13.40681185,1616705177000
52.4854743,13.40692185,1616705180000
52.48559542,13.40702564,1616705183000
52.48568566,13.40714037,1616705186000
52.48588285,13.40741814,1616705189000
52.4861367,13.40760418,1616705192000
52.48645253,13.40780258,1616705195000
52.48668781,13.40800529,1616705198000
52.4869268,13.40821976,1616705201000
52.48713029,13.40834061,1616705204000
52.48736279,13.40826719,1616705207000
52.48758275,13.40815593,1616705210000
52.48783346,13.40802638,1616705213000
52.48807839,13.40791396,1616705216000
52.4882843,13.40783732,1616705219000
52.48848116,13.40775084,1616705222000
52.48866729,13.40768734,1616705225000
52.488778,13.40752868,1616705228000
52.4887177,13.40724412,1616705232000
52.48872012,13.4069368,1616705235000
52.48872947,13.40654625,1616705238000
52.48872725,13.40619828,1616705241000
52.48875142,13.40602303,1616705244000
52.48877538,13.40575464,1616705247000
52.48887405,13.40567312,1616705250000
52.48895118,13.40565263,1616705253000
52.4889928,13.40564199,1616705256000
52.4890345,13.40565335,1616705259000
52.48914632,13.40566871,1616705262000
52.48930283,13.40570974,1616705265000
52.48949367,13.40579511,1616705268000
52.4897177,13.40588989,1616705271000
52.48992956,13.40604498,1616705274000
52.49013798,13.40601683,1616705277000
52.49029915,13.40576628,1616705280000
52.49046334,13.40547403,1616705283000
52.49062827,13.40520397,1616705286000
52.4908171,13.4049267,1616705289000
52.4909656,13.40464034,1616705292000
52.49109044,13.40438662,1616705295000
52.49127779,13.40411334,1616705298000
52.49146777,13.40378854,1616705301000
52.49165117,13.40354962,1616705304000
52.4918155,13.40331085,1616705307000
52.4919683,13.4030265,1616705310000
52.49212035,13.40280171,1616705313000
52.49224717,13.40258469,1616705316000
52.4923585,13.40247355,1616705319000
52.49242595,13.40239692,1616705322000
52.4924918,13.40233477,1616705325000
52.4925787,13.40221286,1616705328000
52.49269894,13.40229737,1616705331000
52.49275067,13.40242675,1616705334000
52.49286301,13.40254032,1616705337000
52.49300946,13.4026523,1616705340000
52.49320196,13.40273153,1616705343000
52.4933021,13.40281253,1616705346000
52.49343778,13.40289178,1616705349000
52.49350633,13.403011,1616705352000
52.49359813,13.40317266,1616705355000
52.49365811,13.40330782,1616705358000
52.49371949,13.40338027,1616705361000
52.49374619,13.40338599,1616705364000
52.49373696,13.40341669,1616705367000
