lat,long,timeStamp
52.54204968,13.37166133,1616859077000
52.54210547,13.37189557,1616859080000
52.54217262,13.37209125,1616859083000
52.54225627,13.37226198,1616859086000
52.54229508,13.37257855,1616859089000
52.54233497,13.37283612,1616859092000
52.54230799,13.37314133,1616859095000
52.54228322,13.37340769,1616859098000
52.54230865,13.37367829,1616859101000
52.54233714,13.37396604,1616859104000
52.54238664,13.37428911,1616859107000
52.54239416,13.37458409,1616859110000
52.54243982,13.37485316,1616859113000
52.54247226,13.37511745,1616859116000
52.54253582,13.37538634,1616859119000
52.54259739,13.37560621,1616859122000
52.54271778,13.37584114,1616859125000
52.5428677,13.37600593,1616859128000
52.54301089,13.37617364,1616859131000
52.54319511,13.37635491,1616859134000
52.54331193,13.37655945,1616859137000
52.5433728,13.37674361,1616859140000
52.54352282,13.37690579,1616859143000
52.54366387,13.37708689,1616859146000
52.54375236,13.37728018,1616859149000
52.54390897,13.37741561,1616859152000
52.54406032,13.3776479,1616859156000
52.54427824,13.37777781,1616859159000
52.54440614,13.37791816,1616859162000
52.54449251,13.37809452,1616859165000
52.54458479,13.3782896,1616859168000
52.54466781,13.37838937,1616859171000
52.54476202,13.37848032,1616859174000
52.54485264,13.3785653,1616859177000
52.54479544,13.37866901,1616859180000
52.54467413,13.37880724,1616859183000
52.54450867,13.3790274,1616859186000
52.54440938,13.37923646,1616859189000
52.54429837,13.37940328,1616859192000
52.54417427,13.37965122,1616859195000
52.54407138,13.37980136,1616859198000
52.5439611,13.37997701,1616859201000
52.5438442,13.38020377,1616859204000
52.54373493,13.38040382,1616859207000
52.54363281,13.38060423,1616859210000
52.54354911,13.38073471,1616859213000
52.54355068,13.38077418,1616859216000
52.54359839,13.38077333,1616859219000
52.54360696,13.38080754,1616859222000
52.54363254,13.38084598,1616859225000
52.54366956,13.38091659,1616859228000
52.54372956,13.38106808,1616859231000
52.54377175,13.38119506,1616859234000
52.54383737,13.3813339,1616859237000
52.54393465,13.38149287,1616859240000
52.54406192,13.3816176,1616859243000
52.54413852,13.38172079,1616859246000
52.54414266,13.38182267,1616859249000
52.54414288,13.38191524,1616859252000
52.54418145,13.3820852,1616859255000
52.54424033,13.38221472,1616859258000
52.54429469,13.38238497,1616859261000
52.54431154,13.38256446,1616859264000
52.54431463,13.38269266,1616859267000
52.54431923,13.38285378,1616859270000
52.54432873,13.38303579,1616859273000
52.54435968,13.38325268,1616859276000
52.54436929,13.38344979,1616859279000
52.54437741,13.38365715,1616859282000
52.54437437,13.38385081,1616859285000
52.5443623,13.38401513,1616859288000
52.54439162,13.3842287,1616859291000
52.54442955,13.38442597,1616859294000
52.54445533,13.38464888,1616859297000
52.54447393,13.38489352,1616859300000
52.54449413,13.38505353,1616859303000
52.54454461,13.38523009,1616859306000
52.54456125,13.38543653,1616859309000
52.54458561,13.38564961,1616859312000
52.54463563,13.38590256,1616859316000
52.54468091,13.38604064,1616859318000
