lat,long,timeStamp
52.50703838,13.39406305,1612461632797
52.50692065,13.39418438,1612461635816
52.50680337,13.39421056,1612461638845
52.50667699,13.3942485,1612461641968
52.50654551,13.39431148,1612461644968
52.5062422,13.39439826,1612461648007
52.5062422,13.39439826,1612461651057
52.50571196,13.39458278,1612461654108
52.5054972,13.39457067,1612461657223
52.50534506,13.39460393,1612461660331
52.50519599,13.3946627,1612461663331
52.50505493,13.39478887,1612461666347
52.50492832,13.39484618,1612461669386
52.50479244,13.39485983,1612461672410
52.50468042,13.394858,1612461675441
52.50454844,13.39488514,1612461678530
52.5043631,13.39488578,1612461681547
52.50420148,13.39489195,1612461684660
52.50404076,13.3949168,1612461687684
52.50387387,13.39495712,1612461690818
52.50387387,13.39495712,1612461693843
52.50358548,13.39505378,1612461696890
52.50348129,13.39508602,1612461699924
52.50342857,13.39508619,1612461702995
52.50335323,13.39506877,1612461706024
52.50324462,13.39503321,1612461709151
52.50310868,13.39495058,1612461712222
52.50294451,13.39484024,1612461715323
52.50274524,13.39471195,1612461718422
52.5025248,13.39456712,1612461721523
52.5023314,13.39445871,1612461724572
52.50214271,13.39438378,1612461727611
52.50197885,13.3943331,1612461730667
52.50180771,13.39430278,1612461733687
52.5016349,13.39428919,1612461736789
52.50144424,13.394306,1612461739873
52.50126838,13.39432987,1612461742891
52.5009455,13.39439883,1612461745949
52.5007959,13.39447013,1612461748982
52.50065751,13.39457115,1612461752002
52.50051189,13.39466712,1612461755046
52.50036398,13.39472917,1612461758124
52.50022025,13.39485107,1612461761250
52.50008656,13.3949567,1612461764258
52.49995046,13.39501075,1612461767281
52.49980658,13.39510888,1612461770286
52.4996516,13.39518413,1612461773317
52.49949897,13.39525668,1612461776336
52.49934454,13.39537257,1612461779378
52.49920178,13.3954263,1612461782459
52.49906226,13.3955373,1612461785531
52.4989257,13.39564983,1612461788584
52.49880108,13.39574219,1612461791698
52.49868218,13.3957939,1612461794789
52.49857915,13.39579814,1612461797895
52.49848146,13.39579709,1612461800971
52.49839742,13.39580157,1612461804101
52.49841117,13.39582945,1612461807125
52.49844037,13.39585566,1612461810170
52.49846879,13.39583513,1612461813193
52.49848322,13.39582603,1612461816210
52.49844002,13.39580883,1612461819217
52.49836561,13.39581949,1612461822339
52.49825314,13.39580678,1612461825344
52.498126,13.39579872,1612461828378
52.49801219,13.3957352,1612461831420
52.49786594,13.39570544,1612461834480
52.49773795,13.39563365,1612461837546
52.49763037,13.39553182,1612461840594
52.49751934,13.39548731,1612461843631
52.49742412,13.39546821,1612461846698
52.49730858,13.39542561,1612461849776
52.4971576,13.39533951,1612461852832
52.49699394,13.39527095,1612461855901
52.49683762,13.39520514,1612461858950
52.4967092,13.39516227,1612461862022
52.49656655,13.39515267,1612461865028
52.49638686,13.39512814,1612461868037
52.49624111,13.39509135,1612461871047
52.49613079,13.39502792,1612461874106
52.496111,13.39499617,1612461877143
52.4961187,13.39498027,1612461880159
52.49612306,13.39496274,1612461883250
52.49612306,13.39496274,1612461886279
52.49612306,13.39496274,1612461889304
52.49611366,13.39507574,1612461892348
52.4960863,13.39524989,1612461895392
52.49605138,13.39545601,1612461898518
52.49603454,13.39572671,1612461901644
52.49601456,13.39594741,1612461904711
52.49596417,13.39614773,1612461907802
52.49590557,13.39635647,1612461910841
52.49578846,13.39655922,1612461913890
52.49566543,13.39674238,1612461916910
52.49546212,13.39715005,1612461919948
52.49539261,13.39735659,1612461923001
52.49529851,13.39751887,1612461926006
52.49518626,13.39767952,1612461929035
52.49507682,13.39790028,1612461932110
52.49494954,13.39813194,1612461935143
52.49483698,13.39832593,1612461938167
52.49474759,13.39851201,1612461941245
52.49467042,13.39867246,1612461944264
52.49461408,13.39886094,1612461947301
52.49455717,13.39905027,1612461950366
52.49449991,13.39925099,1612461953386
52.494441,13.39953223,1612461956465
52.49440654,13.39984541,1612461959592
52.49438788,13.400051,1612461962622
52.49439242,13.40030339,1612461965657
52.49438192,13.40045038,1612461968746
52.49438782,13.40055612,1612461971764
52.49440618,13.40068323,1612461974800
