lat,long,timeStamp
52.493782,13.472052,1616478672591
52.493699,13.472378,1616478674306
52.493583,13.473007,1616478677766
52.493486,13.473078,1616478682070
52.493467,13.473072,1616478685012
52.493497,13.473016,1616478689085
52.493408,13.472998,1616478692738
52.493408,13.472993,1616478696464
52.493401,13.472986,1616478700502
52.493380,13.472982,1616478703291
52.493348,13.472969,1616478706520
52.493341,13.472975,1616478709292
52.493348,13.472985,1616478712365
52.493345,13.473034,1616478715397
52.493355,13.473015,1616478718401
52.493350,13.472994,1616478721203
52.493353,13.472987,1616478724313
52.493349,13.472970,1616478727542
52.493342,13.472952,1616478730304
52.493358,13.472865,1616478733294
52.493416,13.472746,1616478736502
52.493487,13.472588,1616478739277
52.493559,13.472407,1616478742349
52.493616,13.472218,1616478745310
52.493674,13.472056,1616478748354
52.493752,13.471833,1616478751435
52.493838,13.471638,1616478754295
52.493906,13.471436,1616478757327
52.493964,13.471222,1616478760403
52.494046,13.471032,1616478763399
52.494131,13.470829,1616478766344
52.494215,13.470635,1616478769400
52.494287,13.470432,1616478772352
52.494369,13.470234,1616478775184
52.494448,13.470042,1616478778393
52.494527,13.469828,1616478781187
52.494608,13.469613,1616478784191
52.494692,13.469409,1616478787194
52.494783,13.469196,1616478790358
52.494888,13.468993,1616478793200
52.495054,13.468752,1616478797358
52.495160,13.468547,1616478800518
52.495262,13.468366,1616478803495
52.495352,13.468180,1616478806497
52.495496,13.467932,1616478810217
52.495652,13.467719,1616478814402
52.495805,13.467503,1616478818479
52.495951,13.467292,1616478822326
52.496100,13.467054,1616478826233
52.496241,13.466827,1616478830504
52.496392,13.466616,1616478834493
52.496530,13.466412,1616478838411
52.496653,13.466212,1616478842382
52.496793,13.466000,1616478846294
52.496883,13.465907,1616478850330
52.496892,13.465857,1616478854498
52.497071,13.465360,1616478858331
52.497155,13.465103,1616478862344
52.497221,13.464872,1616478866312
52.497271,13.464644,1616478870455
52.497265,13.464515,1616478874369
52.497276,13.464528,1616478878181
52.497272,13.464541,1616478882324
52.497273,13.464535,1616478886297
52.497272,13.464541,1616478890347
52.497271,13.464543,1616478894296
52.497268,13.464537,1616478898368
52.497274,13.464541,1616478902209
52.497275,13.464550,1616478906317
52.497275,13.464550,1616478910414
52.497290,13.464413,1616478914479
52.497199,13.464211,1616478918331
52.497042,13.464080,1616478922333
52.496913,13.463937,1616478926431
52.496749,13.463760,1616478930249
52.496604,13.463597,1616478934459
52.496459,13.463422,1616478938380
52.496313,13.463258,1616478942196
52.496177,13.463101,1616478946195
52.496038,13.462931,1616478950361
52.495898,13.462755,1616478954195
52.495744,13.462570,1616478958343
52.495579,13.462365,1616478962225
52.495403,13.462150,1616478966408
52.495227,13.461913,1616478970296
52.495059,13.461704,1616478974233
52.494895,13.461488,1616478978360
52.494725,13.461255,1616478982322
52.494559,13.461032,1616478986194
52.494421,13.460821,1616478990402
52.494394,13.460561,1616478994407
52.494336,13.460320,1616478998294
52.494243,13.460121,1616479002249
52.494312,13.459886,1616479006321
52.494399,13.459670,1616479010326
52.494507,13.459430,1616479014299
52.494626,13.459172,1616479018432
52.494741,13.458901,1616479022192
52.494868,13.458631,1616479026192
52.494989,13.458351,1616479030500
52.495092,13.458048,1616479034398
52.495217,13.457798,1616479038317
52.495316,13.457504,1616479042321
52.495388,13.457185,1616479046348
52.495459,13.456889,1616479050296
52.495533,13.456602,1616479054191
52.495582,13.456362,1616479057345
52.495648,13.456034,1616479061368
52.495709,13.455722,1616479065208
52.495777,13.455429,1616479069388
52.495833,13.455121,1616479073295
52.495892,13.454831,1616479077452
52.495960,13.454555,1616479081337
52.496009,13.454294,1616479085178
52.495899,13.454062,1616479089362
52.495723,13.453916,1616479093294
52.495548,13.453782,1616479097347
52.495432,13.453556,1616479101344
52.495300,13.453441,1616479105328
52.495306,13.453146,1616479109179
52.495369,13.452838,1616479113347
52.495399,13.452542,1616479117195
52.495422,13.452256,1616479121344
52.495526,13.452019,1616479125195
52.495650,13.451768,1616479129195
52.495793,13.451541,1616479133293
52.495942,13.451308,1616479137330
52.496078,13.451064,1616479141198
52.496222,13.450818,1616479145411
52.496371,13.450575,1616479149378
52.496520,13.450334,1616479153346
52.496660,13.450088,1616479157180
52.496800,13.449847,1616479161347
52.496941,13.449587,1616479165348
52.497090,13.449320,1616479169398
52.497222,13.449056,1616479173299
52.497364,13.448840,1616479177168
52.497496,13.448627,1616479181318
52.497596,13.448436,1616479184369
52.497740,13.448156,1616479188198
52.497920,13.447878,1616479192383
52.498092,13.447583,1616479196365
52.498272,13.447332,1616479200333
52.498419,13.447046,1616479204190
52.498541,13.446741,1616479208187
52.498705,13.446498,1616479212317
52.498847,13.446218,1616479216337
52.498986,13.445936,1616479220197
52.499130,13.445660,1616479224402
52.499291,13.445417,1616479228187
52.499450,13.445169,1616479232316
52.499605,13.444922,1616479236368
52.499740,13.444644,1616479240284
52.499886,13.444391,1616479244186
