lat,long,timeStamp
52.486598,13.355241,1613223535433
52.486495,13.355337,1613223538333
52.486363,13.355370,1613223541392
52.486273,13.355446,1613223544415
52.486203,13.355547,1613223547355
52.486137,13.355724,1613223550165
52.486085,13.355789,1613223553286
52.485991,13.355946,1613223556465
52.485949,13.356043,1613223559233
52.485983,13.356139,1613223562355
52.486036,13.356288,1613223565338
52.486096,13.356435,1613223568395
52.486156,13.356577,1613223571562
52.486212,13.356728,1613223574316
52.486251,13.356829,1613223577166
52.486265,13.356890,1613223580147
52.486271,13.356958,1613223583265
52.486277,13.356996,1613223586393
52.486309,13.357062,1613223589166
52.486334,13.357158,1613223592346
52.486357,13.357202,1613223595286
52.486369,13.357221,1613223598255
52.486386,13.357244,1613223601126
52.486406,13.357285,1613223604287
52.486417,13.357277,1613223607205
52.486442,13.357294,1613223610293
52.486470,13.357334,1613223613236
52.486496,13.357393,1613223616255
52.486545,13.357498,1613223619455
52.486587,13.357630,1613223622335
52.486602,13.357764,1613223625166
52.486589,13.357831,1613223628206
52.486587,13.357836,1613223631257
52.486587,13.357836,1613223634259
52.486586,13.357894,1613223637246
52.486591,13.357999,1613223640186
52.486512,13.358098,1613223643226
52.486399,13.358195,1613223646467
52.486346,13.358281,1613223649226
52.486342,13.358459,1613223652187
52.486352,13.358685,1613223655154
52.486366,13.358888,1613223658187
52.486369,13.359069,1613223661435
52.486370,13.359238,1613223664158
52.486365,13.359379,1613223667237
52.486356,13.359552,1613223670206
52.486349,13.359747,1613223673299
52.486342,13.359881,1613223676282
52.486269,13.359954,1613223679254
52.486178,13.360008,1613223682384
52.486094,13.360083,1613223685237
52.486049,13.360219,1613223688373
52.486015,13.360405,1613223691248
52.485976,13.360570,1613223694321
52.485943,13.360733,1613223697261
52.485915,13.360878,1613223700317
52.485903,13.360992,1613223703287
52.485899,13.361034,1613223706299
52.485899,13.361034,1613223709287
52.485899,13.361034,1613223712230
52.485899,13.361034,1613223715208
52.485899,13.361034,1613223718236
52.485899,13.361034,1613223721395
52.485899,13.361034,1613223724130
52.485899,13.361034,1613223727136
52.485917,13.361109,1613223730149
52.485883,13.361209,1613223733199
52.485864,13.361364,1613223736469
52.485829,13.361484,1613223739422
52.485772,13.361694,1613223742154
52.485720,13.361894,1613223745249
52.485638,13.362086,1613223748229
52.485566,13.362274,1613223751329
52.485450,13.362437,1613223754159
52.485362,13.362534,1613223757178
52.485312,13.362714,1613223760259
52.485240,13.362925,1613223763700
52.485173,13.363119,1613223766469
52.485101,13.363251,1613223769464
52.485041,13.363328,1613223772160
52.484999,13.363435,1613223775410
52.485010,13.363652,1613223778208
52.485027,13.363955,1613223781396
52.485035,13.364196,1613223784248
52.485044,13.364386,1613223787174
52.485070,13.364552,1613223790240
52.485067,13.364655,1613223793390
52.485045,13.364676,1613223796150
52.485040,13.364679,1613223799619
52.485029,13.364683,1613223802173
52.485021,13.364736,1613223805267
52.485039,13.364880,1613223808313
52.485070,13.365045,1613223811541
52.485070,13.365259,1613223814320
52.485068,13.365405,1613223817270
52.485051,13.365622,1613223820250
52.485050,13.365812,1613223823391
52.485032,13.365988,1613223826310
52.485040,13.366162,1613223829220
52.485023,13.366355,1613223832391
52.485028,13.366548,1613223835138
52.485024,13.366760,1613223838210
52.485023,13.366941,1613223841291
52.485003,13.367188,1613223844430
52.484989,13.367322,1613223847211
52.484998,13.367483,1613223850210
52.485013,13.367663,1613223853240
52.485012,13.367802,1613223856321
52.485016,13.367894,1613223859191
52.485004,13.367943,1613223862421
52.485008,13.367953,1613223865311
52.485008,13.367953,1613223868261
52.485008,13.367953,1613223871251
52.485020,13.368009,1613223874241
52.485022,13.368113,1613223877139
52.485018,13.368269,1613223880231
52.485022,13.368470,1613223883206
52.485014,13.368685,1613223886230
52.485012,13.368917,1613223889361
52.485014,13.369169,1613223892225
52.485017,13.369373,1613223895252
52.485025,13.369580,1613223898272
52.485020,13.369789,1613223901512
52.485006,13.369998,1613223904167
52.484978,13.370202,1613223907150
52.484959,13.370431,1613223910292
52.484973,13.370711,1613223913302
52.484994,13.370973,1613223916292
52.484994,13.371181,1613223919507
52.484994,13.371404,1613223922392
52.484989,13.371607,1613223925322
52.484989,13.371709,1613223928333
52.484985,13.371735,1613223931399
52.484982,13.371742,1613223934293
52.484994,13.371755,1613223937243
