lat,long,timeStamp
52.535522,13.436792,1615479207095
52.535588,13.436654,1615479210090
52.535690,13.436481,1615479214265
52.535777,13.436286,1615479217503
52.535864,13.436073,1615479220072
52.535985,13.435818,1615479224250
52.536070,13.435611,1615479227096
52.536196,13.435376,1615479231353
52.536331,13.435088,1615479235299
52.536467,13.434816,1615479239375
52.536606,13.434546,1615479243103
52.536713,13.434358,1615479246266
52.536825,13.434114,1615479250241
52.537003,13.434219,1615479254089
52.537221,13.434469,1615479258235
52.537390,13.434698,1615479261381
52.537640,13.434987,1615479265319
52.537893,13.435285,1615479269252
52.538143,13.435583,1615479273163
52.538405,13.435886,1615479277331
52.538660,13.436183,1615479281446
52.538912,13.436473,1615479285174
52.539161,13.436767,1615479289187
52.539413,13.437060,1615479293185
52.539597,13.437279,1615479296211
52.539843,13.437568,1615479300459
52.540017,13.437783,1615479303092
52.540183,13.438008,1615479306506
52.540369,13.438265,1615479310241
52.540535,13.438364,1615479314370
52.540753,13.438684,1615479317337
52.540931,13.438870,1615479321254
52.540983,13.438947,1615479324287
52.540974,13.438942,1615479327169
52.540973,13.438943,1615479330252
52.540975,13.438951,1615479333145
52.540977,13.438952,1615479336175
52.540975,13.438957,1615479339254
52.540974,13.438959,1615479342224
52.540973,13.438962,1615479345092
52.540973,13.438962,1615479348117
52.540978,13.438958,1615479351341
52.540981,13.438954,1615479355252
52.540982,13.438954,1615479358340
52.540986,13.438954,1615479361346
52.540986,13.438954,1615479365274
52.541012,13.438975,1615479368391
52.541127,13.439107,1615479372430
52.541289,13.439260,1615479376223
52.541468,13.439457,1615479380250
52.541664,13.439685,1615479384139
52.541864,13.439916,1615479388294
52.542069,13.440156,1615479392349
52.542220,13.440331,1615479395130
52.542418,13.440576,1615479399151
52.542627,13.440825,1615479403071
52.542830,13.441085,1615479407466
52.543056,13.441331,1615479411410
52.543296,13.441591,1615479415083
52.543485,13.441809,1615479418107
52.543729,13.442103,1615479422224
52.543973,13.442402,1615479426342
52.544157,13.442615,1615479429469
52.544339,13.442825,1615479432260
52.544516,13.443053,1615479435093
52.544666,13.443334,1615479438095
52.544854,13.443690,1615479442314
52.545034,13.444046,1615479446239
52.545155,13.444277,1615479449132
52.545295,13.444492,1615479452193
52.545407,13.444784,1615479455082
52.545532,13.445063,1615479458091
52.545662,13.445345,1615479461117
52.545796,13.445626,1615479464082
52.545922,13.445916,1615479467275
52.546045,13.446202,1615479470271
52.546178,13.446486,1615479473439
52.546307,13.446775,1615479476275
52.546436,13.447059,1615479479093
52.546598,13.447411,1615479483158
52.546693,13.447665,1615479486449
52.546782,13.447864,1615479490241
52.546791,13.447890,1615479494174
52.546848,13.447997,1615479497111
52.546825,13.448232,1615479501302
52.546710,13.448535,1615479505441
52.546583,13.448847,1615479509220
52.546483,13.449101,1615479512147
52.546350,13.449436,1615479516210
52.546206,13.449775,1615479520068
52.546106,13.450027,1615479523215
52.546120,13.450397,1615479527224
52.546180,13.450668,1615479530090
52.546259,13.451047,1615479534189
52.546343,13.451439,1615479538343
52.546419,13.451832,1615479542224
52.546508,13.452184,1615479546079
52.546585,13.452545,1615479550241
52.546639,13.452819,1615479553092
52.546705,13.453087,1615479556094
52.546762,13.453371,1615479559111
52.546830,13.453641,1615479562224
52.546882,13.453928,1615479565315
52.546973,13.454302,1615479569087
52.547016,13.454595,1615479572166
52.547108,13.454945,1615479576189
52.547194,13.455316,1615479580286
52.547268,13.455700,1615479584212
52.547342,13.456081,1615479588110
52.547429,13.456463,1615479592224
52.547511,13.456843,1615479596214
52.547592,13.457231,1615479600327
52.547668,13.457599,1615479604279
52.547740,13.457963,1615479608305
52.547841,13.458325,1615479612140
52.547933,13.458727,1615479616226
52.548016,13.459122,1615479620292
52.548070,13.459474,1615479624096
52.547895,13.459607,1615479628438
52.547726,13.459699,1615479632244
52.547550,13.459820,1615479636189
52.547421,13.459902,1615479639340
52.547262,13.459970,1615479643194
52.547086,13.460061,1615479647225
52.546897,13.460164,1615479651432
52.546689,13.460277,1615479655286
52.546519,13.460385,1615479658136
52.546272,13.460529,1615479662244
52.546079,13.460642,1615479665469
52.545818,13.460803,1615479669083
52.545564,13.460948,1615479673431
52.545464,13.461338,1615479677194
52.545533,13.461804,1615479681193
52.545577,13.462174,1615479684249
52.545657,13.462536,1615479687454
52.545719,13.462908,1615479690335
52.545791,13.463280,1615479693159
52.545869,13.463636,1615479696363
52.545940,13.464010,1615479699161
52.546016,13.464351,1615479702224
52.546101,13.464700,1615479705295
52.546172,13.465041,1615479708099
52.546252,13.465384,1615479711289
52.546322,13.465724,1615479714204
52.546322,13.466073,1615479717276
52.546327,13.466407,1615479720307
52.546341,13.466704,1615479723222
52.546348,13.467002,1615479726204
52.546372,13.467294,1615479729184
52.546386,13.467568,1615479732112
52.546341,13.467687,1615479735109
52.546337,13.467702,1615479738198
52.546336,13.467702,1615479741217
52.546335,13.467702,1615479744317
52.546334,13.467700,1615479747237
52.546334,13.467700,1615479751256
52.546334,13.467700,1615479754175
52.546335,13.467696,1615479758273
52.546333,13.467696,1615479762152
52.546329,13.467696,1615479765144
52.546327,13.467697,1615479768405
52.546328,13.467698,1615479772429
52.546328,13.467698,1615479775210
52.546328,13.467698,1615479779229
52.546316,13.467707,1615479783509
52.546316,13.467707,1615479787209
52.546316,13.467707,1615479790110
52.546316,13.467707,1615479794244
52.546316,13.467707,1615479798378
52.546316,13.467707,1615479802225
52.546318,13.467727,1615479806374
52.546341,13.467868,1615479809205
52.546379,13.468122,1615479813126
52.546488,13.468337,1615479817224
52.546571,13.468624,1615479821125
52.546647,13.468979,1615479825282
52.546720,13.469370,1615479829225
52.546818,13.469740,1615479833212
52.546875,13.470034,1615479836305
52.546966,13.470429,1615479840241
52.547075,13.470824,1615479844323
52.547167,13.471118,1615479847195
52.547307,13.471493,1615479851349
52.547419,13.471767,1615479854194
52.547546,13.472035,1615479857168
52.547729,13.472369,1615479861163
52.547875,13.472607,1615479864282
52.548079,13.472900,1615479868193
52.548292,13.473176,1615479872245
52.548507,13.473442,1615479876407
52.548723,13.473714,1615479880241
52.548883,13.473910,1615479883402
52.549048,13.474110,1615479886155
52.549252,13.474376,1615479890077
52.549412,13.474572,1615479893227
52.549622,13.474835,1615479897287
52.549786,13.475036,1615479900241
52.550003,13.475306,1615479904294
52.550218,13.475572,1615479908252
52.550428,13.475833,1615479912189
52.550588,13.476031,1615479915253
52.550801,13.476286,1615479919376
52.551006,13.476537,1615479923182
52.551160,13.476737,1615479926094
52.551376,13.477000,1615479930241
52.551539,13.477208,1615479933105
52.551709,13.477413,1615479936387
52.551927,13.477701,1615479940229
52.552088,13.477923,1615479943133
52.552287,13.478202,1615479947243
52.552484,13.478507,1615479951320
52.552682,13.478779,1615479955479
52.552845,13.479039,1615479959275
52.552990,13.479285,1615479963231
52.553046,13.479396,1615479967252
52.553040,13.479389,1615479971389
52.553045,13.479394,1615479975241
52.553049,13.479397,1615479979164
52.553050,13.479394,1615479983490
52.553049,13.479389,1615479987168
52.553049,13.479384,1615479991313
52.553049,13.479384,1615479995252
52.553049,13.479391,1615479999231
52.553048,13.479386,1615480003224
52.553048,13.479388,1615480007313
52.553047,13.479389,1615480011203
