lat,long,timeStamp
52.54646202,13.41315593,1613580753000
52.54645742,13.41318586,1613580756000
52.54645277,13.4131925,1613580759000
52.54645061,13.41317857,1613580762000
52.54645085,13.41317401,1613580765000
52.54644966,13.41316753,1613580768000
52.54644765,13.41316301,1613580771000
52.54644888,13.41316373,1613580774000
52.54644986,13.41316376,1613580777000
52.54645109,13.41316135,1613580780000
52.54645175,13.41315944,1613580783000
52.54645357,13.41315556,1613580786000
52.54645497,13.4131521,1613580789000
52.54645541,13.41315037,1613580792000
52.54645538,13.41314989,1613580795000
52.54645514,13.41314937,1613580798000
52.54645492,13.41314901,1613580801000
52.54645483,13.41314883,1613580804000
52.54645479,13.41314864,1613580807000
52.54645476,13.41314856,1613580810000
52.54645475,13.41314855,1613580814000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
52.54645475,13.41314854,1613580817000
