lat,long,timeStamp
52.512577,13.327365,1611763051346
52.512643,13.327646,1611763054471
52.512659,13.327876,1611763057363
52.512705,13.328072,1611763060339
52.512761,13.328325,1611763063412
52.512802,13.328628,1611763067240
52.512834,13.328877,1611763069521
52.512854,13.329139,1611763072498
52.512884,13.329410,1611763075501
52.512919,13.329655,1611763078600
52.512954,13.329893,1611763081750
52.513000,13.330041,1611763084417
52.513018,13.330005,1611763087565
52.513031,13.329990,1611763090393
52.513027,13.330041,1611763093573
52.513033,13.330061,1611763096547
52.513042,13.330061,1611763099668
52.513046,13.330089,1611763102426
52.513049,13.330117,1611763105693
52.513050,13.330117,1611763108246
52.513050,13.330117,1611763111252
52.513049,13.330118,1611763114433
52.513019,13.330078,1611763117371
52.513017,13.330054,1611763120338
52.513017,13.330054,1611763123293
52.513017,13.330054,1611763126589
52.513017,13.330054,1611763129285
52.513040,13.330072,1611763132324
52.513055,13.330252,1611763135300
52.513083,13.330517,1611763138363
52.513093,13.330799,1611763141329
52.513118,13.331097,1611763144302
52.513153,13.331389,1611763147334
52.513163,13.331709,1611763150394
52.513163,13.332054,1611763153578
52.513186,13.332370,1611763156300
52.513200,13.332672,1611763159277
52.513229,13.332979,1611763162564
52.513250,13.333290,1611763165544
52.513266,13.333566,1611763169070
52.513286,13.333882,1611763171552
52.513310,13.334219,1611763174404
52.513325,13.334545,1611763177374
52.513340,13.334879,1611763180619
52.513373,13.335201,1611763183334
52.513381,13.335552,1611763186401
52.513387,13.335880,1611763189373
52.513446,13.336181,1611763192634
52.513495,13.336522,1611763195378
52.513512,13.336829,1611763198638
52.513535,13.337112,1611763201561
52.513556,13.337455,1611763204514
52.513571,13.337803,1611763207476
52.513602,13.338123,1611763210880
52.513621,13.338443,1611763213585
52.513647,13.338747,1611763216613
52.513669,13.339050,1611763219544
52.513688,13.339352,1611763222255
52.513710,13.339690,1611763225420
52.513751,13.340029,1611763228308
52.513784,13.340312,1611763231262
52.513809,13.340623,1611763234440
52.513828,13.340936,1611763237445
52.513843,13.341239,1611763240437
52.513868,13.341519,1611763243485
52.513885,13.341915,1611763246245
52.513903,13.342161,1611763249310
52.513921,13.342529,1611763252272
52.513933,13.342828,1611763255640
52.513949,13.343048,1611763258432
52.513964,13.343398,1611763261356
52.513985,13.343723,1611763264522
52.514009,13.344038,1611763267282
52.514033,13.344336,1611763270223
52.514069,13.344612,1611763273402
52.514103,13.344909,1611763276345
52.514135,13.345240,1611763279357
52.514139,13.345640,1611763282321
52.514146,13.345888,1611763285576
52.514174,13.346194,1611763288439
52.514202,13.346503,1611763291318
52.514233,13.346810,1611763294280
52.514249,13.347118,1611763297337
52.514280,13.347385,1611763300285
52.514305,13.347728,1611763303433
52.514307,13.348063,1611763306377
52.514306,13.348366,1611763309472
52.514284,13.348638,1611763312233
52.514199,13.348901,1611763315404
52.514023,13.349043,1611763318448
