lat,long,timeStamp
52.451578,13.624257,1617202734129
52.451586,13.624195,1617202734931
52.451566,13.623918,1617202737930
52.451522,13.623913,1617202741155
52.451503,13.623938,1617202744305
52.451498,13.623957,1617202747286
52.451483,13.623955,1617202750398
52.451474,13.623899,1617202753246
52.451442,13.623840,1617202756255
52.451450,13.623859,1617202759191
52.451444,13.623873,1617202762460
52.451492,13.623750,1617202765376
52.451480,13.623767,1617202768417
52.451469,13.623782,1617202771319
52.451394,13.623880,1617202774269
52.451331,13.623939,1617202777145
52.451265,13.623982,1617202780193
52.451321,13.624147,1617202783234
52.451266,13.624199,1617202786340
52.451409,13.624346,1617202789324
52.451497,13.624423,1617202792441
52.451507,13.624412,1617202795319
52.451517,13.624455,1617202798148
52.451496,13.624488,1617202801366
52.451517,13.624616,1617202804215
52.451615,13.624776,1617202807269
52.451744,13.624853,1617202810199
52.451895,13.624890,1617202813463
52.452074,13.624928,1617202816255
52.452233,13.624967,1617202819179
52.452390,13.624990,1617202822186
52.452566,13.625035,1617202825210
52.452748,13.625084,1617202828230
52.452934,13.625113,1617202831296
52.453131,13.625151,1617202834146
52.453321,13.625181,1617202837290
52.453503,13.625211,1617202840364
52.453674,13.625227,1617202843494
52.453883,13.625241,1617202846406
52.454090,13.625259,1617202849269
52.454276,13.625294,1617202852152
52.454414,13.625305,1617202855586
52.454450,13.625301,1617202858172
52.454544,13.625313,1617202861482
52.454659,13.625331,1617202864324
52.454792,13.625346,1617202867197
52.454936,13.625363,1617202870218
52.455096,13.625379,1617202873526
52.455269,13.625417,1617202876287
52.455440,13.625430,1617202879217
52.455601,13.625467,1617202882149
52.455709,13.625509,1617202885250
52.455729,13.625572,1617202888244
52.455748,13.625775,1617202891316
52.455787,13.626033,1617202894325
52.455834,13.626307,1617202897342
52.455896,13.626628,1617202900376
52.455939,13.626963,1617202903244
52.455978,13.627312,1617202906255
52.456001,13.627593,1617202909326
52.456033,13.627900,1617202912212
52.456062,13.628233,1617202915251
52.456059,13.628563,1617202918299
52.456030,13.628916,1617202921449
52.456003,13.629193,1617202924426
52.455963,13.629480,1617202927410
52.455934,13.629764,1617202930244
52.455905,13.630057,1617202933184
52.455854,13.630411,1617202936363
52.455827,13.630738,1617202939152
52.455792,13.631087,1617202942194
52.455775,13.631392,1617202945171
52.455766,13.631725,1617202948269
52.455757,13.632078,1617202951449
52.455778,13.632389,1617202954146
52.455772,13.632716,1617202957302
52.455769,13.633016,1617202960529
52.455754,13.633362,1617202963194
52.455738,13.633678,1617202966299
52.455733,13.634037,1617202969355
52.455729,13.634383,1617202972181
52.455719,13.634650,1617202975413
52.455731,13.634755,1617202978258
52.455716,13.634921,1617202981256
52.455694,13.635080,1617202984194
52.455676,13.635336,1617202987184
52.455662,13.635619,1617202990477
52.455765,13.635860,1617202993178
52.455959,13.635905,1617202996334
52.456152,13.635936,1617202999132
52.456327,13.635964,1617203002195
52.456446,13.636028,1617203005231
52.456446,13.636271,1617203008360
52.456435,13.636551,1617203011256
52.456395,13.636842,1617203014450
52.456371,13.637195,1617203017255
52.456354,13.637511,1617203020378
52.456306,13.637856,1617203023360
52.456261,13.638203,1617203026151
52.456227,13.638527,1617203029351
52.456194,13.638873,1617203032236
52.456185,13.639201,1617203035184
52.456174,13.639557,1617203038361
52.456153,13.639902,1617203041572
52.456131,13.640220,1617203044469
52.456107,13.640574,1617203047150
52.456084,13.640947,1617203050247
52.456038,13.641275,1617203053182
52.456024,13.641638,1617203056149
52.456001,13.642054,1617203059148
52.455970,13.642445,1617203062178
52.455938,13.642824,1617203065378
52.455881,13.643206,1617203068467
52.455808,13.643567,1617203071430
52.455726,13.643911,1617203074270
52.455662,13.644259,1617203077290
52.455568,13.644610,1617203080276
52.455421,13.644884,1617203083330
52.455282,13.645175,1617203086151
52.455160,13.645463,1617203089342
52.455038,13.645730,1617203092179
52.454902,13.646000,1617203095379
52.454750,13.646258,1617203098202
52.454591,13.646501,1617203101256
52.454439,13.646767,1617203104430
52.454293,13.647023,1617203107290
52.454135,13.647269,1617203110503
52.453983,13.647531,1617203113173
52.453831,13.647791,1617203116491
52.453679,13.648037,1617203119184
52.453526,13.648289,1617203122339
52.453389,13.648585,1617203125397
52.453280,13.648901,1617203128411
52.453177,13.649234,1617203131590
52.453071,13.649552,1617203134310
52.452966,13.649879,1617203137152
52.452867,13.650197,1617203140270
52.452749,13.650508,1617203143562
52.452662,13.650844,1617203146256
52.452567,13.651178,1617203149450
52.452469,13.651517,1617203152183
52.452376,13.651847,1617203155152
52.452277,13.652158,1617203158361
52.452206,13.652477,1617203161256
52.452113,13.652801,1617203164331
52.452034,13.653129,1617203167324
52.451949,13.653454,1617203170158
52.451855,13.653766,1617203173520
52.451767,13.654101,1617203176309
52.451692,13.654434,1617203179525
52.451585,13.654751,1617203182371
52.451498,13.655071,1617203185397
52.451427,13.655392,1617203188169
52.451334,13.655694,1617203191176
52.451219,13.656017,1617203194357
52.451118,13.656357,1617203197380
52.451015,13.656715,1617203200345
52.450899,13.657080,1617203203211
52.450803,13.657423,1617203206329
52.450714,13.657749,1617203209254
52.450621,13.658124,1617203212320
52.450544,13.658464,1617203215355
52.450463,13.658752,1617203218336
52.450374,13.659091,1617203221340
52.450289,13.659407,1617203224182
52.450197,13.659727,1617203227264
52.450133,13.660047,1617203230182
52.450047,13.660358,1617203233555
52.449963,13.660680,1617203236282
52.449892,13.660978,1617203239181
52.449796,13.661336,1617203242496
52.449735,13.661709,1617203245404
52.449678,13.662087,1617203248183
52.449617,13.662449,1617203251316
52.449559,13.662764,1617203254329
52.449493,13.662961,1617203257276
52.449463,13.663018,1617203260265
52.449448,13.662979,1617203263386
52.449435,13.663027,1617203266256
52.449405,13.663130,1617203269456
52.449339,13.663320,1617203272298
52.449269,13.663537,1617203275341
52.449196,13.663772,1617203278387
52.449126,13.664004,1617203281181
52.449051,13.664230,1617203284180
52.448983,13.664477,1617203287180
52.448908,13.664740,1617203290405
52.448817,13.665025,1617203293313
52.448711,13.665379,1617203296380
52.448629,13.665756,1617203299576
52.448575,13.666061,1617203302387
52.448481,13.666392,1617203305401
52.448403,13.666712,1617203308182
52.448299,13.667004,1617203311381
52.448214,13.667284,1617203314295
52.448121,13.667580,1617203317337
52.448033,13.667907,1617203320317
52.447965,13.668204,1617203323388
