lat,long,timeStamp
52.55042994,13.42239642,1611046295152
52.55044072,13.4222752,1611046298191
52.55024571,13.42247698,1611046310266
52.55036126,13.42138705,1611046396120
52.55039427,13.42134173,1611046399133
52.55043606,13.42130608,1611046402136
52.55045983,13.42125599,1611046405141
52.5504963,13.42121476,1611046408200
52.55051585,13.42116112,1611046411219
52.55061595,13.42093866,1611046432909
52.55066073,13.42079328,1611046439097
52.55059879,13.42055284,1611046448450
52.55060551,13.42035939,1611046457753
52.55061107,13.42014248,1611046476316
52.55059297,13.42014875,1611046482554
52.55052612,13.42007041,1611046488614
52.55041963,13.41992197,1611046497745
52.5503857,13.41989362,1611046500856
52.55035609,13.41985095,1611046503911
52.55033442,13.41982686,1611046506939
52.55029117,13.41979846,1611046510027
52.55024882,13.41975589,1611046513152
52.55021188,13.41971099,1611046516236
52.55011985,13.41931248,1611046534705
52.55008351,13.41927809,1611046537796
52.55005639,13.41924458,1611046540866
52.54997861,13.41914572,1611046547081
52.54994772,13.41912286,1611046550183
52.54992204,13.41909735,1611046553254
52.54979149,13.41895438,1611046568611
52.54976387,13.41895985,1611046571712
52.54964368,13.41877163,1611046580862
52.54963372,13.41868655,1611046593181
52.5496207,13.41867453,1611046605291
52.54958108,13.41864778,1611046608294
52.54954088,13.4186037,1611046611407
52.54949308,13.41850774,1611046617532
52.54946135,13.41844401,1611046620634
52.54937391,13.41837577,1611046629912
52.54933892,13.41837383,1611046632955
52.54907615,13.41809435,1611046663465
52.54903306,13.41797181,1611046669720
52.54902283,13.41782752,1611046675970
52.54897561,13.41770863,1611046682056
52.54894478,13.41761808,1611046688245
52.5489385,13.41758353,1611046691274
52.54893513,13.41760539,1611046694350
52.54893031,13.41758019,1611046697463
52.54892994,13.4175402,1611046700584
52.54851131,13.41608305,1611046829463
52.54850508,13.41605368,1611046838820
52.5484714,13.41602382,1611046841936
52.54845518,13.41602375,1611046844995
52.54844177,13.41604697,1611046863523
52.54844177,13.41604697,1611046872688
52.54844177,13.41604697,1611046878805
52.54844177,13.41604697,1611046881926
52.54844177,13.41604697,1611046884933
52.54844177,13.41604697,1611046887944
52.54844177,13.41604697,1611046890970
52.54844177,13.41604697,1611046893998
52.54844177,13.41604697,1611046897020
52.54844177,13.41604697,1611046900040
52.54844177,13.41604697,1611046906142
52.54844177,13.41604697,1611046909258
52.54844177,13.41604697,1611046918315
52.54844177,13.41604697,1611046936624
52.54844177,13.41604697,1611046942829
52.54844177,13.41604697,1611046986013
52.54844177,13.41604697,1611046989121
52.54844177,13.41604697,1611046995257
52.54844177,13.41604697,1611047022906
52.54844177,13.41604697,1611047038118
52.54844177,13.41604697,1611047044341
52.54844177,13.41604697,1611047146046
52.54844177,13.41604697,1611047308998
52.54844177,13.41604697,1611047327580
52.54844177,13.41604697,1611047333760
52.54844177,13.41604697,1611047339965
52.54844177,13.41604697,1611047343078
52.54844177,13.41604697,1611047349307
52.54844177,13.41604697,1611047352409
52.54844177,13.41604697,1611047355477
52.54844177,13.41604697,1611047377004
52.54844177,13.41604697,1611047380098
52.54844177,13.41604697,1611047383101
52.54844177,13.41604697,1611047386179
52.54844177,13.41604697,1611047398578
52.54844177,13.41604697,1611047401582
52.54842914,13.41610325,1611047426006
52.54842914,13.41610325,1611047432105
52.54842914,13.41610325,1611047438254
52.54842914,13.41610325,1611047441390
52.54842914,13.41610325,1611047444455
52.54842914,13.41610325,1611047447567
52.54842914,13.41610325,1611047450703
52.54842914,13.41610325,1611047453727
52.54842914,13.41610325,1611047456793
52.54769549,13.41544626,1611047484380
52.54752258,13.41516791,1611047493574
52.54755314,13.41460785,1611047502744
52.54760363,13.41423112,1611047505880
52.54752733,13.41398238,1611047512066
52.54748457,13.41388614,1611047515105
52.54729838,13.41364407,1611047524254
52.54719032,13.41364737,1611047527350
52.54690785,13.41356687,1611047536575
52.54661204,13.41348571,1611047548940
52.54650931,13.41342034,1611047552015
52.54645175,13.41340209,1611047564426
52.54639334,13.4133777,1611047610851
52.54638985,13.41339852,1611047613977
52.54637454,13.41342581,1611047617034
52.546333,13.4135004,1611047638705
52.546333,13.4135004,1611047657352
52.546333,13.4135004,1611047678616
52.546333,13.4135004,1611047681622
52.546333,13.4135004,1611047687755
52.546333,13.4135004,1611047690871
52.546333,13.4135004,1611047706283
52.546333,13.4135004,1611047709406
52.546333,13.4135004,1611047715595
52.546333,13.4135004,1611047718685
52.546333,13.4135004,1611047746401
52.546333,13.4135004,1611047752508
52.546333,13.4135004,1611047770891
52.54643524,13.41324668,1611047792469
52.54644388,13.41325173,1611047795560
52.54645505,13.41325134,1611047808028
52.54646804,13.41322151,1611047814238
52.54525837,13.41342927,1611047857285
52.54525261,13.41364602,1611047860315
52.54524537,13.41385007,1611047863365
52.54523695,13.41405041,1611047866499
52.54524087,13.4142483,1611047869529
52.54522836,13.41444156,1611047872581
52.54522059,13.41464387,1611047875656
52.54520036,13.41485252,1611047878777
52.54517857,13.41505627,1611047881865
52.54515771,13.41525487,1611047884976
52.54514238,13.41545415,1611047887998
52.54511876,13.41564524,1611047891052
52.54510358,13.41583576,1611047894160
52.54508806,13.4160244,1611047897256
52.54503964,13.41643198,1611047906356
52.54446845,13.41604103,1611047924665
52.54448839,13.41601062,1611047940145
52.54449188,13.41602661,1611047943261
52.54449188,13.41602661,1611047946394
52.54449206,13.41604395,1611047952507
