lat,long,timeStamp
52.471002,13.320876,1617181585920
52.471016,13.320824,1617181588121
52.471039,13.320793,1617181591129
52.471092,13.320784,1617181594132
52.471064,13.320815,1617181597138
52.471031,13.320835,1617181600140
52.471016,13.320810,1617181603150
52.471034,13.320714,1617181606149
52.471060,13.320722,1617181609152
52.470966,13.320696,1617181612155
52.471017,13.320671,1617181615155
52.471076,13.320678,1617181618156
52.471082,13.320718,1617181621158
52.471101,13.320836,1617181624159
52.471090,13.320973,1617181627158
52.471138,13.321092,1617181630160
52.471146,13.321185,1617181633161
52.471128,13.321315,1617181636163
52.471139,13.321336,1617181639162
52.471215,13.321354,1617181642161
52.471266,13.321351,1617181645161
52.471347,13.321357,1617181648299
52.471408,13.321324,1617181651428
52.471472,13.321300,1617181654162
52.471509,13.321314,1617181657412
52.471524,13.321369,1617181660227
52.471583,13.321410,1617181663233
52.471631,13.321414,1617181666162
52.471732,13.321396,1617181669325
52.471810,13.321422,1617181672449
52.471907,13.321462,1617181675452
52.472007,13.321453,1617181678307
52.472091,13.321445,1617181681161
52.472185,13.321473,1617181684311
52.472302,13.321452,1617181687306
52.472433,13.321440,1617181690547
52.472572,13.321376,1617181693153
52.472693,13.321344,1617181696237
52.472814,13.321343,1617181699309
52.472964,13.321367,1617181703482
52.473092,13.321517,1617181707279
52.473160,13.321609,1617181710255
52.473308,13.321740,1617181714277
52.473469,13.321914,1617181718369
52.473579,13.322064,1617181721308
52.473718,13.322232,1617181725248
52.473880,13.322331,1617181729261
52.473998,13.322483,1617181733378
52.474160,13.322687,1617181737384
52.474316,13.322849,1617181741521
52.474465,13.323037,1617181745175
52.474591,13.323200,1617181749179
52.474738,13.323365,1617181753389
52.474866,13.323569,1617181757190
52.474984,13.323741,1617181761540
52.475113,13.323936,1617181765396
52.475250,13.324063,1617181769350
52.475386,13.324215,1617181773553
52.475509,13.324398,1617181777538
52.475640,13.324648,1617181781298
52.475768,13.324879,1617181785314
52.475885,13.325130,1617181789408
52.476003,13.325324,1617181793343
52.476119,13.325495,1617181797380
52.476240,13.325744,1617181801458
52.476340,13.325941,1617181805278
52.476412,13.326169,1617181809239
52.476496,13.326462,1617181813387
52.476593,13.326725,1617181817161
52.476688,13.326941,1617181821418
52.476777,13.327180,1617181825273
52.476889,13.327411,1617181829308
52.476969,13.327727,1617181833430
52.477046,13.327944,1617181837194
52.477101,13.328036,1617181840294
52.477129,13.328094,1617181844314
52.477140,13.328116,1617181847441
52.477160,13.328125,1617181850169
52.477194,13.328133,1617181854393
52.477215,13.328136,1617181858465
52.477234,13.328149,1617181862245
52.477240,13.328156,1617181866162
52.477223,13.328176,1617181870313
52.477223,13.328195,1617181874532
52.477223,13.328195,1617181878423
52.477238,13.328272,1617181882345
52.477270,13.328411,1617181886176
52.477343,13.328614,1617181890450
52.477483,13.328743,1617181894348
52.477635,13.328713,1617181898459
52.477788,13.328731,1617181902179
52.477842,13.328692,1617181906350
52.478087,13.328664,1617181910283
52.478238,13.328443,1617181914311
52.478387,13.328489,1617181918230
52.478440,13.328454,1617181922350
52.478447,13.328481,1617181926538
52.478446,13.328520,1617181930159
52.478448,13.328514,1617181934502
52.478439,13.328529,1617181938556
52.478439,13.328529,1617181942312
52.478447,13.328570,1617181946311
52.478453,13.328566,1617181950471
52.478470,13.328571,1617181954221
52.478563,13.328602,1617181958458
52.478693,13.328640,1617181962172
52.478793,13.328730,1617181965330
52.478933,13.328846,1617181969574
52.479050,13.328860,1617181972338
52.479198,13.328943,1617181976227
52.479352,13.328977,1617181980311
52.479521,13.328978,1617181984418
52.479698,13.328899,1617181988232
52.479880,13.328850,1617181992307
52.480066,13.328696,1617181996361
52.480295,13.328704,1617182000353
52.480501,13.328731,1617182004583
52.480717,13.328803,1617182008308
52.480921,13.328942,1617182012330
52.481099,13.329070,1617182016457
52.481222,13.329174,1617182020353
52.481324,13.329210,1617182024303
52.481386,13.329287,1617182028556
52.481398,13.329388,1617182032313
52.481398,13.329418,1617182036262
52.481398,13.329418,1617182040353
52.481398,13.329418,1617182044170
52.481398,13.329418,1617182048457
52.481441,13.329447,1617182052625
52.481528,13.329502,1617182056523
52.481665,13.329563,1617182060167
52.481817,13.329679,1617182064310
52.481960,13.329785,1617182068232
52.482149,13.329930,1617182072404
52.482356,13.330092,1617182076314
52.482545,13.330228,1617182080350
52.482762,13.330413,1617182084162
52.482953,13.330549,1617182088357
52.483144,13.330667,1617182092214
52.483279,13.330756,1617182095562
52.483418,13.330835,1617182098417
52.483600,13.330933,1617182102257
52.483739,13.330980,1617182105473
52.483968,13.331068,1617182109318
52.484187,13.331133,1617182113327
52.484388,13.331204,1617182117312
52.484563,13.331243,1617182120315
52.484779,13.331245,1617182124313
52.484979,13.331217,1617182128596
52.485183,13.331242,1617182132234
52.485384,13.331181,1617182136234
52.485580,13.331159,1617182140234
52.485793,13.331164,1617182144234
52.486020,13.331128,1617182148313
