lat,long,timeStamp
52.498543,13.446633,1614922448382
52.498613,13.446716,1614922451323
52.498629,13.446725,1614922454481
52.498599,13.446708,1614922457315
52.498638,13.446686,1614922460182
52.498656,13.446689,1614922463318
52.498688,13.446720,1614922466449
52.498732,13.446715,1614922469315
52.498706,13.446658,1614922472235
52.498806,13.446523,1614922475516
52.498926,13.446340,1614922478449
52.498995,13.446197,1614922481249
52.499073,13.446015,1614922484182
52.499171,13.445780,1614922487516
52.499304,13.445492,1614922490182
52.499451,13.445247,1614922493382
52.499586,13.445044,1614922496216
52.499742,13.444863,1614922499316
52.499863,13.444624,1614922502216
52.500016,13.444538,1614922505316
52.500123,13.444370,1614922508316
52.500160,13.444200,1614922511516
52.500261,13.444263,1614922514183
52.500372,13.444389,1614922517343
52.500513,13.444498,1614922520517
52.500624,13.444686,1614922523183
52.500685,13.444862,1614922526450
52.500775,13.444945,1614922529420
52.500962,13.445090,1614922532317
52.501216,13.445289,1614922535316
52.501395,13.445442,1614922538417
52.501575,13.445613,1614922542320
52.501805,13.445864,1614922546440
52.502018,13.446128,1614922550452
52.502231,13.446386,1614922554184
52.502399,13.446603,1614922558317
52.502462,13.446647,1614922561485
52.502526,13.446706,1614922564184
52.502534,13.446715,1614922567163
52.502551,13.446742,1614922570318
52.502560,13.446761,1614922573451
52.502555,13.446770,1614922576451
52.502562,13.446799,1614922579318
52.502568,13.446819,1614922582218
52.502557,13.446820,1614922585184
52.502555,13.446820,1614922588385
52.502565,13.446840,1614922591485
52.502560,13.446848,1614922594485
52.502565,13.446856,1614922597165
52.502569,13.446859,1614922600318
52.502577,13.446863,1614922603318
52.502577,13.446858,1614922606418
52.502584,13.446834,1614922609418
52.502587,13.446834,1614922612418
52.502603,13.446834,1614922615452
52.502611,13.446837,1614922618185
52.502613,13.446812,1614922621219
52.502746,13.446958,1614922624185
52.502913,13.447163,1614922627319
52.503122,13.447346,1614922630319
52.503283,13.447468,1614922633186
52.503466,13.447581,1614922636219
52.503665,13.447638,1614922639185
52.503877,13.447801,1614922642462
52.504059,13.447940,1614922645219
52.504211,13.448083,1614922648319
52.504393,13.448230,1614922651220
52.504567,13.448394,1614922654386
52.504749,13.448522,1614922657186
52.504895,13.448659,1614922660386
52.505038,13.448752,1614922663386
52.505258,13.448931,1614922667420
52.505391,13.448957,1614922670420
52.505620,13.449045,1614922674420
52.505850,13.449201,1614922678220
52.506055,13.449341,1614922682420
52.506205,13.449437,1614922685520
52.506365,13.449537,1614922688220
52.506510,13.449637,1614922691420
52.506688,13.449756,1614922694420
52.506847,13.449850,1614922697387
52.507033,13.449968,1614922700221
52.507207,13.450073,1614922703165
52.507396,13.450205,1614922706454
52.507530,13.450373,1614922709421
52.507737,13.450525,1614922712221
52.507934,13.450635,1614922715487
52.508137,13.450738,1614922718366
52.508311,13.450863,1614922721554
52.508442,13.450959,1614922724366
52.508508,13.451019,1614922727254
52.508676,13.451101,1614922730367
52.508829,13.451204,1614922733367
52.508983,13.451270,1614922736165
52.509139,13.451394,1614922739255
52.509313,13.451453,1614922742521
52.509512,13.451471,1614922745522
52.509698,13.451553,1614922748455
52.509852,13.451539,1614922751522
52.510052,13.451671,1614922754261
52.510197,13.451752,1614922757422
52.510374,13.451801,1614922760367
52.510479,13.451796,1614922763368
52.510522,13.451793,1614922766436
52.510560,13.451790,1614922769323
52.510578,13.451834,1614922772389
52.510592,13.451856,1614922775222
52.510616,13.451892,1614922778189
52.510657,13.451940,1614922781389
52.510747,13.452048,1614922784322
52.510860,13.452091,1614922787523
52.511017,13.452236,1614922790423
52.511177,13.452304,1614922794189
52.511452,13.452328,1614922798223
52.511676,13.452359,1614922802393
52.511936,13.452341,1614922806456
52.512069,13.452464,1614922809161
52.512186,13.452510,1614922812429
52.512355,13.452645,1614922815223
52.512493,13.452670,1614922818324
52.512677,13.452804,1614922821503
52.512889,13.452891,1614922824190
52.513083,13.452925,1614922827390
52.513267,13.453023,1614922830190
52.513471,13.453090,1614922833457
52.513689,13.453126,1614922836323
52.513908,13.453211,1614922839324
52.514121,13.453290,1614922842424
52.514276,13.453469,1614922845174
52.514481,13.453549,1614922848391
52.514677,13.453649,1614922851466
52.514877,13.453782,1614922854191
52.515049,13.453953,1614922857224
52.515209,13.454072,1614922860424
52.515396,13.454246,1614922863324
52.515626,13.454315,1614922866325
52.515859,13.454320,1614922869258
52.516069,13.454227,1614922872391
52.516259,13.454142,1614922875191
52.516454,13.454114,1614922878425
52.516643,13.454054,1614922881467
52.516798,13.453982,1614922884425
52.516934,13.453979,1614922887325
52.517128,13.453929,1614922890225
52.517262,13.453899,1614922893325
52.517452,13.453810,1614922896174
52.517634,13.453715,1614922899192
52.517795,13.453771,1614922902325
52.518001,13.453591,1614922905225
52.518159,13.453570,1614922908326
52.518334,13.453713,1614922911526
52.518477,13.453785,1614922914459
52.518702,13.453879,1614922918525
52.518823,13.453778,1614922922193
52.518924,13.453504,1614922926526
52.519128,13.452986,1614922930393
52.519335,13.452826,1614922934326
52.519475,13.452819,1614922937447
52.519626,13.452713,1614922940226
52.519790,13.452617,1614922943327
52.519912,13.452526,1614922946170
52.520085,13.452414,1614922949427
52.520242,13.452307,1614922952462
52.520377,13.452256,1614922955327
52.520560,13.452008,1614922958327
52.520725,13.451919,1614922961227
52.520901,13.451811,1614922964227
52.521068,13.451727,1614922967193
52.521205,13.451661,1614922970164
52.521355,13.451427,1614922973227
52.521565,13.451303,1614922976494
52.521701,13.451220,1614922979628
52.521859,13.451131,1614922982194
52.521961,13.451111,1614922985428
52.522060,13.451019,1614922988428
52.522135,13.450907,1614922991328
52.522197,13.450805,1614922994328
52.522208,13.450738,1614922997395
52.522226,13.450670,1614923000395
52.522240,13.450623,1614923003395
52.522255,13.450596,1614923006628
52.522320,13.450580,1614923009261
52.522436,13.450492,1614923012575
52.522574,13.450414,1614923015272
52.522710,13.450367,1614923018374
52.522858,13.450246,1614923021261
52.523019,13.450144,1614923024262
52.523177,13.450099,1614923027195
52.523355,13.450008,1614923030331
52.523545,13.449913,1614923033329
52.523734,13.449823,1614923036396
52.523892,13.449787,1614923039396
52.524032,13.449755,1614923042429
52.524154,13.449682,1614923046173
52.524229,13.449613,1614923050396
52.524253,13.449525,1614923054329
52.524274,13.449519,1614923058330
52.524343,13.449436,1614923062174
52.524459,13.449305,1614923065330
52.524604,13.449174,1614923068230
52.524774,13.449084,1614923071597
52.524926,13.449044,1614923074396
52.525101,13.448951,1614923077330
52.525284,13.448867,1614923080464
52.525460,13.448795,1614923083397
52.525609,13.448699,1614923086364
52.525796,13.448577,1614923089197
52.525978,13.448469,1614923092225
52.526142,13.448315,1614923095398
52.526355,13.448088,1614923098331
52.526550,13.447908,1614923101531
52.526738,13.447705,1614923104465
52.526946,13.447463,1614923107174
52.527132,13.447274,1614923110331
52.527349,13.447072,1614923113398
52.527526,13.446858,1614923116173
52.527723,13.446656,1614923119398
52.527914,13.446365,1614923122198
52.528107,13.446148,1614923125498
52.528275,13.445980,1614923128165
52.528438,13.445804,1614923131474
52.528646,13.445583,1614923134432
52.528811,13.445382,1614923137378
52.528943,13.445257,1614923140332
52.529087,13.445128,1614923143316
52.529249,13.444983,1614923146199
52.529382,13.444833,1614923149199
52.529479,13.444793,1614923152169
52.529497,13.444694,1614923155333
52.529515,13.444649,1614923158174
52.529531,13.444623,1614923161533
52.529551,13.444608,1614923164266
52.529558,13.444603,1614923167375
52.529576,13.444588,1614923171399
52.529589,13.444564,1614923174400
52.529678,13.444442,1614923178333
52.529815,13.444259,1614923182233
52.529969,13.444172,1614923186199
52.530116,13.444044,1614923189233
52.530272,13.443910,1614923192500
52.530418,13.443672,1614923195234
52.530545,13.443436,1614923198334
52.530694,13.443237,1614923201303
52.530884,13.443070,1614923204334
52.531082,13.442847,1614923207201
52.531286,13.442613,1614923210434
52.531512,13.442419,1614923213334
52.531689,13.442241,1614923216377
52.531885,13.442034,1614923219180
52.532054,13.441882,1614923222435
52.532184,13.441821,1614923225379
52.532276,13.442162,1614923228381
52.532413,13.442385,1614923231535
52.532585,13.442554,1614923234235
52.532721,13.442755,1614923237335
52.532856,13.442962,1614923240202
52.532949,13.443137,1614923243505
52.533049,13.443345,1614923246397
52.533178,13.443553,1614923249235
52.533318,13.443744,1614923252381
52.533459,13.443965,1614923255436
52.533633,13.444161,1614923258436
52.533778,13.444364,1614923261502
52.533936,13.444591,1614923264236
52.534092,13.444796,1614923267437
52.534223,13.445007,1614923270236
52.534366,13.445192,1614923273436
52.534490,13.445378,1614923276171
52.534631,13.445580,1614923279536
52.534758,13.445783,1614923282403
52.534881,13.445998,1614923285436
52.535003,13.446199,1614923288236
52.535128,13.446389,1614923291305
52.535238,13.446579,1614923294417
52.535397,13.446848,1614923298237
52.535549,13.447126,1614923302437
52.535707,13.447393,1614923306307
52.535816,13.447602,1614923309406
52.535970,13.447853,1614923313381
52.536122,13.448092,1614923316237
52.536249,13.448296,1614923319384
52.536341,13.448445,1614923322338
52.536440,13.448605,1614923325405
52.536567,13.448787,1614923328404
52.536649,13.448969,1614923331538
52.536806,13.449177,1614923334471
52.536953,13.449415,1614923337308
52.537115,13.449623,1614923340205
52.537257,13.449830,1614923343205
52.537378,13.450064,1614923346472
52.537518,13.450299,1614923349405
52.537669,13.450529,1614923352439
52.537827,13.450771,1614923355472
52.537997,13.451024,1614923358344
52.538172,13.451279,1614923361381
52.538346,13.451543,1614923364307
52.538518,13.451776,1614923367307
52.538687,13.452012,1614923370473
52.538853,13.452214,1614923373308
52.539028,13.452418,1614923376477
52.539215,13.452684,1614923379172
52.539379,13.452946,1614923382440
52.539525,13.453182,1614923385206
52.539679,13.453432,1614923388174
52.539839,13.453680,1614923391173
52.539988,13.453926,1614923394473
52.540142,13.454159,1614923397173
52.540281,13.454394,1614923400207
52.540446,13.454626,1614923403540
52.540571,13.454856,1614923406473
52.540748,13.455126,1614923409207
52.540916,13.455367,1614923412183
52.541107,13.455529,1614923415407
52.541301,13.455516,1614923418441
52.541541,13.455328,1614923422207
52.541720,13.455000,1614923426308
52.541865,13.454654,1614923430208
52.542017,13.454701,1614923433441
52.542142,13.454885,1614923436241
52.542283,13.455078,1614923439175
52.542432,13.455072,1614923442309
52.542497,13.454791,1614923445409
52.542605,13.454536,1614923448409
52.542682,13.454290,1614923451409
52.542767,13.454073,1614923454209
52.542931,13.453985,1614923457176
52.543088,13.453891,1614923460409
52.543248,13.453769,1614923463409
52.543412,13.453649,1614923466176
52.543505,13.453562,1614923469391
52.543723,13.453655,1614923472388
52.543883,13.453765,1614923475210
52.544025,13.453875,1614923478443
52.544094,13.453724,1614923481244
52.544181,13.453515,1614923484210
52.544319,13.453473,1614923487177
52.544406,13.453323,1614923490477
52.544463,13.453450,1614923493410
52.544588,13.453682,1614923496477
52.544681,13.453851,1614923499177
52.544750,13.454047,1614923502477
52.544853,13.454304,1614923505390
52.544962,13.454555,1614923508444
52.545069,13.454701,1614923511249
52.545146,13.454645,1614923514544
52.545293,13.454589,1614923517328
52.545412,13.454556,1614923520311
52.545560,13.454495,1614923523411
52.545772,13.454375,1614923526178
52.545923,13.454278,1614923529211
52.546106,13.454175,1614923532478
52.546315,13.454061,1614923535311
52.546469,13.453973,1614923538478
52.546645,13.453875,1614923541389
52.546778,13.453807,1614923544295
52.546952,13.453680,1614923548412
52.547162,13.453582,1614923551412
52.547352,13.453501,1614923554412
52.547536,13.453412,1614923557313
52.547701,13.453301,1614923560213
52.547940,13.453178,1614923564447
52.548118,13.453103,1614923567413
52.548277,13.453034,1614923570295
52.548335,13.452924,1614923573180
52.548463,13.452845,1614923576389
