lat,long,timeStamp
52.4572413,13.41240596,1615998915000
52.45738307,13.41262541,1615998918000
52.45759193,13.41294078,1615998922000
52.45768915,13.41309576,1615998924000
52.45784401,13.41339896,1615998928000
52.45794298,13.41355346,1615998930000
52.45811955,13.41386537,1615998934000
52.45826439,13.41409549,1615998937000
52.45838199,13.41433353,1615998940000
52.45849826,13.4145693,1615998943000
52.45861592,13.41478634,1615998946000
52.45875173,13.41500531,1615998949000
52.45887399,13.4152399,1615998952000
52.45896069,13.41543422,1615998955000
52.45903271,13.41561271,1615998958000
52.45910464,13.41573758,1615998961000
52.45920249,13.41585425,1615998964000
52.45927003,13.41593239,1615998967000
52.45926671,13.4159601,1615998970000
52.45932417,13.41604621,1615998973000
52.45942779,13.41620986,1615998976000
52.4594864,13.41636274,1615998979000
52.45955387,13.41648863,1615998982000
52.45964869,13.41668221,1615998985000
52.45974444,13.41684016,1615998988000
52.45979248,13.41697901,1615998991000
52.45984796,13.41716795,1615998994000
52.45990111,13.41739581,1615998997000
52.46004709,13.41761978,1615999000000
52.46019283,13.41777732,1615999003000
52.46024432,13.41781728,1615999006000
52.46027185,13.41781132,1615999009000
52.46027575,13.4178205,1615999012000
52.46029053,13.41781915,1615999015000
52.46029331,13.41781771,1615999018000
52.46032996,13.41787533,1615999021000
52.46041075,13.41806141,1615999024000
52.46053271,13.41829468,1615999027000
52.46064755,13.41853653,1615999030000
52.4607773,13.41876936,1615999033000
52.46092064,13.41897887,1615999036000
52.46105158,13.41928525,1615999039000
52.46119534,13.41954077,1615999042000
52.46134079,13.41981156,1615999045000
52.46146662,13.42005479,1615999048000
52.46158327,13.42024105,1615999051000
52.46165443,13.42033973,1615999054000
52.46168445,13.42040485,1615999057000
52.46169716,13.42041859,1615999060000
52.46170912,13.4204281,1615999063000
52.46177705,13.42042698,1615999066000
52.4619303,13.42031278,1615999069000
52.46209665,13.42024995,1615999072000
52.46227937,13.42021406,1615999075000
52.46248383,13.42017343,1615999078000
52.46269241,13.42009411,1615999081000
52.46288527,13.42002581,1615999084000
52.46308841,13.41999723,1615999087000
52.46327819,13.41996394,1615999090000
52.46354494,13.41988993,1615999094000
52.46374915,13.41989313,1615999097000
52.46392942,13.41983708,1615999100000
52.46412781,13.41978095,1615999103000
52.46432158,13.41972203,1615999106000
52.46450918,13.4197142,1615999109000
52.46470911,13.41967926,1615999112000
52.46486678,13.41961898,1615999115000
52.46497383,13.41964545,1615999118000
52.46499094,13.41982887,1615999121000
52.4650218,13.42006113,1615999124000
52.46511648,13.42035913,1615999127000
52.46514537,13.42069113,1615999130000
52.4651801,13.42102081,1615999133000
52.46520184,13.42124573,1615999136000
52.4652154,13.4213416,1615999139000
52.46522451,13.42141065,1615999142000
52.46527347,13.42147859,1615999145000
52.46540426,13.42145499,1615999148000
52.46557622,13.42140608,1615999151000
52.46578008,13.42136302,1615999154000
52.4659821,13.42133063,1615999157000
52.46615798,13.42127523,1615999160000
52.46636154,13.42121473,1615999163000
52.46656151,13.4211603,1615999166000
52.46678079,13.42111024,1615999169000
52.4669816,13.42108267,1615999172000
52.46714809,13.42113911,1615999175000
52.46730305,13.4210456,1615999178000
52.46744287,13.42096041,1615999181000
52.46754945,13.42082415,1615999184000
52.46767248,13.42074656,1615999187000
52.46783396,13.4207171,1615999190000
52.46800569,13.42067195,1615999193000
52.46818281,13.42062056,1615999196000
52.46835471,13.42059455,1615999199000
52.46849731,13.42052064,1615999202000
52.46870875,13.42046099,1615999205000
52.46891387,13.42046814,1615999208000
52.46910417,13.42042593,1615999211000
52.46929667,13.42042874,1615999214000
52.46950276,13.42040927,1615999217000
52.46969826,13.42036141,1615999220000
52.46988185,13.42033238,1615999223000
52.4700381,13.42026596,1615999226000
52.47022401,13.4202723,1615999229000
52.47041028,13.42022583,1615999232000
52.47060073,13.42018832,1615999235000
52.47074645,13.42024191,1615999238000
52.47085633,13.42038303,1615999241000
52.47094623,13.4204228,1615999245000
52.47096914,13.42036836,1615999248000
52.47098604,13.42032582,1615999251000
52.47105475,13.4202378,1615999254000
52.47113206,13.42008376,1615999257000
52.47121117,13.41994853,1615999260000
52.47128911,13.41982973,1615999263000
52.47133889,13.41972493,1615999266000
52.47135046,13.41970069,1615999269000
52.47135019,13.41970829,1615999272000
52.47135229,13.41971014,1615999275000
52.4713495,13.41970975,1615999278000
52.47134245,13.41970781,1615999281000
52.47135677,13.41967529,1615999284000
52.47142786,13.41954218,1615999287000
52.47151719,13.41932081,1615999290000
52.47163273,13.4190762,1615999293000
52.47177299,13.41886371,1615999296000
52.47193862,13.41867414,1615999299000
52.47211585,13.41850445,1615999302000
52.47228084,13.41841057,1615999305000
52.47247692,13.41830982,1615999308000
52.4726831,13.41822525,1615999311000
52.47288953,13.41814015,1615999314000
52.47310159,13.41808534,1615999317000
52.47331229,13.4180291,1615999320000
52.47352986,13.41796817,1615999323000
52.47374633,13.41790909,1615999326000
52.47395316,13.4178575,1615999329000
52.4741805,13.41781448,1615999332000
52.4744057,13.41776783,1615999335000
52.47459484,13.41769052,1615999338000
52.47479629,13.41761181,1615999341000
52.47500687,13.41754769,1615999344000
52.47521413,13.41745519,1615999347000
52.47541475,13.41737997,1615999350000
52.47560572,13.41731966,1615999353000
52.47577113,13.41724159,1615999356000
52.47595322,13.41717287,1615999359000
52.47613271,13.4171276,1615999362000
52.47630159,13.41702059,1615999365000
52.47645206,13.41681976,1615999368000
52.47653952,13.41655524,1615999371000
